20180826,天河,五山,翰景轩,47781元/m2,8套在售二手房
20180826,天河,五山,五山花园,51194元/m2,6套在售二手房
20180826,天河,五山,园田居,41512元/m2,3套在售二手房
20180826,天河,五山,天华苑,40167元/m2,5套在售二手房
20180826,天河,五山,东成花园,38853元/m2,1套在售二手房
20180826,天河,五山,华师大学宿舍北区,57384元/m2,9套在售二手房
20180826,天河,五山,金山轩,48075元/m2,1套在售二手房
20180826,天河,五山,华师大学宿舍高教新村,61672元/m2,9套在售二手房
20180826,天河,五山,华师大学宿舍中区,63660元/m2,1套在售二手房
20180826,天河,五山,华师大学宿舍南区,59601元/m2,4套在售二手房
20180826,天河,五山,华南理工大学宿舍凤凰新村,43991元/m2,2套在售二手房
20180826,天河,五山,省农科院中区,47071元/m2,2套在售二手房
20180826,天河,五山,华师大学宿舍西区,47387元/m2,1套在售二手房
20180826,天河,五山,省农科院西区,50645元/m2,2套在售二手房
20180826,天河,五山,茶山睿峰园,49514元/m2,0套在售二手房
20180826,天河,五山,五山路,49229元/m2,4套在售二手房
20180826,天河,五山,茶景园,42647元/m2,2套在售二手房
20180826,天河,五山,华南农业大学宿舍嵩山区,62433元/m2,0套在售二手房
20180826,天河,五山,税务局宿舍,43607元/m2,0套在售二手房
20180826,天河,五山,华南理工大学宿舍,暂无,0套在售二手房
20180826,天河,五山,钢铁研究所,53360元/m2,0套在售二手房
20180826,天河,五山,华师附中,58589元/m2,1套在售二手房
20180826,天河,五山,华南农业大学宿舍茶山区,61675元/m2,0套在售二手房
20180826,天河,五山,华南理工大学宿舍南新村,56591元/m2,1套在售二手房
20180826,天河,五山,华南农业大学宿舍六一区,52797元/m2,0套在售二手房
20180826,天河,五山,半山翠庭,暂无,1套在售二手房
20180826,天河,五山,第47中教师宿舍,51853元/m2,0套在售二手房
20180826,天河,五山,省农科院东区,63692元/m2,0套在售二手房
20180826,天河,五山,岳洲路,46542元/m2,1套在售二手房
20180826,天河,五山,翠华苑,64511元/m2,0套在售二手房
20180826,天河,五山,广东省冶金建筑安装有限公司,暂无,0套在售二手房
20180826,天河,五山,天河城管大队宿舍1,暂无,0套在售二手房
20180826,天河,五山,省地震局宿舍,54742元/m2,0套在售二手房
20180826,天河,五山,金山大厦,暂无,0套在售二手房
