20180826,白云,桂花岗,解放北路桂花岗,29165元/m2,5套在售二手房
20180826,白云,桂花岗,金桂园,32856元/m2,4套在售二手房
20180826,白云,桂花岗,广园西路,20492元/m2,3套在售二手房
20180826,白云,桂花岗,瑶台公安宿舍,26256元/m2,2套在售二手房
20180826,白云,桂花岗,飞鹅西路,37134元/m2,2套在售二手房
20180826,白云,桂花岗,花季小区,30436元/m2,0套在售二手房
20180826,白云,桂花岗,隆泰逸品君庭,40811元/m2,2套在售二手房
20180826,白云,桂花岗,桂花路,20046元/m2,0套在售二手房
20180826,白云,桂花岗,花果山庄,38398元/m2,1套在售二手房
20180826,白云,桂花岗,金菊苑,30881元/m2,1套在售二手房
20180826,白云,桂花岗,飞鹅新村,22211元/m2,1套在售二手房
20180826,白云,桂花岗,梓元岗路梓元东一街,26481元/m2,1套在售二手房
20180826,白云,桂花岗,梓元岗路梓元东三街,18517元/m2,1套在售二手房
20180826,白云,桂花岗,圣安苑,18555元/m2,1套在售二手房
20180826,白云,桂花岗,和润花园,26779元/m2,0套在售二手房
20180826,白云,桂花岗,飞鹅西路南一街,25581元/m2,1套在售二手房
20180826,白云,桂花岗,梓元岗路,26416元/m2,2套在售二手房
20180826,白云,桂花岗,花果山社区,36324元/m2,1套在售二手房
20180826,白云,桂花岗,走马岗海关大院,12447元/m2,0套在售二手房
20180826,白云,桂花岗,广州大学宿舍北区,22587元/m2,0套在售二手房
20180826,白云,桂花岗,政民路,36887元/m2,3套在售二手房
20180826,白云,桂花岗,飞鹅西路南三街,22809元/m2,0套在售二手房
20180826,白云,桂花岗,新华书店住宅小区,暂无,0套在售二手房
20180826,白云,桂花岗,飞鹅路,27634元/m2,1套在售二手房
20180826,白云,桂花岗,广州大学宿舍南区,19993元/m2,0套在售二手房
20180826,白云,桂花岗,走马岗路,14992元/m2,0套在售二手房
20180826,白云,桂花岗,金亿皮具城,17970元/m2,0套在售二手房
20180826,白云,桂花岗,王圣堂公安宿舍,10362元/m2,0套在售二手房
20180826,白云,桂花岗,祥港花园,13747元/m2,1套在售二手房
20180826,白云,桂花岗,花果山社区滴翠楼,27808元/m2,0套在售二手房
20180826,白云,桂花岗,花果山社区滴翠楼,27808元/m2,0套在售二手房
20180826,白云,桂花岗,飞鹅西路南二街,22606元/m2,0套在售二手房
20180826,白云,桂花岗,省社会主义学院,23530元/m2,0套在售二手房
20180826,白云,桂花岗,梓元岗路梓元南街,18139元/m2,0套在售二手房
20180826,白云,桂花岗,梓元岗路梓元东二街,暂无,0套在售二手房
20180826,白云,桂花岗,梓元岗铁路宿舍,暂无,0套在售二手房
20180826,白云,桂花岗,花果山社区倚翠楼,35998元/m2,0套在售二手房
20180826,白云,桂花岗,走马岗路岗头大街,暂无,0套在售二手房
20180826,白云,桂花岗,卫生所宿舍,暂无,0套在售二手房
20180826,白云,桂花岗,走马岗铁路宿舍,暂无,0套在售二手房
20180826,白云,桂花岗,人防宿舍,暂无,0套在售二手房
