20180826,花都,山前大道,中国美林湖贝沙湾,8027元/m2,2套在售二手房
20180826,花都,山前大道,碧桂园假日半岛映翠苑,10764元/m2,2套在售二手房
20180826,花都,山前大道,中国美林湖美汇半岛,9348元/m2,4套在售二手房
20180826,花都,山前大道,中国美林湖棕榈湾,8496元/m2,0套在售二手房
20180826,花都,山前大道,碧桂园假日半岛B区,14267元/m2,1套在售二手房
20180826,花都,山前大道,中国美林湖纳帕溪谷,9775元/m2,1套在售二手房
20180826,花都,山前大道,中国美林湖天汇半岛,7356元/m2,1套在售二手房
20180826,花都,山前大道,碧桂园假日半岛映月湾,16984元/m2,3套在售二手房
20180826,花都,山前大道,中国美林湖加洲岛,11015元/m2,1套在售二手房
20180826,花都,山前大道,中国美林湖汇泉湾,8112元/m2,2套在售二手房
20180826,花都,山前大道,碧桂园假日半岛鸟语花香,16794元/m2,0套在售二手房
20180826,花都,山前大道,中国美林湖观湖居,8370元/m2,0套在售二手房
20180826,花都,山前大道,碧桂园假日半岛翠岭云天,16634元/m2,0套在售二手房
20180826,花都,山前大道,中国美林湖安达鲁西亚,10309元/m2,0套在售二手房
20180826,花都,山前大道,中国美林湖金色溪谷,8424元/m2,0套在售二手房
20180826,花都,山前大道,碧桂园假日半岛翠山湖畔,16734元/m2,0套在售二手房
20180826,花都,山前大道,中国美林湖星海游艇别墅,7876元/m2,0套在售二手房
20180826,花都,山前大道,碧桂园假日半岛翠林水岸,16596元/m2,0套在售二手房
20180826,花都,山前大道,千色美湖花园,8498元/m2,0套在售二手房
20180826,花都,山前大道,碧桂园假日半岛水云天,16596元/m2,0套在售二手房
20180826,花都,山前大道,碧桂园假日半岛兰花语岸,16638元/m2,0套在售二手房
20180826,花都,山前大道,碧桂园假日半岛D区,16791元/m2,0套在售二手房
20180826,花都,山前大道,天美小岛,11737元/m2,0套在售二手房
20180826,花都,山前大道,碧桂园假日半岛香颂苑,暂无,0套在售二手房
20180826,花都,山前大道,碧桂园假日半岛A区,16415元/m2,0套在售二手房
20180826,花都,山前大道,碧桂园假日半岛绿茵翠岭,16778元/m2,0套在售二手房
20180826,花都,山前大道,中国美林湖天琴半岛花漾湾,暂无,0套在售二手房
