20180826,荔湾,黄沙,逸翠湾,49845元/m2,18套在售二手房
20180826,荔湾,黄沙,荔湖明苑,37248元/m2,6套在售二手房
20180826,荔湾,黄沙,黄沙后道,23952元/m2,3套在售二手房
20180826,荔湾,黄沙,辉洋苑,8697元/m2,0套在售二手房
20180826,荔湾,黄沙,湖景阁,13228元/m2,0套在售二手房
20180826,荔湾,黄沙,如意坊路,31673元/m2,1套在售二手房
20180826,荔湾,黄沙,黄金广场,28778元/m2,4套在售二手房
20180826,荔湾,黄沙,珠光御景壹號,71422元/m2,1套在售二手房
20180826,荔湾,黄沙,如意坊路鱼栏大街,22862元/m2,2套在售二手房
20180826,荔湾,黄沙,六二三路沙面,44558元/m2,3套在售二手房
20180826,荔湾,黄沙,黄沙大道,30234元/m2,5套在售二手房
20180826,荔湾,黄沙,黄沙大道南站新街,24590元/m2,1套在售二手房
20180826,荔湾,黄沙,黄沙大道涌边横街,25618元/m2,0套在售二手房
20180826,荔湾,黄沙,蓬莱路蓬莱西大街,27759元/m2,4套在售二手房
20180826,荔湾,黄沙,果品公司宿舍,26121元/m2,1套在售二手房
20180826,荔湾,黄沙,第三附属医院宿舍,暂无,1套在售二手房
20180826,荔湾,黄沙,龙津西路逢源大街,27287元/m2,1套在售二手房
20180826,荔湾,黄沙,涌边一马路,26247元/m2,1套在售二手房
20180826,荔湾,黄沙,蓬莱路,25932元/m2,2套在售二手房
20180826,荔湾,黄沙,黄沙大道粤南大街,33614元/m2,0套在售二手房
20180826,荔湾,黄沙,蓬莱路连庆新横街,22617元/m2,0套在售二手房
20180826,荔湾,黄沙,谊园小区,26736元/m2,0套在售二手房
20180826,荔湾,黄沙,恩宁路昌华南街,26767元/m2,0套在售二手房
20180826,荔湾,黄沙,黄沙大道留庆新横街,31717元/m2,0套在售二手房
20180826,荔湾,黄沙,龙津西路三连直街,暂无,1套在售二手房
20180826,荔湾,黄沙,蓬莱路蓬莱东约,33943元/m2,0套在售二手房
20180826,荔湾,黄沙,省水利厅水文局宿舍,暂无,0套在售二手房
20180826,荔湾,黄沙,丛桂路,26102元/m2,3套在售二手房
20180826,荔湾,黄沙,多宝路昌华新街,20465元/m2,1套在售二手房
20180826,荔湾,黄沙,丛桂路丛桂西街,25927元/m2,0套在售二手房
20180826,荔湾,黄沙,黄沙大道泮塘涌口,暂无,0套在售二手房
20180826,荔湾,黄沙,铁路大厦,暂无,0套在售二手房
20180826,荔湾,黄沙,宝源路三连新街,23813元/m2,0套在售二手房
20180826,荔湾,黄沙,恩宁路逢庆首约,18052元/m2,0套在售二手房
20180826,荔湾,黄沙,多宝路多宝南横,暂无,0套在售二手房
20180826,荔湾,黄沙,黄沙大厦,16011元/m2,0套在售二手房
20180826,荔湾,黄沙,蓬莱路蓬莱大街,暂无,1套在售二手房
20180826,荔湾,黄沙,铁路宿舍,暂无,0套在售二手房
20180826,荔湾,黄沙,丛桂路丛桂新街,23587元/m2,0套在售二手房
20180826,荔湾,黄沙,国信广场,19283元/m2,0套在售二手房
20180826,荔湾,黄沙,丛桂路宁溪横街,26361元/m2,0套在售二手房
20180826,荔湾,黄沙,丛桂路丛福里,24852元/m2,1套在售二手房
20180826,荔湾,黄沙,蓬莱阁,13844元/m2,0套在售二手房
20180826,荔湾,黄沙,隧兴广场,暂无,0套在售二手房
20180826,荔湾,黄沙,多宝路昌华大街,暂无,0套在售二手房
20180826,荔湾,黄沙,蓬莱路蓬莱新街,暂无,0套在售二手房
20180826,荔湾,黄沙,蓬莱路柳波直街,暂无,0套在售二手房
20180826,荔湾,黄沙,壹號公馆,暂无,0套在售二手房
