20180826,海珠,广州大道南,翠馨华庭,38902元/m2,16套在售二手房
20180826,海珠,广州大道南,逸景翠园,35970元/m2,29套在售二手房
20180826,海珠,广州大道南,星御翠园,34077元/m2,5套在售二手房
20180826,海珠,广州大道南,和平家园,40833元/m2,8套在售二手房
20180826,海珠,广州大道南,金穗雅园,42144元/m2,6套在售二手房
20180826,海珠,广州大道南,叠彩园,38324元/m2,15套在售二手房
20180826,海珠,广州大道南,新怡苑,29306元/m2,2套在售二手房
20180826,海珠,广州大道南,德盛苑,32116元/m2,6套在售二手房
20180826,海珠,广州大道南,敦和花园,31576元/m2,2套在售二手房
20180826,海珠,广州大道南,雅林居,14704元/m2,0套在售二手房
20180826,海珠,广州大道南,合生广场,27279元/m2,6套在售二手房
20180826,海珠,广州大道南,名粤广场,27171元/m2,3套在售二手房
20180826,海珠,广州大道南,侨蕙花园,24555元/m2,0套在售二手房
20180826,海珠,广州大道南,银业国际公寓,32758元/m2,3套在售二手房
20180826,海珠,广州大道南,明晖苑,30509元/m2,1套在售二手房
20180826,海珠,广州大道南,客村苑,25647元/m2,1套在售二手房
20180826,海珠,广州大道南,金穗东苑,41888元/m2,0套在售二手房
20180826,海珠,广州大道南,敦和商务公寓,22132元/m2,1套在售二手房
20180826,海珠,广州大道南,新雅苑,28508元/m2,0套在售二手房
20180826,海珠,广州大道南,敦和法院宿舍,22212元/m2,0套在售二手房
20180826,海珠,广州大道南,荟翠楼,29172元/m2,0套在售二手房
20180826,海珠,广州大道南,新港西路鹭江东约新街,暂无,0套在售二手房
20180826,海珠,广州大道南,敦和路,27980元/m2,0套在售二手房
20180826,海珠,广州大道南,敦和路敦和正街,17335元/m2,0套在售二手房
20180826,海珠,广州大道南,岭南小区,8833元/m2,0套在售二手房
20180826,海珠,广州大道南,珠江国际纺织城,36003元/m2,0套在售二手房
20180826,海珠,广州大道南,CFD商汇,27582元/m2,0套在售二手房
20180826,海珠,广州大道南,新港西路鹭江南约大街,暂无,0套在售二手房
20180826,海珠,广州大道南,新滘镇宿舍,27377元/m2,0套在售二手房
20180826,海珠,广州大道南,康盛路,27247元/m2,0套在售二手房
