20180826,天河,东莞庄,嘉逸花园,39681元/m2,9套在售二手房
20180826,天河,东莞庄,高胜花园,30512元/m2,6套在售二手房
20180826,天河,东莞庄,富力院士庭,53604元/m2,22套在售二手房
20180826,天河,东莞庄,燕东大厦,33290元/m2,3套在售二手房
20180826,天河,东莞庄,金坤花园,30706元/m2,6套在售二手房
20180826,天河,东莞庄,广环大厦,28224元/m2,2套在售二手房
20180826,天河,东莞庄,侨源新村,30792元/m2,7套在售二手房
20180826,天河,东莞庄,丽晴轩,49871元/m2,3套在售二手房
20180826,天河,东莞庄,福龙苑,31974元/m2,7套在售二手房
20180826,天河,东莞庄,天一新村,46171元/m2,10套在售二手房
20180826,天河,东莞庄,农工商学院,34911元/m2,5套在售二手房
20180826,天河,东莞庄,广东工业大学五山教师村,47472元/m2,5套在售二手房
20180826,天河,东莞庄,春晖苑,39258元/m2,6套在售二手房
20180826,天河,东莞庄,广东外语职业艺术学院五山校区,42064元/m2,2套在售二手房
20180826,天河,东莞庄,绿佳花园,34216元/m2,11套在售二手房
20180826,天河,东莞庄,财润国际大厦,32751元/m2,0套在售二手房
20180826,天河,东莞庄,金建苑,30328元/m2,9套在售二手房
20180826,天河,东莞庄,电子五所宿舍,41300元/m2,8套在售二手房
20180826,天河,东莞庄,九洲海誉居,68804元/m2,5套在售二手房
20180826,天河,东莞庄,华南理工大学宿舍南秀村,49129元/m2,3套在售二手房
20180826,天河,东莞庄,电子信息研究所,32304元/m2,1套在售二手房
20180826,天河,东莞庄,颐和四季公馆,32032元/m2,0套在售二手房
20180826,天河,东莞庄,农垦总局,42436元/m2,1套在售二手房
20180826,天河,东莞庄,农林小区,18135元/m2,0套在售二手房
20180826,天河,东莞庄,半导体研究院宿舍,39527元/m2,0套在售二手房
20180826,天河,东莞庄,华南理工大学宿舍西秀村,暂无,0套在售二手房
20180826,天河,东莞庄,华南理工大学宿舍西二区,49285元/m2,2套在售二手房
20180826,天河,东莞庄,东莞庄一横路,暂无,1套在售二手房
20180826,天河,东莞庄,华南理工大学宿舍东秀村,暂无,0套在售二手房
20180826,天河,东莞庄,东莞庄干休所,暂无,0套在售二手房
20180826,天河,东莞庄,广之旅大厦,34796元/m2,4套在售二手房
20180826,天河,东莞庄,工商局宿舍,45209元/m2,1套在售二手房
20180826,天河,东莞庄,金建苑中鑫花园,33341元/m2,2套在售二手房
20180826,天河,东莞庄,馨晖苑,暂无,0套在售二手房
20180826,天河,东莞庄,燕岭公安局宿舍,25371元/m2,2套在售二手房
20180826,天河,东莞庄,省军区安居房,暂无,0套在售二手房
20180826,天河,东莞庄,广州市信息工程职业学校,暂无,0套在售二手房
20180826,天河,东莞庄,消防局宿舍,41862元/m2,1套在售二手房
20180826,天河,东莞庄,蚕业研究所宿舍,37548元/m2,1套在售二手房
20180826,天河,东莞庄,长福路,暂无,1套在售二手房
20180826,天河,东莞庄,南海机械厂宿舍,暂无,0套在售二手房
20180826,天河,东莞庄,华南理工大学宿舍紫荆苑,暂无,0套在售二手房
20180826,天河,东莞庄,华南理工大学宿舍红棉苑,暂无,0套在售二手房
20180826,天河,东莞庄,新光宿舍,15205元/m2,0套在售二手房
20180826,天河,东莞庄,华南理工大学宿舍西一区,暂无,0套在售二手房
20180826,天河,东莞庄,燕岭路银定塘大街,暂无,0套在售二手房
20180826,天河,东莞庄,广州嘉禾制药厂宿舍,22621元/m2,1套在售二手房
20180826,天河,东莞庄,燕岭路银定塘后街,暂无,0套在售二手房
20180826,天河,东莞庄,石牌南门苑,27507元/m2,0套在售二手房
20180826,天河,东莞庄,广东建材学校宿舍,暂无,0套在售二手房
20180826,天河,东莞庄,华南理工大学宿舍北区,暂无,0套在售二手房
20180826,天河,东莞庄,无线电模具厂宿舍,暂无,0套在售二手房
20180826,天河,东莞庄,水务局三防办,37425元/m2,2套在售二手房
20180826,天河,东莞庄,新闻出版学校宿舍,暂无,1套在售二手房
20180826,天河,东莞庄,燕岭路,44161元/m2,0套在售二手房
