20180826,白云,白云大道北,富力城,28844元/m2,42套在售二手房
20180826,白云,白云大道北,金碧雅苑,37190元/m2,35套在售二手房
20180826,白云,白云大道北,岭南新世界,46987元/m2,80套在售二手房
20180826,白云,白云大道北,时代玫瑰园,38710元/m2,34套在售二手房
20180826,白云,白云大道北,汇雅花园,18814元/m2,11套在售二手房
20180826,白云,白云大道北,东湖映月,30771元/m2,15套在售二手房
20180826,白云,白云大道北,云泉居,27590元/m2,3套在售二手房
20180826,白云,白云大道北,新兴白云花园乐居北街,25944元/m2,4套在售二手房
20180826,白云,白云大道北,新兴白云花园乐居大街,25444元/m2,8套在售二手房
20180826,白云,白云大道北,万科云山花园,34975元/m2,14套在售二手房
20180826,白云,白云大道北,白云尚城,42786元/m2,8套在售二手房
20180826,白云,白云大道北,云山诗意,47834元/m2,19套在售二手房
20180826,白云,白云大道北,乐得花园,29609元/m2,25套在售二手房
20180826,白云,白云大道北,岭南新世界锦云峰,44069元/m2,24套在售二手房
20180826,白云,白云大道北,新兴白云花园乐居南街,26406元/m2,3套在售二手房
20180826,白云,白云大道北,集贤苑,33431元/m2,20套在售二手房
20180826,白云,白云大道北,凯云新世界,53681元/m2,7套在售二手房
20180826,白云,白云大道北,岭南新世界嘉云府,48464元/m2,9套在售二手房
20180826,白云,白云大道北,岭南新世界映悦园,41853元/m2,7套在售二手房
20180826,白云,白云大道北,依云小镇,33597元/m2,9套在售二手房
20180826,白云,白云大道北,都市品格,30549元/m2,1套在售二手房
20180826,白云,白云大道北,龙归城,8776元/m2,0套在售二手房
20180826,白云,白云大道北,儒苑小区,26828元/m2,1套在售二手房
20180826,白云,白云大道北,新兴白云花园,23025元/m2,0套在售二手房
20180826,白云,白云大道北,华发四季名苑,46742元/m2,5套在售二手房
20180826,白云,白云大道北,戒毒所宿舍,19825元/m2,0套在售二手房
20180826,白云,白云大道北,广州市司法学校,14840元/m2,1套在售二手房
20180826,白云,白云大道北,建研大厦,28230元/m2,0套在售二手房
20180826,白云,白云大道北,尖彭路,暂无,0套在售二手房
20180826,白云,白云大道北,鹤龙一路,22645元/m2,1套在售二手房
20180826,白云,白云大道北,新世界云逸,45731元/m2,0套在售二手房
20180826,白云,白云大道北,大源山庄,9194元/m2,0套在售二手房
20180826,白云,白云大道北,东方明智苑,8387元/m2,0套在售二手房
20180826,白云,白云大道北,汇和大厦,23101元/m2,0套在售二手房
20180826,白云,白云大道北,广州市第三机床厂宿舍,17338元/m2,0套在售二手房
20180826,白云,白云大道北,银龙花园,9136元/m2,0套在售二手房
20180826,白云,白云大道北,煤矿宿舍,9458元/m2,0套在售二手房
20180826,白云,白云大道北,美馨园小区,9365元/m2,0套在售二手房
20180826,白云,白云大道北,嘉怡园,21039元/m2,0套在售二手房
20180826,白云,白云大道北,广州市冶金高级技工学校宿舍,暂无,0套在售二手房
20180826,白云,白云大道北,黄边小学宿舍,暂无,0套在售二手房
20180826,白云,白云大道北,新城领寓,暂无,0套在售二手房
20180826,白云,白云大道北,集贤路29号大院,暂无,0套在售二手房
20180826,白云,白云大道北,城中城小区,11929元/m2,0套在售二手房
20180826,白云,白云大道北,广从二路汇雅东街,暂无,0套在售二手房
20180826,白云,白云大道北,解放庄路,暂无,0套在售二手房
20180826,白云,白云大道北,永平红星路,暂无,0套在售二手房
20180826,白云,白云大道北,嘉乐苑,11106元/m2,0套在售二手房
20180826,白云,白云大道北,兴隆华庭,暂无,0套在售二手房
20180826,白云,白云大道北,嘉兴苑,暂无,0套在售二手房
20180826,白云,白云大道北,省少教所宿舍,18549元/m2,1套在售二手房
