20180826,番禺,洛溪,珠江花园,29106元/m2,9套在售二手房
20180826,番禺,洛溪,芳华花园洛湖居,28866元/m2,32套在售二手房
20180826,番禺,洛溪,芳华花园洛涛居,32144元/m2,30套在售二手房
20180826,番禺,洛溪,东海花园,36230元/m2,16套在售二手房
20180826,番禺,洛溪,广州奥林匹克花园奥园大厦,33108元/m2,4套在售二手房
20180826,番禺,洛溪,海怡花园,27753元/m2,5套在售二手房
20180826,番禺,洛溪,海滨花园,26441元/m2,20套在售二手房
20180826,番禺,洛溪,华荟明苑,31932元/m2,8套在售二手房
20180826,番禺,洛溪,广州奥林匹克花园广奥友谊尚居,37064元/m2,5套在售二手房
20180826,番禺,洛溪,彩虹花园东区,26061元/m2,3套在售二手房
20180826,番禺,洛溪,吉祥楼,23801元/m2,2套在售二手房
20180826,番禺,洛溪,吉祥北园,22369元/m2,11套在售二手房
20180826,番禺,洛溪,珠江花园怡景湾,32539元/m2,4套在售二手房
20180826,番禺,洛溪,珊瑚湾畔珊瑚天峰,28083元/m2,4套在售二手房
20180826,番禺,洛溪,彩虹花园西区,24179元/m2,3套在售二手房
20180826,番禺,洛溪,雅澜苑,29403元/m2,0套在售二手房
20180826,番禺,洛溪,彩虹花园彩虹楼,22345元/m2,0套在售二手房
20180826,番禺,洛溪,如意花园,25044元/m2,8套在售二手房
20180826,番禺,洛溪,珠江花园时代外滩,45138元/m2,7套在售二手房
20180826,番禺,洛溪,中海蓝湾,38324元/m2,3套在售二手房
20180826,番禺,洛溪,如意中心,25898元/m2,6套在售二手房
20180826,番禺,洛溪,广州奥林匹克花园,31654元/m2,24套在售二手房
20180826,番禺,洛溪,星河湾半岛一号园,42927元/m2,2套在售二手房
20180826,番禺,洛溪,洛溪长大公司,21617元/m2,6套在售二手房
20180826,番禺,洛溪,华进明苑,27595元/m2,1套在售二手房
20180826,番禺,洛溪,如意二马路,19835元/m2,2套在售二手房
20180826,番禺,洛溪,星河湾半岛四期,46823元/m2,0套在售二手房
20180826,番禺,洛溪,海天花园,24417元/m2,2套在售二手房
20180826,番禺,洛溪,广州渔人码头SOHO54公寓,6927元/m2,0套在售二手房
20180826,番禺,洛溪,南天名苑,39331元/m2,1套在售二手房
20180826,番禺,洛溪,珠江花园怡江街,32601元/m2,0套在售二手房
20180826,番禺,洛溪,裕景花园东区,31160元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔韵涛径,42482元/m2,0套在售二手房
20180826,番禺,洛溪,如意二马路吉祥上街,16156元/m2,0套在售二手房
20180826,番禺,洛溪,新吉祥楼,20779元/m2,2套在售二手房
20180826,番禺,洛溪,吉祥道,19698元/m2,1套在售二手房
20180826,番禺,洛溪,珊瑚湾畔欣涛径,30649元/m2,2套在售二手房
20180826,番禺,洛溪,星河湾半岛三号园,57046元/m2,1套在售二手房
20180826,番禺,洛溪,裕景花园西区,30073元/m2,0套在售二手房
20180826,番禺,洛溪,海棠居,40218元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园歧江街,28644元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园珠江大道,26639元/m2,0套在售二手房
20180826,番禺,洛溪,绿茵岛花园,55041元/m2,2套在售二手房
20180826,番禺,洛溪,珊瑚湾畔锦湖径,44749元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔彩涛径,27401元/m2,1套在售二手房
20180826,番禺,洛溪,珠江花园南江街,32187元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园迎江一街,21410元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园荣江街,23565元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园宁江大道,23138元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔涤涛径,22802元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园北江街,40899元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔珊辉径,19394元/m2,0套在售二手房
20180826,番禺,洛溪,星河湾半岛二号园,46448元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园迎江二街,24074元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园靖江街,40939元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔映涛径,47499元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔乐湖径,62920元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔蓝湖径,40724元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园凤江街,41204元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔珊映径,46135元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔盈湖径,88631元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔碧湖径,55977元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园迎江三街,21139元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔颂海径,81724元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔倚湖径,43869元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园琴江街,40935元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园龙江街,41286元/m2,0套在售二手房
20180826,番禺,洛溪,珠江花园连江街,40663元/m2,0套在售二手房
20180826,番禺,洛溪,如意三马路,13119元/m2,0套在售二手房
20180826,番禺,洛溪,沙溪村,暂无,0套在售二手房
20180826,番禺,洛溪,珠江花园华江街,41278元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔宏涛径,暂无,0套在售二手房
20180826,番禺,洛溪,珠江花园鉴江街,41338元/m2,1套在售二手房
20180826,番禺,洛溪,珊瑚湾畔恬湖径,暂无,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔晴海径,暂无,0套在售二手房
20180826,番禺,洛溪,珠江花园观江街,41041元/m2,0套在售二手房
20180826,番禺,洛溪,珊瑚湾畔悦海径,暂无,0套在售二手房
