20180826,黄埔,黄村,中海康城,38271元/m2,48套在售二手房
20180826,黄埔,黄村,半山溪谷E墅半山湾,37142元/m2,3套在售二手房
20180826,黄埔,黄村,半山溪谷E墅浅水湾,38585元/m2,4套在售二手房
20180826,黄埔,黄村,龙湖首开天宸原著,45805元/m2,0套在售二手房
20180826,黄埔,黄村,广州绿地中央广场,18302元/m2,1套在售二手房
20180826,黄埔,黄村,帝景山庄,49023元/m2,0套在售二手房
20180826,黄埔,黄村,半山溪谷E墅怡景湾,39099元/m2,3套在售二手房
20180826,黄埔,黄村,华润天合,暂无,0套在售二手房
20180826,黄埔,黄村,招商雍华府,暂无,0套在售二手房
20180826,黄埔,黄村,黄村体育训练基地,26931元/m2,0套在售二手房
20180826,黄埔,黄村,金地天河公馆,暂无,0套在售二手房
20180826,黄埔,黄村,广州边防指挥学校,17447元/m2,0套在售二手房
20180826,黄埔,黄村,电子商务高级技工学校,12680元/m2,0套在售二手房
20180826,黄埔,黄村,珠吉路,暂无,0套在售二手房
20180826,黄埔,黄村,家和天曜,暂无,0套在售二手房
