20180826,白云,大金钟,金泉山庄,40286元/m2,4套在售二手房
20180826,白云,大金钟,景泰花园,24372元/m2,2套在售二手房
20180826,白云,大金钟,景云居,25482元/m2,3套在售二手房
20180826,白云,大金钟,景松苑,16115元/m2,1套在售二手房
20180826,白云,大金钟,尚山佳境,36748元/m2,4套在售二手房
20180826,白云,大金钟,富业苑云岭雅筑,48314元/m2,5套在售二手房
20180826,白云,大金钟,白云大道南,22448元/m2,7套在售二手房
20180826,白云,大金钟,大金钟公安宿舍,24677元/m2,6套在售二手房
20180826,白云,大金钟,富业苑云岭绣色,35161元/m2,2套在售二手房
20180826,白云,大金钟,富悦花苑,15962元/m2,0套在售二手房
20180826,白云,大金钟,景云路,21443元/m2,3套在售二手房
20180826,白云,大金钟,广园中公安宿舍,28110元/m2,0套在售二手房
20180826,白云,大金钟,平安阁,20610元/m2,0套在售二手房
20180826,白云,大金钟,柯子岭长安南街,暂无,0套在售二手房
20180826,白云,大金钟,金景大厦,26878元/m2,3套在售二手房
20180826,白云,大金钟,大金钟路,23812元/m2,2套在售二手房
20180826,白云,大金钟,大金钟路38号大院,27530元/m2,1套在售二手房
20180826,白云,大金钟,大金钟路48号大院,27864元/m2,0套在售二手房
20180826,白云,大金钟,景从路富悦街,25463元/m2,2套在售二手房
20180826,白云,大金钟,景从路,18142元/m2,0套在售二手房
20180826,白云,大金钟,广园中路金泰东一街,27788元/m2,0套在售二手房
20180826,白云,大金钟,柯子岭长安厚街,18935元/m2,0套在售二手房
20180826,白云,大金钟,柯子岭长安直街,暂无,0套在售二手房
20180826,白云,大金钟,景泰综合楼,暂无,0套在售二手房
20180826,白云,大金钟,农垦大楼,暂无,0套在售二手房
20180826,白云,大金钟,广州城市职业学院,暂无,0套在售二手房
20180826,白云,大金钟,柯子岭长安大街,暂无,0套在售二手房
