20180826,天河,天河北,中怡城市花园,70219元/m2,35套在售二手房
20180826,天河,天河北,天誉花园,54215元/m2,31套在售二手房
20180826,天河,天河北,荟雅苑,60562元/m2,13套在售二手房
20180826,天河,天河北,侨林苑三期,84048元/m2,16套在售二手房
20180826,天河,天河北,富力天河华庭,79626元/m2,4套在售二手房
20180826,天河,天河北,嘉尚国际公寓,80741元/m2,18套在售二手房
20180826,天河,天河北,侨林苑二期,77386元/m2,9套在售二手房
20180826,天河,天河北,耀星华庭,72545元/m2,7套在售二手房
20180826,天河,天河北,峻林,90327元/m2,8套在售二手房
20180826,天河,天河北,嘉怡苑,62714元/m2,13套在售二手房
20180826,天河,天河北,侨林苑一期,69687元/m2,9套在售二手房
20180826,天河,天河北,紫荆小区,63908元/m2,5套在售二手房
20180826,天河,天河北,朝晖苑,59931元/m2,6套在售二手房
20180826,天河,天河北,中信广场,50265元/m2,6套在售二手房
20180826,天河,天河北,祥龙花园,47586元/m2,8套在售二手房
20180826,天河,天河北,远东大厦,61872元/m2,7套在售二手房
20180826,天河,天河北,恒康阁,47975元/m2,10套在售二手房
20180826,天河,天河北,远洋小区,61151元/m2,2套在售二手房
20180826,天河,天河北,恒达苑,67587元/m2,3套在售二手房
20180826,天河,天河北,南粤阁,47032元/m2,5套在售二手房
20180826,天河,天河北,林和东小区,55894元/m2,5套在售二手房
20180826,天河,天河北,珠委大院,60592元/m2,3套在售二手房
20180826,天河,天河北,天寿大厦,57836元/m2,0套在售二手房
20180826,天河,天河北,广州体育学院,60111元/m2,1套在售二手房
20180826,天河,天河北,林和东公安宿舍,60673元/m2,2套在售二手房
20180826,天河,天河北,青松园,43335元/m2,0套在售二手房
20180826,天河,天河北,珠江西苑,67639元/m2,2套在售二手房
20180826,天河,天河北,林和东路沾益直街,48032元/m2,2套在售二手房
20180826,天河,天河北,河源大厦,44622元/m2,2套在售二手房
20180826,天河,天河北,省社科院宿舍,58581元/m2,0套在售二手房
20180826,天河,天河北,军体院干休所,42010元/m2,0套在售二手房
20180826,天河,天河北,天河计经大楼,37901元/m2,0套在售二手房
20180826,天河,天河北,广东高等教育出版社,暂无,1套在售二手房
20180826,天河,天河北,大都会广场,45636元/m2,0套在售二手房
20180826,天河,天河北,林和东路,62415元/m2,0套在售二手房
20180826,天河,天河北,中行国贸大厦,36096元/m2,0套在售二手房
20180826,天河,天河北,海警宿舍,31059元/m2,0套在售二手房
20180826,天河,天河北,寰城海航广场,53238元/m2,0套在售二手房
20180826,天河,天河北,海棠阁,暂无,3套在售二手房
