20180826,荔湾,人民路,荔湾广场,24174元/m2,9套在售二手房
20180826,荔湾,人民路,西关大厦,29099元/m2,3套在售二手房
20180826,荔湾,人民路,德兴苑,39833元/m2,2套在售二手房
20180826,荔湾,人民路,万科金域华府,56624元/m2,5套在售二手房
20180826,荔湾,人民路,龙津商贸大厦,36777元/m2,4套在售二手房
20180826,荔湾,人民路,城启十三行广场,37487元/m2,5套在售二手房
20180826,荔湾,人民路,幸福立方,33845元/m2,0套在售二手房
20180826,荔湾,人民路,和乐大厦,34536元/m2,2套在售二手房
20180826,荔湾,人民路,光复中路,29444元/m2,4套在售二手房
20180826,荔湾,人民路,天成路,31363元/m2,2套在售二手房
20180826,荔湾,人民路,上九路上九东街,30085元/m2,2套在售二手房
20180826,荔湾,人民路,诗书路,29547元/m2,0套在售二手房
20180826,荔湾,人民路,兰亭璟濠,51467元/m2,1套在售二手房
20180826,荔湾,人民路,旭日大厦,34109元/m2,2套在售二手房
20180826,荔湾,人民路,光复南路,21943元/m2,3套在售二手房
20180826,荔湾,人民路,光复大厦,36839元/m2,2套在售二手房
20180826,荔湾,人民路,光扬大厦,21947元/m2,0套在售二手房
20180826,荔湾,人民路,长寿东路,24354元/m2,1套在售二手房
20180826,荔湾,人民路,杨巷路,29236元/m2,0套在售二手房
20180826,荔湾,人民路,桨栏路,24196元/m2,1套在售二手房
20180826,荔湾,人民路,仁济路,26716元/m2,0套在售二手房
20180826,荔湾,人民路,杨巷路杨仁南,20710元/m2,1套在售二手房
20180826,荔湾,人民路,誉领轩,49319元/m2,1套在售二手房
20180826,荔湾,人民路,龙津东路六甫水脚,27499元/m2,2套在售二手房
20180826,荔湾,人民路,人民中路,23740元/m2,1套在售二手房
20180826,荔湾,人民路,西堤二马路,36419元/m2,2套在售二手房
20180826,荔湾,人民路,海珠南路,32304元/m2,1套在售二手房
20180826,荔湾,人民路,誉品轩,48070元/m2,2套在售二手房
20180826,荔湾,人民路,海南大厦,39903元/m2,0套在售二手房
