20180826,花都,花山镇,祈福都会花园,16109元/m2,6套在售二手房
20180826,花都,花山镇,雅居乐万科热橙,16644元/m2,1套在售二手房
20180826,花都,花山镇,祈福聚龙堡,15682元/m2,0套在售二手房
20180826,花都,花山镇,广州万达文化旅游城,12606元/m2,2套在售二手房
20180826,花都,花山镇,花城悦翠园,9359元/m2,0套在售二手房
20180826,花都,花山镇,合裕华亭,11644元/m2,2套在售二手房
20180826,花都,花山镇,芙蓉春晓,14678元/m2,0套在售二手房
20180826,花都,花山镇,恒昌福邸,10755元/m2,1套在售二手房
20180826,花都,花山镇,雅居乐领会,12841元/m2,3套在售二手房
20180826,花都,花山镇,凯旋门,38795元/m2,0套在售二手房
20180826,花都,花山镇,东方苑,8418元/m2,0套在售二手房
20180826,花都,花山镇,明东楼,暂无,0套在售二手房
20180826,花都,花山镇,花都名雅苑,暂无,0套在售二手房
20180826,花都,花山镇,恒裕楼,14185元/m2,0套在售二手房
