20180826,越秀,小北,小北御景,85380元/m2,6套在售二手房
20180826,越秀,小北,方凯华庭,61120元/m2,0套在售二手房
20180826,越秀,小北,环市中路,37500元/m2,6套在售二手房
20180826,越秀,小北,颐和雅轩,88757元/m2,1套在售二手房
20180826,越秀,小北,小北路三眼井,49077元/m2,1套在售二手房
20180826,越秀,小北,国龙大厦,39537元/m2,6套在售二手房
20180826,越秀,小北,越秀花苑大厦,47481元/m2,2套在售二手房
20180826,越秀,小北,翠怡大厦,73973元/m2,0套在售二手房
20180826,越秀,小北,越秀北路,42192元/m2,4套在售二手房
20180826,越秀,小北,北秀花园,54539元/m2,5套在售二手房
20180826,越秀,小北,机关宿舍,65197元/m2,1套在售二手房
20180826,越秀,小北,法政路,47026元/m2,1套在售二手房
20180826,越秀,小北,小北路,44299元/m2,8套在售二手房
20180826,越秀,小北,应元路,50127元/m2,1套在售二手房
20180826,越秀,小北,颐秀华庭,91013元/m2,1套在售二手房
20180826,越秀,小北,竹怡居,43903元/m2,0套在售二手房
20180826,越秀,小北,嘉洲翠庭,60537元/m2,2套在售二手房
20180826,越秀,小北,天秀大厦,33516元/m2,4套在售二手房
20180826,越秀,小北,小北路朱紫寮,39596元/m2,3套在售二手房
20180826,越秀,小北,富宏花园,55510元/m2,4套在售二手房
20180826,越秀,小北,富兴阁,55913元/m2,1套在售二手房
20180826,越秀,小北,小北路仁安新街,48050元/m2,2套在售二手房
20180826,越秀,小北,玥秀轩,61047元/m2,4套在售二手房
20180826,越秀,小北,麓湖轩,60511元/m2,2套在售二手房
20180826,越秀,小北,东风中路九功坊,31400元/m2,0套在售二手房
20180826,越秀,小北,远洋小北宿舍,42010元/m2,1套在售二手房
20180826,越秀,小北,应元路九龙街,54711元/m2,0套在售二手房
20180826,越秀,小北,小北路挞子大街,60235元/m2,0套在售二手房
20180826,越秀,小北,应元大厦,63308元/m2,1套在售二手房
20180826,越秀,小北,解放北路象岗山,34786元/m2,2套在售二手房
20180826,越秀,小北,省社会科学培训中心宿舍,53153元/m2,1套在售二手房
20180826,越秀,小北,应元大厦,63308元/m2,1套在售二手房
20180826,越秀,小北,小北大厦,52935元/m2,4套在售二手房
20180826,越秀,小北,小北路丹桂里,40109元/m2,1套在售二手房
20180826,越秀,小北,应元路华光街,56043元/m2,3套在售二手房
20180826,越秀,小北,小北路朱紫寮后街,40746元/m2,1套在售二手房
20180826,越秀,小北,新城市学府,58324元/m2,0套在售二手房
20180826,越秀,小北,陶瓷大厦,32585元/m2,2套在售二手房
20180826,越秀,小北,小北路旧北园,42196元/m2,2套在售二手房
20180826,越秀,小北,南坑东17号大院,32956元/m2,0套在售二手房
20180826,越秀,小北,明达大厦,65158元/m2,0套在售二手房
20180826,越秀,小北,北较场路南坑西街,38503元/m2,0套在售二手房
20180826,越秀,小北,小北路小石新街,83024元/m2,0套在售二手房
20180826,越秀,小北,东风中路天平横街,41240元/m2,3套在售二手房
20180826,越秀,小北,小北路蟹岗道,33485元/m2,2套在售二手房
20180826,越秀,小北,小北路大华园,54120元/m2,0套在售二手房
20180826,越秀,小北,东风中路太华坊,44583元/m2,1套在售二手房
20180826,越秀,小北,小北路大石街,41626元/m2,1套在售二手房
20180826,越秀,小北,小北路接龙一巷,47413元/m2,3套在售二手房
20180826,越秀,小北,小北路洪桥街,53872元/m2,0套在售二手房
20180826,越秀,小北,小北路高阳里,59316元/m2,0套在售二手房
20180826,越秀,小北,小北路小石街,45974元/m2,1套在售二手房
20180826,越秀,小北,麓湖路3号大院,39981元/m2,0套在售二手房
20180826,越秀,小北,解放北路大北新街,32162元/m2,1套在售二手房
20180826,越秀,小北,小北路医灵直街,31270元/m2,1套在售二手房
20180826,越秀,小北,应元路洪庆坊,55333元/m2,0套在售二手房
20180826,越秀,小北,麓湖路,24917元/m2,0套在售二手房
20180826,越秀,小北,应元路继园东,54767元/m2,0套在售二手房
20180826,越秀,小北,小北路局前街,54262元/m2,0套在售二手房
20180826,越秀,小北,小北路九兜二巷,暂无,0套在售二手房
20180826,越秀,小北,小北路飞来对面巷,暂无,0套在售二手房
20180826,越秀,小北,小北路小北外直街,26885元/m2,0套在售二手房
20180826,越秀,小北,小北路大华街,53884元/m2,0套在售二手房
20180826,越秀,小北,登瀛路,45313元/m2,0套在售二手房
20180826,越秀,小北,小北路小石后街,34515元/m2,0套在售二手房
20180826,越秀,小北,小北路九兜一巷,31245元/m2,0套在售二手房
20180826,越秀,小北,应元路应元宫道,44495元/m2,2套在售二手房
20180826,越秀,小北,越秀山体育场综合楼,暂无,0套在售二手房
20180826,越秀,小北,小北路仁寿街,54084元/m2,0套在售二手房
20180826,越秀,小北,六合园,37794元/m2,0套在售二手房
20180826,越秀,小北,东风中路善庆街,58425元/m2,0套在售二手房
20180826,越秀,小北,小北路天香街,48632元/m2,1套在售二手房
20180826,越秀,小北,测试楼盘,暂无,0套在售二手房
20180826,越秀,小北,白莲塘宿舍区,暂无,0套在售二手房
