20180826,越秀,北京路,恒鑫御园,50352元/m2,0套在售二手房
20180826,越秀,北京路,文星阁,49085元/m2,0套在售二手房
20180826,越秀,北京路,中曦大厦,48129元/m2,8套在售二手房
20180826,越秀,北京路,府前铭泰,31237元/m2,6套在售二手房
20180826,越秀,北京路,锦源国际公寓,31640元/m2,0套在售二手房
20180826,越秀,北京路,越华路,32206元/m2,3套在售二手房
20180826,越秀,北京路,北京路仙湖街,30735元/m2,1套在售二手房
20180826,越秀,北京路,名门越秀,49769元/m2,2套在售二手房
20180826,越秀,北京路,省轻工业厅大院,31669元/m2,0套在售二手房
20180826,越秀,北京路,银山大厦,50548元/m2,0套在售二手房
20180826,越秀,北京路,文德路,40697元/m2,0套在售二手房
20180826,越秀,北京路,解放中路,30090元/m2,1套在售二手房
20180826,越秀,北京路,捷登都会,34997元/m2,1套在售二手房
20180826,越秀,北京路,名盛广场,30633元/m2,4套在售二手房
20180826,越秀,北京路,精彩生活大厦,77866元/m2,1套在售二手房
20180826,越秀,北京路,都府小区锦荣街,38873元/m2,0套在售二手房
20180826,越秀,北京路,惠福东路,21131元/m2,1套在售二手房
20180826,越秀,北京路,府前路,27906元/m2,1套在售二手房
20180826,越秀,北京路,利福大厦,37637元/m2,0套在售二手房
20180826,越秀,北京路,仰忠街11号大院,55020元/m2,2套在售二手房
20180826,越秀,北京路,珠光路仓前直街,34733元/m2,0套在售二手房
20180826,越秀,北京路,都府小区都府街,50078元/m2,0套在售二手房
20180826,越秀,北京路,起义路贤藏街,31062元/m2,1套在售二手房
20180826,越秀,北京路,文明路迎恩里,42247元/m2,1套在售二手房
20180826,越秀,北京路,教育路,33674元/m2,0套在售二手房
20180826,越秀,北京路,尚峰酒店公寓,30958元/m2,2套在售二手房
20180826,越秀,北京路,财厅大院,暂无,0套在售二手房
20180826,越秀,北京路,中山四路旧仓巷,43189元/m2,0套在售二手房
20180826,越秀,北京路,北京路,39251元/m2,0套在售二手房
20180826,越秀,北京路,银湖大厦,44304元/m2,0套在售二手房
20180826,越秀,北京路,教育路九曜坊,32273元/m2,1套在售二手房
20180826,越秀,北京路,北京路高第街,26197元/m2,1套在售二手房
20180826,越秀,北京路,大南路,39255元/m2,1套在售二手房
20180826,越秀,北京路,北京大厦,51472元/m2,2套在售二手房
20180826,越秀,北京路,南越雅轩,39415元/m2,0套在售二手房
20180826,越秀,北京路,越华阁,23017元/m2,0套在售二手房
20180826,越秀,北京路,连新路,30257元/m2,1套在售二手房
20180826,越秀,北京路,文明路仰忠街1,42635元/m2,0套在售二手房
20180826,越秀,北京路,惠福东路盐运西正街,32678元/m2,0套在售二手房
20180826,越秀,北京路,广卫路,43204元/m2,0套在售二手房
20180826,越秀,北京路,爱家园,43591元/m2,1套在售二手房
20180826,越秀,北京路,万福楼,49728元/m2,0套在售二手房
20180826,越秀,北京路,仓边路35号大院,44235元/m2,0套在售二手房
20180826,越秀,北京路,爱家园东明街,42175元/m2,0套在售二手房
20180826,越秀,北京路,广仁路,40709元/m2,0套在售二手房
20180826,越秀,北京路,珠光路,44205元/m2,0套在售二手房
20180826,越秀,北京路,惠福东路龙藏街,32472元/m2,0套在售二手房
20180826,越秀,北京路,教育路盐运西街,暂无,0套在售二手房
20180826,越秀,北京路,中山五路雨帽街,43017元/m2,0套在售二手房
20180826,越秀,北京路,起义路部前东,26150元/m2,0套在售二手房
20180826,越秀,北京路,仰忠阁,暂无,0套在售二手房
20180826,越秀,北京路,起义路马鞍北街,暂无,0套在售二手房
20180826,越秀,北京路,中山五路,44809元/m2,3套在售二手房
20180826,越秀,北京路,都府小区广中路,50004元/m2,0套在售二手房
20180826,越秀,北京路,文明路青云直街,53832元/m2,0套在售二手房
20180826,越秀,北京路,文德南路厂后街,38810元/m2,0套在售二手房
20180826,越秀,北京路,都府小区史巷,37268元/m2,0套在售二手房
20180826,越秀,北京路,教育路盐运西二巷,暂无,1套在售二手房
20180826,越秀,北京路,解放中路纪纲街,28836元/m2,0套在售二手房
20180826,越秀,北京路,广仁路4号大院,14879元/m2,0套在售二手房
20180826,越秀,北京路,广卫路华宁里,43406元/m2,0套在售二手房
20180826,越秀,北京路,广仁路4号大院,14879元/m2,0套在售二手房
20180826,越秀,北京路,爱家园石德街,59720元/m2,0套在售二手房
20180826,越秀,北京路,文苑大厦,51441元/m2,0套在售二手房
20180826,越秀,北京路,起义路素波巷,暂无,0套在售二手房
20180826,越秀,北京路,解放中路师好巷,37218元/m2,0套在售二手房
20180826,越秀,北京路,吉祥路,暂无,0套在售二手房
20180826,越秀,北京路,北京路越秀书院街,37868元/m2,0套在售二手房
20180826,越秀,北京路,广大路,14862元/m2,0套在售二手房
20180826,越秀,北京路,北京路李白巷,40106元/m2,0套在售二手房
20180826,越秀,北京路,瑞柏园,26332元/m2,0套在售二手房
20180826,越秀,北京路,起义路南朝街,34264元/m2,0套在售二手房
20180826,越秀,北京路,大南居,46677元/m2,0套在售二手房
20180826,越秀,北京路,鸿福楼,53019元/m2,0套在售二手房
20180826,越秀,北京路,都府小区正南路,50178元/m2,0套在售二手房
20180826,越秀,北京路,爱家园文德南路,63331元/m2,0套在售二手房
20180826,越秀,北京路,起义路畸零里,暂无,0套在售二手房
20180826,越秀,北京路,合润广场,暂无,0套在售二手房
20180826,越秀,北京路,北京路仰忠新街,54850元/m2,0套在售二手房
20180826,越秀,北京路,西湖路,35833元/m2,0套在售二手房
20180826,越秀,北京路,仓边路福榕里,38559元/m2,0套在售二手房
20180826,越秀,北京路,越华路朝天坊,40541元/m2,0套在售二手房
20180826,越秀,北京路,文德路东横街,48646元/m2,0套在售二手房
20180826,越秀,北京路,西湖路小马站,36880元/m2,0套在售二手房
20180826,越秀,北京路,中山五路昌兴街,44749元/m2,1套在售二手房
20180826,越秀,北京路,八旗二马路海傍街,37792元/m2,1套在售二手房
20180826,越秀,北京路,北京南路天宝大街,42352元/m2,1套在售二手房
20180826,越秀,北京路,教育路南朝街,40680元/m2,0套在售二手房
20180826,越秀,北京路,北京路学源里,39741元/m2,0套在售二手房
20180826,越秀,北京路,都府小区小东营,49975元/m2,0套在售二手房
20180826,越秀,北京路,广大路壬葵坊,暂无,0套在售二手房
20180826,越秀,北京路,新民路,暂无,0套在售二手房
20180826,越秀,北京路,银华楼,70456元/m2,0套在售二手房
20180826,越秀,北京路,教育路南朝街,40680元/m2,0套在售二手房
20180826,越秀,北京路,都府小区小东营,49975元/m2,0套在售二手房
20180826,越秀,北京路,北京路学源里,39741元/m2,0套在售二手房
20180826,越秀,北京路,教育路朝观街,40459元/m2,0套在售二手房
20180826,越秀,北京路,大南路南胜东里,暂无,0套在售二手房
20180826,越秀,北京路,大南路可竺巷,暂无,0套在售二手房
20180826,越秀,北京路,教育路盐运西一巷,暂无,0套在售二手房
20180826,越秀,北京路,珠光路东石新街,暂无,0套在售二手房
20180826,越秀,北京路,维新横路,暂无,0套在售二手房
20180826,越秀,北京路,惠福东路惠新东街,32715元/m2,0套在售二手房
20180826,越秀,北京路,仓边路黄玉巷,42421元/m2,0套在售二手房
20180826,越秀,北京路,惠福东路盐运西三巷,32460元/m2,0套在售二手房
20180826,越秀,北京路,北京路仰忠西街,暂无,0套在售二手房
20180826,越秀,北京路,威利斯商业广场,暂无,0套在售二手房
20180826,越秀,北京路,北京路高第新街,55540元/m2,0套在售二手房
20180826,越秀,北京路,文德北路,51531元/m2,0套在售二手房
20180826,越秀,北京路,瑞兴大厦,11618元/m2,1套在售二手房
