20180826,荔湾,花地大道,合兴苑,27302元/m2,8套在售二手房
20180826,荔湾,花地大道,红棉苑南区,30021元/m2,7套在售二手房
20180826,荔湾,花地大道,乐怡居,32993元/m2,12套在售二手房
20180826,荔湾,花地大道,红棉苑北区,32911元/m2,10套在售二手房
20180826,荔湾,花地大道,花地城广场,34109元/m2,9套在售二手房
20180826,荔湾,花地大道,恒利翠竹苑一期,34070元/m2,2套在售二手房
20180826,荔湾,花地大道,怡芳苑,32584元/m2,4套在售二手房
20180826,荔湾,花地大道,恒利翠竹苑二期,34082元/m2,6套在售二手房
20180826,荔湾,花地大道,芳景阁,23016元/m2,0套在售二手房
20180826,荔湾,花地大道,恒利翠竹苑三期,27928元/m2,1套在售二手房
20180826,荔湾,花地大道,怡馨苑,9085元/m2,0套在售二手房
20180826,荔湾,花地大道,花地大道中招村新街,18003元/m2,1套在售二手房
20180826,荔湾,花地大道,花地湾荷花苑,22923元/m2,0套在售二手房
20180826,荔湾,花地大道,联桂北路,29183元/m2,0套在售二手房
20180826,荔湾,花地大道,知道园小区知道园,22488元/m2,0套在售二手房
20180826,荔湾,花地大道,知道园小区瓦土地直街,22750元/m2,0套在售二手房
20180826,荔湾,花地大道,芳村大道中,27604元/m2,0套在售二手房
20180826,荔湾,花地大道,合兴大厦,24473元/m2,0套在售二手房
20180826,荔湾,花地大道,余庆园,17544元/m2,0套在售二手房
20180826,荔湾,花地大道,花蕾路,17248元/m2,0套在售二手房
20180826,荔湾,花地大道,花蕾路鹰爪树街,暂无,0套在售二手房
20180826,荔湾,花地大道,芳村大道东招村大街,暂无,0套在售二手房
20180826,荔湾,花地大道,东漖北路福源,暂无,0套在售二手房
20180826,荔湾,花地大道,芳村大道中中市,27576元/m2,0套在售二手房
20180826,荔湾,花地大道,花地大道北南基,12245元/m2,0套在售二手房
20180826,荔湾,花地大道,花地大道北,11597元/m2,0套在售二手房
20180826,荔湾,花地大道,乌石墩小区七巷,17111元/m2,0套在售二手房
20180826,荔湾,花地大道,芳村大道中中市庙前,27589元/m2,0套在售二手房
20180826,荔湾,花地大道,花蕾路招村,暂无,0套在售二手房
20180826,荔湾,花地大道,东漖北路大策,暂无,0套在售二手房
20180826,荔湾,花地大道,花蕾路花苑街,暂无,0套在售二手房
20180826,荔湾,花地大道,东漖北路慕曾里,暂无,0套在售二手房
20180826,荔湾,花地大道,荣兴路,暂无,0套在售二手房
20180826,荔湾,花地大道,东漖北路三丫涌,暂无,0套在售二手房
