20180826,海珠,宝岗,怡雅苑马涌直街,15773元/m2,4套在售二手房
20180826,海珠,宝岗,乐居苑,30224元/m2,2套在售二手房
20180826,海珠,宝岗,南北广场,36694元/m2,6套在售二手房
20180826,海珠,宝岗,江南花园,40804元/m2,15套在售二手房
20180826,海珠,宝岗,宏宇广场,37953元/m2,18套在售二手房
20180826,海珠,宝岗,保利丰花园,33339元/m2,8套在售二手房
20180826,海珠,宝岗,怡雅苑,40287元/m2,9套在售二手房
20180826,海珠,宝岗,康隆苑,32999元/m2,5套在售二手房
20180826,海珠,宝岗,杏园小区,33661元/m2,5套在售二手房
20180826,海珠,宝岗,杏坛小区,35401元/m2,2套在售二手房
20180826,海珠,宝岗,可逸豪苑,45706元/m2,5套在售二手房
20180826,海珠,宝岗,怡龙苑,29166元/m2,3套在售二手房
20180826,海珠,宝岗,云锦居,25526元/m2,0套在售二手房
20180826,海珠,宝岗,江南嘉居,26889元/m2,3套在售二手房
20180826,海珠,宝岗,中海联同福睿府,50512元/m2,5套在售二手房
20180826,海珠,宝岗,可逸名庭,42586元/m2,2套在售二手房
20180826,海珠,宝岗,润田雅苑,39274元/m2,4套在售二手房
20180826,海珠,宝岗,同福中路,23856元/m2,2套在售二手房
20180826,海珠,宝岗,宏宇广场罗马假日,43784元/m2,7套在售二手房
20180826,海珠,宝岗,洪德雅苑,26591元/m2,0套在售二手房
20180826,海珠,宝岗,荟贤大厦,34208元/m2,3套在售二手房
20180826,海珠,宝岗,翠屏中惠雅苑,42518元/m2,5套在售二手房
20180826,海珠,宝岗,昌盛小区昌盛大街,33138元/m2,1套在售二手房
20180826,海珠,宝岗,昌盛小区昌盛南街,27228元/m2,2套在售二手房
20180826,海珠,宝岗,杏林小区,29959元/m2,2套在售二手房
20180826,海珠,宝岗,福雅居,20175元/m2,1套在售二手房
20180826,海珠,宝岗,龙华苑,24516元/m2,3套在售二手房
20180826,海珠,宝岗,恒龙苑,34017元/m2,3套在售二手房
20180826,海珠,宝岗,怡龙大厦,32798元/m2,8套在售二手房
20180826,海珠,宝岗,宝岗大厦,30411元/m2,4套在售二手房
20180826,海珠,宝岗,南华西大厦,36926元/m2,2套在售二手房
20180826,海珠,宝岗,同乐大厦,35870元/m2,1套在售二手房
20180826,海珠,宝岗,昌盛小区昌盛东街,27917元/m2,2套在售二手房
20180826,海珠,宝岗,明星楼,22863元/m2,0套在售二手房
20180826,海珠,宝岗,同福西路,26524元/m2,4套在售二手房
20180826,海珠,宝岗,可逸隽轩,46056元/m2,1套在售二手房
20180826,海珠,宝岗,南田路,26179元/m2,2套在售二手房
20180826,海珠,宝岗,聚龙花园,25333元/m2,1套在售二手房
20180826,海珠,宝岗,宝岗路仁厚直街,29102元/m2,2套在售二手房
