20180826,增城,凤凰城,碧桂园凤凰城凤馨苑,24438元/m2,141套在售二手房
20180826,增城,凤凰城,翡翠绿洲森林半岛,22351元/m2,81套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤晴苑,24466元/m2,38套在售二手房
20180826,增城,凤凰城,翡翠绿洲育才阳光苑,22316元/m2,16套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤妍苑,24487元/m2,38套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤仪苑,21555元/m2,33套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤锦苑,32244元/m2,34套在售二手房
20180826,增城,凤凰城,翡翠绿洲湖绣苑,23415元/m2,18套在售二手房
20180826,增城,凤凰城,翡翠绿洲湖滨苑,23712元/m2,9套在售二手房
20180826,增城,凤凰城,翡翠绿洲湖翠苑,23939元/m2,19套在售二手房
20180826,增城,凤凰城,东凌广场,21327元/m2,15套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤盈苑,20684元/m2,11套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤天苑,26614元/m2,12套在售二手房
20180826,增城,凤凰城,合生湖山国际,20981元/m2,10套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤岭苑,22409元/m2,13套在售二手房
20180826,增城,凤凰城,越秀保利爱特城,暂无,0套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤泉苑,29244元/m2,2套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤凰岛,24741元/m2,4套在售二手房
20180826,增城,凤凰城,翡翠绿洲宝林苑,23374元/m2,0套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤曦苑,34010元/m2,1套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤翠苑,31267元/m2,0套在售二手房
20180826,增城,凤凰城,翡翠绿洲鸣翠园,21829元/m2,0套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤鸣苑,30672元/m2,1套在售二手房
20180826,增城,凤凰城,翡翠绿洲宝翠园,26120元/m2,0套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤雅苑,43221元/m2,2套在售二手房
20180826,增城,凤凰城,翡翠绿洲桃源,39041元/m2,0套在售二手房
20180826,增城,凤凰城,翡翠绿洲浅水湾,30920元/m2,0套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤凰名苑,25154元/m2,4套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤扬苑,25904元/m2,0套在售二手房
20180826,增城,凤凰城,翡翠绿洲盈波轩,暂无,0套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤扬苑,25904元/m2,0套在售二手房
20180826,增城,凤凰城,翡翠绿洲龙翔台,35059元/m2,1套在售二手房
20180826,增城,凤凰城,翡翠绿洲凡尔赛庄园,暂无,0套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤林苑,33198元/m2,0套在售二手房
20180826,增城,凤凰城,合生湖山国际峰景路,19933元/m2,0套在售二手房
20180826,增城,凤凰城,紫云山庄,27506元/m2,0套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤凰苑,57149元/m2,0套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤湖苑,45293元/m2,0套在售二手房
20180826,增城,凤凰城,紫云山庄百合花路,26853元/m2,1套在售二手房
20180826,增城,凤凰城,敏捷星悦国际,11644元/m2,0套在售二手房
20180826,增城,凤凰城,翡翠绿洲长岛,暂无,0套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城凤翔苑,40377元/m2,0套在售二手房
20180826,增城,凤凰城,翡翠绿洲克拉邻里,暂无,0套在售二手房
20180826,增城,凤凰城,紫云山庄银棕榈路,27745元/m2,0套在售二手房
20180826,增城,凤凰城,碧桂园凤凰城半山一号院,暂无,0套在售二手房
20180826,增城,凤凰城,测试楼盘9,11089元/m2,0套在售二手房
20180826,增城,凤凰城,翡翠绿洲铂金凡尔赛,暂无,0套在售二手房
20180826,增城,凤凰城,翡翠绿洲金色凡尔赛,暂无,0套在售二手房
20180826,增城,凤凰城,紫云山庄紫珠阁,27664元/m2,0套在售二手房
20180826,增城,凤凰城,紫云山庄紫云大道东,27693元/m2,0套在售二手房
20180826,增城,凤凰城,紫云山庄红桦径,27796元/m2,0套在售二手房
20180826,增城,凤凰城,紫云山庄玫瑰园,暂无,0套在售二手房
20180826,增城,凤凰城,紫云山庄紫云大道北,27619元/m2,0套在售二手房
20180826,增城,凤凰城,紫云山庄丹枫路,27817元/m2,0套在售二手房
