20180826,天河,珠江新城东,马赛国际公寓,40893元/m2,30套在售二手房
20180826,天河,珠江新城东,凯旋新世界枫丹丽舍,94890元/m2,11套在售二手房
20180826,天河,珠江新城东,跑马地花园,46816元/m2,19套在售二手房
20180826,天河,珠江新城东,凯旋新世界广粤尊府,106968元/m2,3套在售二手房
20180826,天河,珠江新城东,南国花园,67703元/m2,6套在售二手房
20180826,天河,珠江新城东,富力公园28,45320元/m2,2套在售二手房
20180826,天河,珠江新城东,粤海丽江花园,76053元/m2,10套在售二手房
20180826,天河,珠江新城东,侨鑫汇悦台,130528元/m2,1套在售二手房
20180826,天河,珠江新城东,颐德公馆,112173元/m2,0套在售二手房
20180826,天河,珠江新城东,誉峰,84061元/m2,6套在售二手房
20180826,天河,珠江新城东,新城海滨花园S区,79432元/m2,3套在售二手房
20180826,天河,珠江新城东,尚东美御,70981元/m2,5套在售二手房
20180826,天河,珠江新城东,金碧华府,87390元/m2,6套在售二手房
20180826,天河,珠江新城东,嘉裕丹顿阳光,68346元/m2,7套在售二手房
20180826,天河,珠江新城东,誉城苑,51884元/m2,6套在售二手房
20180826,天河,珠江新城东,星汇雅苑,69014元/m2,4套在售二手房
20180826,天河,珠江新城东,骏逸苑,60347元/m2,8套在售二手房
20180826,天河,珠江新城东,中海观园国际南塔,78749元/m2,1套在售二手房
20180826,天河,珠江新城东,尚东宏御,74355元/m2,1套在售二手房
20180826,天河,珠江新城东,合景睿峰L7,42113元/m2,5套在售二手房
20180826,天河,珠江新城东,珠江太阳城广场裕富,63383元/m2,13套在售二手房
20180826,天河,珠江新城东,兰亭荟苑,77108元/m2,1套在售二手房
20180826,天河,珠江新城东,丰乐苑,50385元/m2,5套在售二手房
20180826,天河,珠江新城东,珠光新城御景,72185元/m2,2套在售二手房
20180826,天河,珠江新城东,珠光新城国际中心,61183元/m2,8套在售二手房
20180826,天河,珠江新城东,富力盈盛广场,46171元/m2,2套在售二手房
20180826,天河,珠江新城东,珠江太阳城广场裕景,68425元/m2,3套在售二手房
20180826,天河,珠江新城东,力迅上筑西区,78893元/m2,2套在售二手房
20180826,天河,珠江新城东,中海观园国际北塔,91443元/m2,1套在售二手房
20180826,天河,珠江新城东,财富世纪广场,39370元/m2,8套在售二手房
20180826,天河,珠江新城东,新城海滨花园N区,89470元/m2,0套在售二手房
20180826,天河,珠江新城东,汇豪大厦,54089元/m2,2套在售二手房
20180826,天河,珠江新城东,力迅上筑东区,81079元/m2,0套在售二手房
20180826,天河,珠江新城东,甲子花园,24554元/m2,0套在售二手房
20180826,天河,珠江新城东,珠江别墅,182952元/m2,0套在售二手房
20180826,天河,珠江新城东,君怡大厦,57841元/m2,2套在售二手房
20180826,天河,珠江新城东,力迅上筑Mintel商务公寓,56964元/m2,3套在售二手房
20180826,天河,珠江新城东,安骏大厦,60691元/m2,2套在售二手房
20180826,天河,珠江新城东,金骏大厦,57913元/m2,4套在售二手房
20180826,天河,珠江新城东,珠光新城御景二期回迁房,84320元/m2,0套在售二手房
20180826,天河,珠江新城东,跑马地大厦,40079元/m2,2套在售二手房
20180826,天河,珠江新城东,南国公馆,66708元/m2,0套在售二手房
20180826,天河,珠江新城东,南国商苑,64442元/m2,1套在售二手房
20180826,天河,珠江新城东,猎德花园1区,17412元/m2,0套在售二手房
20180826,天河,珠江新城东,猎德花园5区,17401元/m2,0套在售二手房
20180826,天河,珠江新城东,尚东柏悦府,140714元/m2,0套在售二手房
20180826,天河,珠江新城东,越秀星汇御府,73061元/m2,0套在售二手房
20180826,天河,珠江新城东,新庆花园,29333元/m2,0套在售二手房
20180826,天河,珠江新城东,猎德花园2区,17284元/m2,0套在售二手房
20180826,天河,珠江新城东,龙凤苑,25966元/m2,0套在售二手房
20180826,天河,珠江新城东,颐德公馆璟园街,110284元/m2,0套在售二手房
20180826,天河,珠江新城东,猎德花园3区,17289元/m2,0套在售二手房
