20180826,白云,同和,擎山苑,34282元/m2,10套在售二手房
20180826,白云,同和,恒骏花园香柏广场,43807元/m2,23套在售二手房
20180826,白云,同和,广信春兰花园,31801元/m2,14套在售二手房
20180826,白云,同和,天河御品,37531元/m2,12套在售二手房
20180826,白云,同和,云裳丽影,38629元/m2,17套在售二手房
20180826,白云,同和,恒骏花园,37763元/m2,22套在售二手房
20180826,白云,同和,京溪尚苑,34173元/m2,8套在售二手房
20180826,白云,同和,合一国际,36571元/m2,19套在售二手房
20180826,白云,同和,云景花园云桦苑,38718元/m2,10套在售二手房
20180826,白云,同和,云景花园云景名都,42566元/m2,10套在售二手房
20180826,白云,同和,梅苑小区,32859元/m2,14套在售二手房
20180826,白云,同和,云景花园云景苑,34417元/m2,3套在售二手房
20180826,白云,同和,怡新花园,36760元/m2,24套在售二手房
20180826,白云,同和,云景花园云桂苑,38048元/m2,9套在售二手房
20180826,白云,同和,富和花园,26845元/m2,2套在售二手房
20180826,白云,同和,白云畔山花园圣地摩坊,35827元/m2,1套在售二手房
20180826,白云,同和,时代花生Ⅱ,37853元/m2,18套在售二手房
20180826,白云,同和,云东小区,23843元/m2,12套在售二手房
20180826,白云,同和,云山熹景,37701元/m2,9套在售二手房
20180826,白云,同和,云景花园云枫苑,38448元/m2,3套在售二手房
20180826,白云,同和,润祥大厦,24193元/m2,4套在售二手房
20180826,白云,同和,同和云苑新村,19908元/m2,8套在售二手房
20180826,白云,同和,梅园大厦,25196元/m2,3套在售二手房
20180826,白云,同和,云涛花园,21588元/m2,0套在售二手房
20180826,白云,同和,圣地天河星荟,34988元/m2,9套在售二手房
20180826,白云,同和,梅宾东公安宿舍,25843元/m2,8套在售二手房
20180826,白云,同和,恒大御府,31363元/m2,0套在售二手房
20180826,白云,同和,白云家园,33824元/m2,1套在售二手房
20180826,白云,同和,君立国际公寓,24629元/m2,7套在售二手房
20180826,白云,同和,京溪竹园小区,18144元/m2,0套在售二手房
20180826,白云,同和,丽庭居,7789元/m2,0套在售二手房
