20180826,从化,从化,珠江壹城,16784元/m2,0套在售二手房
20180826,从化,从化,大城云山,12401元/m2,0套在售二手房
20180826,从化,从化,人盛巴厘天地,11359元/m2,1套在售二手房
20180826,从化,从化,华标荔苑,10189元/m2,0套在售二手房
20180826,从化,从化,雅居乐小院流溪,13984元/m2,0套在售二手房
20180826,从化,从化,紫泉流溪湾,13905元/m2,0套在售二手房
20180826,从化,从化,荔山雅筑,暂无,0套在售二手房
20180826,从化,从化,珠光流溪御景,14723元/m2,0套在售二手房
20180826,从化,从化,景业荔都,10773元/m2,0套在售二手房
20180826,从化,从化,君源御湖城,11198元/m2,2套在售二手房
20180826,从化,从化,莱茵水岸,17843元/m2,0套在售二手房
20180826,从化,从化,名城御景绿洲,14273元/m2,0套在售二手房
20180826,从化,从化,保利桃花源,暂无,0套在售二手房
20180826,从化,从化,东方夏湾拿,15759元/m2,0套在售二手房
20180826,从化,从化,雅居乐滨江花园,21014元/m2,1套在售二手房
20180826,从化,从化,珠光御景山水城,13596元/m2,0套在售二手房
20180826,从化,从化,紫泉翠荔嘉园,12266元/m2,0套在售二手房
20180826,从化,从化,雅居乐滨江花园尚景园,23826元/m2,1套在售二手房
20180826,从化,从化,逸泉山庄F区,15991元/m2,0套在售二手房
20180826,从化,从化,云星钱隆天誉,13656元/m2,0套在售二手房
20180826,从化,从化,叠翠轩,暂无,0套在售二手房
20180826,从化,从化,东方夏湾拿格林纳达,15822元/m2,0套在售二手房
20180826,从化,从化,越秀逸泉映翠,12574元/m2,0套在售二手房
20180826,从化,从化,夏日港湾,15661元/m2,0套在售二手房
20180826,从化,从化,东方夏湾拿里约外街,15650元/m2,0套在售二手房
20180826,从化,从化,蓝田西路,10402元/m2,0套在售二手房
20180826,从化,从化,珠光山水御苑,暂无,0套在售二手房
20180826,从化,从化,盛会青云府,暂无,0套在售二手房
20180826,从化,从化,时代幸汇,暂无,0套在售二手房
20180826,从化,从化,爱尚流溪,11977元/m2,0套在售二手房
20180826,从化,从化,汉中紫薇苑,暂无,0套在售二手房
20180826,从化,从化,智杰雅筑,暂无,0套在售二手房
20180826,从化,从化,荔林春晓,暂无,0套在售二手房
20180826,从化,从化,小城大院,暂无,0套在售二手房
20180826,从化,从化,宏润天睿,暂无,0套在售二手房
20180826,从化,从化,逸泉山庄大B区,16144元/m2,0套在售二手房
20180826,从化,从化,上城湾畔西区,19372元/m2,0套在售二手房
20180826,从化,从化,广东动漫城,7362元/m2,0套在售二手房
20180826,从化,从化,新光百德广场,8359元/m2,1套在售二手房
20180826,从化,从化,人盛花园,15556元/m2,0套在售二手房
20180826,从化,从化,新城中路,9195元/m2,0套在售二手房
20180826,从化,从化,利泰花林湖畔,8202元/m2,0套在售二手房
20180826,从化,从化,翰林国际,8555元/m2,0套在售二手房
20180826,从化,从化,云星钱隆公馆,暂无,0套在售二手房
20180826,从化,从化,新时代家园,暂无,0套在售二手房
20180826,从化,从化,宏诚海峰花园,暂无,0套在售二手房
20180826,从化,从化,雍晟岭南雅苑,暂无,0套在售二手房
20180826,从化,从化,奶茶咖啡二期,暂无,0套在售二手房
20180826,从化,从化,雍禾苑,暂无,0套在售二手房
20180826,从化,从化,从化幸福家园,暂无,0套在售二手房
20180826,从化,从化,嘉东广场,暂无,0套在售二手房
20180826,从化,从化,星河绿洲,13340元/m2,0套在售二手房
20180826,从化,从化,逸泉山庄D区,16132元/m2,0套在售二手房
20180826,从化,从化,新村北路,9848元/m2,0套在售二手房
20180826,从化,从化,珠光流溪御二期,14708元/m2,0套在售二手房
20180826,从化,从化,河东北路,8906元/m2,0套在售二手房
20180826,从化,从化,岭南首府,14111元/m2,0套在售二手房
20180826,从化,从化,利源路,暂无,0套在售二手房
20180826,从化,从化,凤仪东路,暂无,0套在售二手房
20180826,从化,从化,御景宏雅花园,暂无,0套在售二手房
20180826,从化,从化,嘉华阁,暂无,0套在售二手房
20180826,从化,从化,关围新村,暂无,0套在售二手房
20180826,从化,从化,怡富花园,暂无,0套在售二手房
20180826,从化,从化,向阳路131号小区,暂无,0套在售二手房
20180826,从化,从化,荣华阁,暂无,0套在售二手房
20180826,从化,从化,怡景楼,暂无,0套在售二手房
20180826,从化,从化,得成苑,暂无,0套在售二手房
20180826,从化,从化,名景轩,暂无,0套在售二手房
20180826,从化,从化,兴丰苑,暂无,0套在售二手房
20180826,从化,从化,新城北路市政总公司公寓,暂无,0套在售二手房
20180826,从化,从化,荔枝花园,暂无,0套在售二手房
20180826,从化,从化,永盛花园,暂无,0套在售二手房
20180826,从化,从化,利泰花林湖畔,8202元/m2,0套在售二手房
20180826,从化,从化,翰林国际,8555元/m2,0套在售二手房
20180826,从化,从化,新城中路,9195元/m2,0套在售二手房
20180826,从化,从化,人盛花园,15556元/m2,0套在售二手房
20180826,从化,从化,云星钱隆公馆,暂无,0套在售二手房
20180826,从化,从化,新时代家园,暂无,0套在售二手房
20180826,从化,从化,宏诚海峰花园,暂无,0套在售二手房
20180826,从化,从化,奶茶咖啡二期,暂无,0套在售二手房
20180826,从化,从化,雍晟岭南雅苑,暂无,0套在售二手房
20180826,从化,从化,雍禾苑,暂无,0套在售二手房
20180826,从化,从化,从化幸福家园,暂无,0套在售二手房
20180826,从化,从化,人盛城市假日花园,暂无,0套在售二手房
20180826,从化,从化,都市华庭,暂无,0套在售二手房
20180826,从化,从化,华兴花园,暂无,0套在售二手房
20180826,从化,从化,智杰花园,暂无,0套在售二手房
