20180826,荔湾,鹤洞,金道花园,27067元/m2,19套在售二手房
20180826,荔湾,鹤洞,怡康苑,28190元/m2,7套在售二手房
20180826,荔湾,鹤洞,芳华阁,25316元/m2,1套在售二手房
20180826,荔湾,鹤洞,鹤洞路,24192元/m2,0套在售二手房
20180826,荔湾,鹤洞,中海花湾壹号,42807元/m2,0套在售二手房
20180826,荔湾,鹤洞,福盛花苑,28493元/m2,2套在售二手房
20180826,荔湾,鹤洞,景晖苑,25838元/m2,1套在售二手房
20180826,荔湾,鹤洞,广船鹤园小区,28437元/m2,6套在售二手房
20180826,荔湾,鹤洞,广钢33层,28381元/m2,2套在售二手房
20180826,荔湾,鹤洞,文辰阁,32878元/m2,0套在售二手房
20180826,荔湾,鹤洞,鹤洞路鹤建里,20450元/m2,1套在售二手房
20180826,荔湾,鹤洞,翔景苑,20158元/m2,0套在售二手房
20180826,荔湾,鹤洞,广钢鹤平小区,24931元/m2,1套在售二手房
20180826,荔湾,鹤洞,荣芳阁,25817元/m2,1套在售二手房
20180826,荔湾,鹤洞,沙涌新村,27737元/m2,5套在售二手房
20180826,荔湾,鹤洞,华丽苑,22630元/m2,1套在售二手房
20180826,荔湾,鹤洞,鹤松里小区,21685元/m2,2套在售二手房
20180826,荔湾,鹤洞,广钢观鹤小区,21780元/m2,1套在售二手房
20180826,荔湾,鹤洞,鹤景楼,34351元/m2,2套在售二手房
20180826,荔湾,鹤洞,融穗华府,41325元/m2,0套在售二手房
20180826,荔湾,鹤洞,鹤洞路荣芳街,28136元/m2,2套在售二手房
20180826,荔湾,鹤洞,葛洲坝保利曼城,暂无,0套在售二手房
20180826,荔湾,鹤洞,省中医院宿舍,8580元/m2,0套在售二手房
20180826,荔湾,鹤洞,芳村大道东沙洲街,23670元/m2,1套在售二手房
20180826,荔湾,鹤洞,鹤苑小区,33554元/m2,2套在售二手房
20180826,荔湾,鹤洞,鹤洞路鹤松里后街,17893元/m2,0套在售二手房
20180826,荔湾,鹤洞,珠江金茂府,暂无,0套在售二手房
20180826,荔湾,鹤洞,华发中央公园,暂无,0套在售二手房
20180826,荔湾,鹤洞,鹤翎路,暂无,1套在售二手房
20180826,荔湾,鹤洞,穗丰楼,15236元/m2,1套在售二手房
20180826,荔湾,鹤洞,鹤洞路山顶,16317元/m2,1套在售二手房
20180826,荔湾,鹤洞,广钢鹤翔小区鹤翔路,26605元/m2,1套在售二手房
20180826,荔湾,鹤洞,广钢鹤翔小区鹤翔里,20584元/m2,0套在售二手房
20180826,荔湾,鹤洞,鹤洞路鹤园东,12523元/m2,0套在售二手房
20180826,荔湾,鹤洞,培真路,14335元/m2,1套在售二手房
20180826,荔湾,鹤洞,鹤翔路,20881元/m2,0套在售二手房
20180826,荔湾,鹤洞,鹤洞新村,15714元/m2,0套在售二手房
20180826,荔湾,鹤洞,鹤洞路坑口,12329元/m2,0套在售二手房
20180826,荔湾,鹤洞,浣花路沙涌,15946元/m2,0套在售二手房
20180826,荔湾,鹤洞,浣花路,15958元/m2,0套在售二手房
20180826,荔湾,鹤洞,保利葛洲坝海德公馆,暂无,0套在售二手房
20180826,荔湾,鹤洞,罗冲村,暂无,0套在售二手房
20180826,荔湾,鹤洞,鹤洞路昌德大街,暂无,0套在售二手房
20180826,荔湾,鹤洞,鹤洞新马路,暂无,0套在售二手房
20180826,荔湾,鹤洞,鹤洞路紫竹苑,12642元/m2,0套在售二手房
20180826,荔湾,鹤洞,鹤洞路南来大街,暂无,0套在售二手房
20180826,荔湾,鹤洞,北大资源博雅1898,暂无,0套在售二手房
