20180826,白云,沙太南,橡树园,39579元/m2,27套在售二手房
20180826,白云,沙太南,陶苑小区,22964元/m2,2套在售二手房
20180826,白云,沙太南,天河北苑,28625元/m2,7套在售二手房
20180826,白云,沙太南,阳光家园,27355元/m2,4套在售二手房
20180826,白云,沙太南,侨乐新村,33485元/m2,10套在售二手房
20180826,白云,沙太南,云宁居,31760元/m2,8套在售二手房
20180826,白云,沙太南,时代花生一期,44072元/m2,4套在售二手房
20180826,白云,沙太南,天利居,31809元/m2,3套在售二手房
20180826,白云,沙太南,隆基怡苑,33347元/m2,9套在售二手房
20180826,白云,沙太南,时代花生二期,44878元/m2,5套在售二手房
20180826,白云,沙太南,远洋天骄,暂无,0套在售二手房
20180826,白云,沙太南,伍仙花园B区,37653元/m2,4套在售二手房
20180826,白云,沙太南,天平花苑,26364元/m2,7套在售二手房
20180826,白云,沙太南,云山翠苑,32341元/m2,3套在售二手房
20180826,白云,沙太南,伍仙花园A区,31740元/m2,1套在售二手房
20180826,白云,沙太南,华南计算机宿舍,27191元/m2,2套在售二手房
20180826,白云,沙太南,建材小区,26937元/m2,3套在售二手房
20180826,白云,沙太南,风行牛奶宿舍,26640元/m2,1套在售二手房
20180826,白云,沙太南,侨乐新村嘉德利湾,37947元/m2,1套在售二手房
20180826,白云,沙太南,银利花苑,27732元/m2,2套在售二手房
20180826,白云,沙太南,省粮油宿舍,30959元/m2,1套在售二手房
20180826,白云,沙太南,沙太南路,27174元/m2,1套在售二手房
20180826,白云,沙太南,云华楼,29158元/m2,0套在售二手房
20180826,白云,沙太南,燕塘工业园小区,27150元/m2,0套在售二手房
20180826,白云,沙太南,银利新村,30765元/m2,1套在售二手房
20180826,白云,沙太南,陶庄公安宿舍,23898元/m2,1套在售二手房
20180826,白云,沙太南,公路规划局宿舍,20742元/m2,0套在售二手房
20180826,白云,沙太南,广东工贸职业技术学院,暂无,0套在售二手房
20180826,白云,沙太南,天河金茂广场,39947元/m2,0套在售二手房
20180826,白云,沙太南,牛利岗公安宿舍,23803元/m2,2套在售二手房
20180826,白云,沙太南,中人宿舍1,21447元/m2,0套在售二手房
20180826,白云,沙太南,南华工商学院,29018元/m2,1套在售二手房
20180826,白云,沙太南,地质小区,32558元/m2,0套在售二手房
20180826,白云,沙太南,兴华公安宿舍,37045元/m2,0套在售二手房
20180826,白云,沙太南,探矿厂宿舍,25690元/m2,0套在售二手房
20180826,白云,沙太南,白云教工宿舍,13719元/m2,0套在售二手房
20180826,白云,沙太南,国土测绘院大院,28537元/m2,0套在售二手房
20180826,白云,沙太南,公安大院,36649元/m2,0套在售二手房
20180826,白云,沙太南,沙太南路银利街,26685元/m2,0套在售二手房
20180826,白云,沙太南,华仙楼,24636元/m2,0套在售二手房
20180826,白云,沙太南,景晖苑,13978元/m2,0套在售二手房
20180826,白云,沙太南,陶庄路,25833元/m2,0套在售二手房
20180826,白云,沙太南,教师新村,21401元/m2,0套在售二手房
20180826,白云,沙太南,象牙厂宿舍,暂无,0套在售二手房
20180826,白云,沙太南,沙太南路牛利岗大街,32687元/m2,0套在售二手房
20180826,白云,沙太南,广州第75中学教师宿舍,暂无,1套在售二手房
20180826,白云,沙太南,五仙桥路,24445元/m2,1套在售二手房
20180826,白云,沙太南,五仙桥路五仙桥街,暂无,0套在售二手房
20180826,白云,沙太南,银利街35号大院,暂无,0套在售二手房
20180826,白云,沙太南,外语艺术职业技术学院,暂无,0套在售二手房
20180826,白云,沙太南,广州石油大学宿舍,暂无,0套在售二手房
