20180826,白云,南湖,松涛北苑,19753元/m2,23套在售二手房
20180826,白云,南湖,卡布奇诺,29022元/m2,11套在售二手房
20180826,白云,南湖,托斯卡纳,25875元/m2,11套在售二手房
20180826,白云,南湖,万科蓝山,24690元/m2,16套在售二手房
20180826,白云,南湖,倚绿山庄,27153元/m2,6套在售二手房
20180826,白云,南湖,南湖半山东苑,23970元/m2,24套在售二手房
20180826,白云,南湖,晋福阁,21330元/m2,4套在售二手房
20180826,白云,南湖,雅居乐南湖半岛花园,31861元/m2,16套在售二手房
20180826,白云,南湖,一品湖山,33541元/m2,6套在售二手房
20180826,白云,南湖,春晖闲庭,26512元/m2,7套在售二手房
20180826,白云,南湖,荔苑公寓,13994元/m2,2套在售二手房
20180826,白云,南湖,山水庭苑,32946元/m2,7套在售二手房
20180826,白云,南湖,佳润云凯雅寓,25092元/m2,6套在售二手房
20180826,白云,南湖,白云山制药厂后山宿舍,18239元/m2,5套在售二手房
20180826,白云,南湖,永泰新村,17411元/m2,4套在售二手房
20180826,白云,南湖,颐和山庄,30449元/m2,3套在售二手房
20180826,白云,南湖,南湖半山豪庭,31768元/m2,1套在售二手房
20180826,白云,南湖,白云堡豪苑堡轩径,25195元/m2,1套在售二手房
20180826,白云,南湖,倚绿山庄柏林半山雅墅,27485元/m2,1套在售二手房
20180826,白云,南湖,江南世家,34654元/m2,0套在售二手房
20180826,白云,南湖,机电宿舍,20798元/m2,3套在售二手房
20180826,白云,南湖,白云山制药厂前山宿舍,23096元/m2,4套在售二手房
20180826,白云,南湖,白云堡豪苑尚云名邸,26553元/m2,0套在售二手房
20180826,白云,南湖,竹韵山庄,35048元/m2,0套在售二手房
20180826,白云,南湖,桐林别墅,26555元/m2,0套在售二手房
20180826,白云,南湖,新天半山,40324元/m2,0套在售二手房
20180826,白云,南湖,白云堡豪苑云轩径,29701元/m2,1套在售二手房
20180826,白云,南湖,小城花园,9771元/m2,0套在售二手房
20180826,白云,南湖,永昇苑,24070元/m2,0套在售二手房
20180826,白云,南湖,大一山庄,106755元/m2,0套在售二手房
20180826,白云,南湖,永华楼,暂无,0套在售二手房
20180826,白云,南湖,颐和高尔夫庄园B区,55394元/m2,0套在售二手房
20180826,白云,南湖,南湖生活区,11570元/m2,0套在售二手房
20180826,白云,南湖,倚绿山庄尚院,24929元/m2,0套在售二手房
20180826,白云,南湖,一品湖山御泉北街,47443元/m2,0套在售二手房
20180826,白云,南湖,颐和高尔夫庄园E区,45950元/m2,0套在售二手房
20180826,白云,南湖,白云堡豪苑苑轩径,26118元/m2,0套在售二手房
20180826,白云,南湖,颐和高尔夫庄园F区,46082元/m2,0套在售二手房
20180826,白云,南湖,颐和高尔夫庄园G区,45828元/m2,0套在售二手房
20180826,白云,南湖,颐和高尔夫庄园A区,54384元/m2,0套在售二手房
20180826,白云,南湖,桐林美墅馆B区,23897元/m2,0套在售二手房
20180826,白云,南湖,翠榕居,10641元/m2,0套在售二手房
20180826,白云,南湖,榕苑小区,暂无,0套在售二手房
20180826,白云,南湖,同和路,暂无,0套在售二手房
20180826,白云,南湖,同和中路河阳一巷,暂无,0套在售二手房
20180826,白云,南湖,同和中路,暂无,0套在售二手房
20180826,白云,南湖,白云堡豪苑豪轩径,26303元/m2,0套在售二手房
20180826,白云,南湖,白云堡豪苑白轩径,26595元/m2,0套在售二手房
20180826,白云,南湖,南湖山庄,38390元/m2,0套在售二手房
20180826,白云,南湖,南湖庄园,38374元/m2,0套在售二手房
20180826,白云,南湖,桐林美墅馆J区,23756元/m2,0套在售二手房
20180826,白云,南湖,桐林美墅馆C区,23772元/m2,0套在售二手房
20180826,白云,南湖,南湖山庄榆林大街,38614元/m2,0套在售二手房
20180826,白云,南湖,南湖山庄中区,38166元/m2,0套在售二手房
20180826,白云,南湖,万桐大厦,暂无,0套在售二手房
20180826,白云,南湖,广州大道北斯文井村,20170元/m2,0套在售二手房
20180826,白云,南湖,小城花园小城一巷,9792元/m2,0套在售二手房
20180826,白云,南湖,小城花园小城四巷,9742元/m2,0套在售二手房
20180826,白云,南湖,小城花园小城三巷,9781元/m2,0套在售二手房
20180826,白云,南湖,南湖山庄榆林大街,38614元/m2,0套在售二手房
20180826,白云,南湖,南湖山庄中区,38166元/m2,0套在售二手房
20180826,白云,南湖,万桐大厦,暂无,0套在售二手房
20180826,白云,南湖,广州大道北斯文井村,20170元/m2,0套在售二手房
20180826,白云,南湖,同和北路,暂无,0套在售二手房
