20180826,增城,中新镇,合景誉山国际,14605元/m2,6套在售二手房
20180826,增城,中新镇,珠江嘉园,19894元/m2,3套在售二手房
20180826,增城,中新镇,恒大山水城,18985元/m2,1套在售二手房
20180826,增城,中新镇,金地荔湖城公园上城,17681元/m2,3套在售二手房
20180826,增城,中新镇,金地荔湖城水立方,13857元/m2,3套在售二手房
20180826,增城,中新镇,太阳城巧克力,19761元/m2,7套在售二手房
20180826,增城,中新镇,万科里享家,33195元/m2,0套在售二手房
20180826,增城,中新镇,崇和花园,17308元/m2,1套在售二手房
20180826,增城,中新镇,金地荔湖城环山路,17822元/m2,1套在售二手房
20180826,增城,中新镇,金地香山湖,暂无,0套在售二手房
20180826,增城,中新镇,景新国际,15254元/m2,0套在售二手房
20180826,增城,中新镇,侨建御溪谷,21917元/m2,2套在售二手房
20180826,增城,中新镇,海伦春天澜溪涧,20060元/m2,0套在售二手房
20180826,增城,中新镇,保利i立方,暂无,0套在售二手房
20180826,增城,中新镇,中信香樟墅,14489元/m2,0套在售二手房
20180826,增城,中新镇,增城时代廊桥,19846元/m2,1套在售二手房
20180826,增城,中新镇,海伦春天蝴蝶谷,18924元/m2,1套在售二手房
20180826,增城,中新镇,海伦春天丁香苑,21400元/m2,2套在售二手房
20180826,增城,中新镇,万科里享水韵,33072元/m2,0套在售二手房
20180826,增城,中新镇,金康花园,8958元/m2,0套在售二手房
20180826,增城,中新镇,恒福花园,13110元/m2,0套在售二手房
20180826,增城,中新镇,金地荔湖城,19124元/m2,1套在售二手房
20180826,增城,中新镇,恒大山水郡,暂无,0套在售二手房
20180826,增城,中新镇,海伦春天,20425元/m2,0套在售二手房
20180826,增城,中新镇,海伦春天花墅,20258元/m2,0套在售二手房
20180826,增城,中新镇,金地荔湖城15度洋房,16744元/m2,1套在售二手房
20180826,增城,中新镇,海伦春天亲爱的山,20311元/m2,0套在售二手房
20180826,增城,中新镇,合景花漫里,17269元/m2,0套在售二手房
20180826,增城,中新镇,奥园誉峯,暂无,0套在售二手房
20180826,增城,中新镇,金地荔湖城三叠院,17998元/m2,0套在售二手房
20180826,增城,中新镇,合景誉山国际心悦四街,17835元/m2,0套在售二手房
20180826,增城,中新镇,合景誉山国际浅山北路,17952元/m2,0套在售二手房
20180826,增城,中新镇,合景誉山国际浅山南路,17755元/m2,0套在售二手房
20180826,增城,中新镇,合景誉山国际心怡四街,17648元/m2,0套在售二手房
20180826,增城,中新镇,合景誉山国际心悦五街,17866元/m2,0套在售二手房
20180826,增城,中新镇,合景誉山国际心悦二街,17755元/m2,0套在售二手房
20180826,增城,中新镇,合景誉山国际云水一街,17720元/m2,0套在售二手房
20180826,增城,中新镇,合景誉山国际香堤一街,17685元/m2,0套在售二手房
