20180826,黄埔,龙洞,保利世纪绿洲君林天下,32740元/m2,1套在售二手房
20180826,黄埔,龙洞,瑜翠园,29770元/m2,3套在售二手房
20180826,黄埔,龙洞,保利世纪绿洲一期,29143元/m2,0套在售二手房
20180826,黄埔,龙洞,宝翠园,50874元/m2,3套在售二手房
20180826,黄埔,龙洞,保利林海山庄,43041元/m2,1套在售二手房
20180826,黄埔,龙洞,育龙居,32768元/m2,1套在售二手房
20180826,黄埔,龙洞,保利世纪绿洲二期,36663元/m2,0套在售二手房
20180826,黄埔,龙洞,天河新天地,27794元/m2,3套在售二手房
20180826,黄埔,龙洞,源泉广场,29201元/m2,1套在售二手房
20180826,黄埔,龙洞,龙洞山庄,22756元/m2,0套在售二手房
20180826,黄埔,龙洞,林业学校教工宿舍,44718元/m2,0套在售二手房
20180826,黄埔,龙洞,龙洞公安宿舍,31599元/m2,0套在售二手房
20180826,黄埔,龙洞,广汕一路,暂无,0套在售二手房
