20180826,天河,体育中心,侨怡苑,65684元/m2,15套在售二手房
20180826,天河,体育中心,天河新作,67350元/m2,3套在售二手房
20180826,天河,体育中心,都市华庭,56870元/m2,2套在售二手房
20180826,天河,体育中心,金穗大厦,43041元/m2,6套在售二手房
20180826,天河,体育中心,天文苑,70037元/m2,5套在售二手房
20180826,天河,体育中心,亿泉尚园,68823元/m2,0套在售二手房
20180826,天河,体育中心,名雅苑,54475元/m2,7套在售二手房
20180826,天河,体育中心,宏景台,63373元/m2,1套在售二手房
20180826,天河,体育中心,体育西苑,51975元/m2,1套在售二手房
20180826,天河,体育中心,东河苑,43515元/m2,3套在售二手房
20180826,天河,体育中心,西雅苑,54293元/m2,5套在售二手房
20180826,天河,体育中心,信成小区,53392元/m2,3套在售二手房
20180826,天河,体育中心,光华大厦,48843元/m2,9套在售二手房
20180826,天河,体育中心,华苑大厦,46141元/m2,10套在售二手房
20180826,天河,体育中心,隆德大厦,57334元/m2,6套在售二手房
20180826,天河,体育中心,怡苑,69634元/m2,1套在售二手房
20180826,天河,体育中心,华康小区,66468元/m2,0套在售二手房
20180826,天河,体育中心,侨景大厦,59954元/m2,3套在售二手房
20180826,天河,体育中心,怡侨大厦,56305元/m2,1套在售二手房
20180826,天河,体育中心,绿庭苑,57322元/m2,1套在售二手房
20180826,天河,体育中心,侨苑小区,44629元/m2,1套在售二手房
20180826,天河,体育中心,天俊阁,48736元/m2,3套在售二手房
20180826,天河,体育中心,华翰大厦1,38416元/m2,2套在售二手房
20180826,天河,体育中心,广州大道省府宿舍,43137元/m2,3套在售二手房
20180826,天河,体育中心,省工艺大院,44794元/m2,3套在售二手房
20180826,天河,体育中心,天河路天河直街,40906元/m2,0套在售二手房
20180826,天河,体育中心,西雅苑体育西路,58580元/m2,2套在售二手房
20180826,天河,体育中心,天河东远洋宿舍天河东路,60122元/m2,3套在售二手房
20180826,天河,体育中心,天河直街远洋宿舍,46497元/m2,0套在售二手房
20180826,天河,体育中心,天河东远洋宿舍信成南街,60251元/m2,1套在售二手房
20180826,天河,体育中心,体育西路天河北街,50861元/m2,3套在售二手房
20180826,天河,体育中心,天河东远洋宿舍华平街,29823元/m2,1套在售二手房
20180826,天河,体育中心,海角楼,36750元/m2,0套在售二手房
20180826,天河,体育中心,天河东远洋宿舍华康街,52803元/m2,2套在售二手房
20180826,天河,体育中心,时代广场,19413元/m2,0套在售二手房
20180826,天河,体育中心,金中环大厦,42309元/m2,0套在售二手房
20180826,天河,体育中心,天河区军队离退休干部第二休养所,暂无,0套在售二手房
20180826,天河,体育中心,天河北路,51635元/m2,0套在售二手房
20180826,天河,体育中心,天丰楼,42920元/m2,0套在售二手房
20180826,天河,体育中心,广东外经贸大厦,36166元/m2,0套在售二手房
20180826,天河,体育中心,天河直街武警宿舍,40908元/m2,0套在售二手房
20180826,天河,体育中心,空军天河离职干部休养所,暂无,0套在售二手房
