20180826,越秀,东川路,锦桦大厦锦桦荟,25268元/m2,3套在售二手房
20180826,越秀,东川路,盈泽苑,64062元/m2,1套在售二手房
20180826,越秀,东川路,东川大厦,58924元/m2,2套在售二手房
20180826,越秀,东川路,东华西路,32415元/m2,5套在售二手房
20180826,越秀,东川路,百子大厦,49284元/m2,0套在售二手房
20180826,越秀,东川路,都市晴川,60545元/m2,1套在售二手房
20180826,越秀,东川路,洛桑美地,61867元/m2,0套在售二手房
20180826,越秀,东川路,东雅轩,57627元/m2,3套在售二手房
20180826,越秀,东川路,辉煌大厦,45038元/m2,4套在售二手房
20180826,越秀,东川路,印象东山,46699元/m2,1套在售二手房
20180826,越秀,东川路,嘉骏苑,54958元/m2,3套在售二手房
20180826,越秀,东川路,伟超置业大厦,41904元/m2,1套在售二手房
20180826,越秀,东川路,永胜华庭,51899元/m2,1套在售二手房
20180826,越秀,东川路,鸿瑞大厦,49554元/m2,2套在售二手房
20180826,越秀,东川路,金宝怡庭,62805元/m2,0套在售二手房
20180826,越秀,东川路,白云路,26378元/m2,2套在售二手房
20180826,越秀,东川路,建雅台,46705元/m2,5套在售二手房
20180826,越秀,东川路,意达大厦,35795元/m2,2套在售二手房
20180826,越秀,东川路,东华东路德安新街,27789元/m2,0套在售二手房
20180826,越秀,东川路,恒仕大厦,44453元/m2,1套在售二手房
20180826,越秀,东川路,东川路青龙里,51773元/m2,3套在售二手房
20180826,越秀,东川路,富力宜居,52560元/m2,1套在售二手房
20180826,越秀,东川路,东川路牛乳基,45593元/m2,3套在售二手房
20180826,越秀,东川路,东华西路仁秀新街,38009元/m2,0套在售二手房
20180826,越秀,东川路,中山三路,39112元/m2,2套在售二手房
20180826,越秀,东川路,中山三路东昌南街,45519元/m2,1套在售二手房
20180826,越秀,东川路,菜园东,44474元/m2,0套在售二手房
20180826,越秀,东川路,东华西路海月东街,41034元/m2,0套在售二手房
20180826,越秀,东川路,中山二路,43529元/m2,2套在售二手房
20180826,越秀,东川路,荣庆大厦,50264元/m2,0套在售二手房
20180826,越秀,东川路,东华南路白云楼,41123元/m2,2套在售二手房
20180826,越秀,东川路,东川路91号大院,58381元/m2,0套在售二手房
20180826,越秀,东川路,中山三路东昌大街,41859元/m2,0套在售二手房
20180826,越秀,东川路,中山三路荣华南,28968元/m2,3套在售二手房
20180826,越秀,东川路,东川路,38286元/m2,2套在售二手房
20180826,越秀,东川路,华逸阁,47441元/m2,1套在售二手房
20180826,越秀,东川路,新悦楼,34909元/m2,0套在售二手房
20180826,越秀,东川路,东川路元运街,32057元/m2,1套在售二手房
20180826,越秀,东川路,中山三路东贤里,33804元/m2,3套在售二手房
20180826,越秀,东川路,粤虹大厦,58528元/m2,0套在售二手房
20180826,越秀,东川路,景华大厦,36546元/m2,0套在售二手房
20180826,越秀,东川路,东川路东源新街,49233元/m2,0套在售二手房
20180826,越秀,东川路,东华东路长庚门前街,41487元/m2,2套在售二手房
20180826,越秀,东川路,置地大厦,43681元/m2,0套在售二手房
20180826,越秀,东川路,丽苑大厦,43165元/m2,1套在售二手房
20180826,越秀,东川路,东华东路长庚门后街,37685元/m2,1套在售二手房
20180826,越秀,东川路,百子横路,46394元/m2,0套在售二手房
20180826,越秀,东川路,广九大马路,31538元/m2,2套在售二手房
20180826,越秀,东川路,柏丽雅居,70948元/m2,0套在售二手房
20180826,越秀,东川路,群星大厦,44241元/m2,0套在售二手房
20180826,越秀,东川路,体委大院,56331元/m2,0套在售二手房
20180826,越秀,东川路,东华西路东华西新街,49338元/m2,0套在售二手房
20180826,越秀,东川路,东华西路聚兴里,34689元/m2,0套在售二手房
20180826,越秀,东川路,菜园西,46706元/m2,0套在售二手房
20180826,越秀,东川路,白云路筑南新街,40754元/m2,0套在售二手房
20180826,越秀,东川路,东华西路永胜街,31279元/m2,1套在售二手房
20180826,越秀,东川路,东川路白云一街,44459元/m2,1套在售二手房
20180826,越秀,东川路,丽华大厦,29837元/m2,0套在售二手房
20180826,越秀,东川路,白云楼,40556元/m2,0套在售二手房
20180826,越秀,东川路,东盛大厦,52762元/m2,0套在售二手房
20180826,越秀,东川路,中山三路葵树庙,41693元/m2,0套在售二手房
20180826,越秀,东川路,广九大马路筑南通津大街,39229元/m2,0套在售二手房
20180826,越秀,东川路,陵园西路,42701元/m2,1套在售二手房
20180826,越秀,东川路,东华西路汇贤里,41371元/m2,0套在售二手房
20180826,越秀,东川路,东华西路海月街,37592元/m2,1套在售二手房
20180826,越秀,东川路,较场东路,42152元/m2,1套在售二手房
20180826,越秀,东川路,东明居,46058元/m2,1套在售二手房
20180826,越秀,东川路,东贤里小区东贤里,37425元/m2,1套在售二手房
20180826,越秀,东川路,五洲大厦,55011元/m2,1套在售二手房
