20180826,天河,粤垦,豪景花园,35528元/m2,10套在售二手房
20180826,天河,粤垦,金燕花园,34007元/m2,31套在售二手房
20180826,天河,粤垦,观山苑,53316元/m2,6套在售二手房
20180826,天河,粤垦,鸿燕居,33473元/m2,7套在售二手房
20180826,天河,粤垦,时代新世界,26089元/m2,6套在售二手房
20180826,天河,粤垦,侨英花园,48494元/m2,3套在售二手房
20180826,天河,粤垦,天河峰景大厦,41633元/m2,8套在售二手房
20180826,天河,粤垦,瑞心苑,40660元/m2,10套在售二手房
20180826,天河,粤垦,新燕花园,41256元/m2,10套在售二手房
20180826,天河,粤垦,银燕大厦,30955元/m2,4套在售二手房
20180826,天河,粤垦,侨源山庄,34046元/m2,14套在售二手房
20180826,天河,粤垦,燕岭大厦宿舍,28529元/m2,0套在售二手房
20180826,天河,粤垦,华文学院,40645元/m2,2套在售二手房
20180826,天河,粤垦,粤垦路红英街,30181元/m2,4套在售二手房
20180826,天河,粤垦,壹号公馆,37707元/m2,0套在售二手房
20180826,天河,粤垦,金晖花园,35835元/m2,3套在售二手房
20180826,天河,粤垦,广东省公路勘察规划设计院宿舍,20261元/m2,0套在售二手房
20180826,天河,粤垦,力达广场,29612元/m2,0套在售二手房
20180826,天河,粤垦,五星阁,33462元/m2,3套在售二手房
20180826,天河,粤垦,联发名苑,28298元/m2,1套在售二手房
20180826,天河,粤垦,青年干部学院,22449元/m2,0套在售二手房
20180826,天河,粤垦,燕塘广场,38138元/m2,6套在售二手房
20180826,天河,粤垦,兴华路,31611元/m2,0套在售二手房
20180826,天河,粤垦,银河小学教工宿舍,暂无,1套在售二手房
20180826,天河,粤垦,坤隆苑,44029元/m2,1套在售二手房
20180826,天河,粤垦,汇富花园,34430元/m2,5套在售二手房
20180826,天河,粤垦,侨明苑,30002元/m2,1套在售二手房
20180826,天河,粤垦,三汽公司宿舍,26386元/m2,0套在售二手房
20180826,天河,粤垦,广东省贸易学校宿舍,暂无,0套在售二手房
20180826,天河,粤垦,白云进修学院教工宿舍,17323元/m2,0套在售二手房
20180826,天河,粤垦,沙和路江屋竹园,暂无,0套在售二手房
20180826,天河,粤垦,禺东西路马蹄岗,暂无,0套在售二手房
20180826,天河,粤垦,华资大厦,23333元/m2,0套在售二手房
20180826,天河,粤垦,锦天时尚公寓,16075元/m2,0套在售二手房
20180826,天河,粤垦,长讯实业大厦,30374元/m2,0套在售二手房
20180826,天河,粤垦,银燕路,18800元/m2,0套在售二手房
