20180826,海珠,同福,祥庆花园,29384元/m2,0套在售二手房
20180826,海珠,同福,兰亭御园,45764元/m2,7套在售二手房
20180826,海珠,同福,富力金禧花园,47161元/m2,5套在售二手房
20180826,海珠,同福,万科金域华庭,31223元/m2,3套在售二手房
20180826,海珠,同福,南华中路,30475元/m2,3套在售二手房
20180826,海珠,同福,海悦大厦,34333元/m2,3套在售二手房
20180826,海珠,同福,同福东路,31343元/m2,1套在售二手房
20180826,海珠,同福,豪丰园,39567元/m2,2套在售二手房
20180826,海珠,同福,碧蓝映居,45201元/m2,3套在售二手房
20180826,海珠,同福,江南大道北,20726元/m2,2套在售二手房
20180826,海珠,同福,南华西路南福安街,20299元/m2,1套在售二手房
20180826,海珠,同福,同庆路,22390元/m2,1套在售二手房
20180826,海珠,同福,江南大道北跃龙上街,17352元/m2,1套在售二手房
20180826,海珠,同福,同庆路仁和里,22004元/m2,0套在售二手房
20180826,海珠,同福,同福东路下蒙圣街,24231元/m2,0套在售二手房
20180826,海珠,同福,同福中路伍家祠道,26578元/m2,0套在售二手房
20180826,海珠,同福,同福中路同福大街,24369元/m2,0套在售二手房
20180826,海珠,同福,江南大道北瑞仁大街,暂无,0套在售二手房
20180826,海珠,同福,福场路,17113元/m2,0套在售二手房
20180826,海珠,同福,南华东路同丰里,22321元/m2,0套在售二手房
20180826,海珠,同福,南华西路栖栅南街,28695元/m2,0套在售二手房
20180826,海珠,同福,南华中路同福新街,25893元/m2,0套在售二手房
20180826,海珠,同福,听涛居,35960元/m2,0套在售二手房
20180826,海珠,同福,江南大道北上蒙圣街,22190元/m2,0套在售二手房
20180826,海珠,同福,广东化建大院,暂无,0套在售二手房
20180826,海珠,同福,同福中路宝珠后街,26728元/m2,0套在售二手房
20180826,海珠,同福,同福东路蒙圣横街,22282元/m2,0套在售二手房
20180826,海珠,同福,同福中路共和里,24003元/m2,1套在售二手房
20180826,海珠,同福,同福中路宝珠里,24045元/m2,0套在售二手房
20180826,海珠,同福,同福中路宝贝里,24049元/m2,0套在售二手房
20180826,海珠,同福,同福中路宝贝里,24049元/m2,0套在售二手房
