20180826,越秀,海珠广场,御江苑,48407元/m2,2套在售二手房
20180826,越秀,海珠广场,泰康城广场,35515元/m2,6套在售二手房
20180826,越秀,海珠广场,天字广场,25773元/m2,0套在售二手房
20180826,越秀,海珠广场,五号公馆,50148元/m2,2套在售二手房
20180826,越秀,海珠广场,大洋江畔雅苑,29002元/m2,0套在售二手房
20180826,越秀,海珠广场,南堤二马路,33852元/m2,1套在售二手房
20180826,越秀,海珠广场,海日苑,37130元/m2,0套在售二手房
20180826,越秀,海珠广场,泰康路,29787元/m2,1套在售二手房
20180826,越秀,海珠广场,北京南路太平沙,41546元/m2,0套在售二手房
20180826,越秀,海珠广场,沿江中路,35322元/m2,0套在售二手房
20180826,越秀,海珠广场,起义路高第西街,暂无,0套在售二手房
20180826,越秀,海珠广场,北京南路同庆坊,40272元/m2,1套在售二手房
20180826,越秀,海珠广场,万艺广场,34559元/m2,0套在售二手房
20180826,越秀,海珠广场,一德东路,22394元/m2,0套在售二手房
20180826,越秀,海珠广场,一德西路,暂无,0套在售二手房
20180826,越秀,海珠广场,回龙路,暂无,0套在售二手房
20180826,越秀,海珠广场,回龙路增沙街,暂无,0套在售二手房
