20180826,白云,西村,富力环市西苑,44718元/m2,9套在售二手房
20180826,白云,西村,岭南湾畔,46968元/m2,8套在售二手房
20180826,白云,西村,广雅路,30359元/m2,3套在售二手房
20180826,白云,西村,西湾路大岗元,28413元/m2,3套在售二手房
20180826,白云,西村,富力唐宁花园,39461元/m2,1套在售二手房
20180826,白云,西村,永安居,37265元/m2,2套在售二手房
20180826,白云,西村,西增路,31573元/m2,3套在售二手房
20180826,白云,西村,环市西路冰厂后街,25304元/m2,1套在售二手房
20180826,白云,西村,荔新大厦,38548元/m2,5套在售二手房
20180826,白云,西村,君荟名轩,49677元/m2,1套在售二手房
20180826,白云,西村,西湾苑,26154元/m2,2套在售二手房
20180826,白云,西村,福州路,16946元/m2,0套在售二手房
20180826,白云,西村,广雅居,26249元/m2,2套在售二手房
20180826,白云,西村,西湾路,33574元/m2,3套在售二手房
20180826,白云,西村,环市西路广雅后街,23808元/m2,1套在售二手房
20180826,白云,西村,南京路14号大院,46722元/m2,4套在售二手房
20180826,白云,西村,西湾东路,23377元/m2,4套在售二手房
20180826,白云,西村,西场电器城,28729元/m2,2套在售二手房
20180826,白云,西村,广啤雅苑,35144元/m2,2套在售二手房
20180826,白云,西村,环市西路美华后街,24310元/m2,2套在售二手房
20180826,白云,西村,业丰花园,20453元/m2,0套在售二手房
20180826,白云,西村,西湾路西湾东二街,28737元/m2,0套在售二手房
20180826,白云,西村,西增路华业里,43868元/m2,4套在售二手房
20180826,白云,西村,西湾路大岗元北,24776元/m2,4套在售二手房
20180826,白云,西村,环市西路7号大院,14829元/m2,0套在售二手房
20180826,白云,西村,东风西路西场大街,14315元/m2,0套在售二手房
20180826,白云,西村,长乐花苑二期,36794元/m2,3套在售二手房
20180826,白云,西村,环市西路长宁街,23810元/m2,0套在售二手房
20180826,白云,西村,东风西路西场一街,26077元/m2,1套在售二手房
20180826,白云,西村,西湾路福州一横街,14352元/m2,0套在售二手房
20180826,白云,西村,西湾东路西湾东三街,36535元/m2,0套在售二手房
20180826,白云,西村,福州路增埗大街,暂无,0套在售二手房
20180826,白云,西村,美华中学教师宿舍,暂无,1套在售二手房
20180826,白云,西村,西湾东路西湾东一街,29400元/m2,1套在售二手房
20180826,白云,西村,西湾路西湾西街,28086元/m2,1套在售二手房
20180826,白云,西村,西湾路福州二横街,暂无,0套在售二手房
20180826,白云,西村,协和路,暂无,0套在售二手房
