20180826,番禺,雅居乐,广州雅居乐花园十年小雅,38968元/m2,27套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园剑桥郡,37727元/m2,29套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园一尺山居,35011元/m2,34套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园雅逸庭,35866元/m2,18套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园新地沁园,38729元/m2,12套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园雅悦庭,35729元/m2,3套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园时光九篇,31920元/m2,9套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园浅山小筑,37352元/m2,12套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园雅翠庭,34043元/m2,4套在售二手房
20180826,番禺,雅居乐,华南碧桂园翠云山,30837元/m2,15套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园花巷,38955元/m2,3套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园上善若水,39765元/m2,2套在售二手房
20180826,番禺,雅居乐,华南碧桂园岭御苑,33705元/m2,4套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园天域锦园,36431元/m2,5套在售二手房
20180826,番禺,雅居乐,南兴花园,20257元/m2,1套在售二手房
20180826,番禺,雅居乐,恒生花园,22931元/m2,3套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园雕刻时光,37614元/m2,3套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园邻居,32333元/m2,3套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园雅湖居,52922元/m2,2套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园御景峰,53042元/m2,1套在售二手房
20180826,番禺,雅居乐,清华坊,45530元/m2,1套在售二手房
20180826,番禺,雅居乐,兴业小区,11043元/m2,1套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园灏湖居,64942元/m2,1套在售二手房
20180826,番禺,雅居乐,华南新城江山颐景茗苑,23413元/m2,1套在售二手房
20180826,番禺,雅居乐,广州雅居乐花园峰会,38206元/m2,1套在售二手房
20180826,番禺,雅居乐,余荫花园,8240元/m2,0套在售二手房
20180826,番禺,雅居乐,南光广场,10330元/m2,1套在售二手房
20180826,番禺,雅居乐,文华楼,23658元/m2,0套在售二手房
20180826,番禺,雅居乐,恒美大道,暂无,0套在售二手房
20180826,番禺,雅居乐,政通路,暂无,0套在售二手房
20180826,番禺,雅居乐,恒生苑,13175元/m2,1套在售二手房
