20180826,海珠,赤岗,聚德花园,30682元/m2,25套在售二手房
20180826,海珠,赤岗,泓景花园,55428元/m2,9套在售二手房
20180826,海珠,赤岗,金影花园,29880元/m2,10套在售二手房
20180826,海珠,赤岗,鸿运花园,36609元/m2,12套在售二手房
20180826,海珠,赤岗,坚真花园,38494元/m2,6套在售二手房
20180826,海珠,赤岗,华怡花园,24835元/m2,7套在售二手房
20180826,海珠,赤岗,信步闲庭,39567元/m2,13套在售二手房
20180826,海珠,赤岗,佳信花园,45691元/m2,9套在售二手房
20180826,海珠,赤岗,绿茵翠庭,33012元/m2,9套在售二手房
20180826,海珠,赤岗,纵横国际公寓,37804元/m2,13套在售二手房
20180826,海珠,赤岗,粤信广场,35055元/m2,3套在售二手房
20180826,海珠,赤岗,怡雅居,27159元/m2,3套在售二手房
20180826,海珠,赤岗,丽园雅庭,46190元/m2,5套在售二手房
20180826,海珠,赤岗,索丽苑,35380元/m2,4套在售二手房
20180826,海珠,赤岗,华保花园,29560元/m2,6套在售二手房
20180826,海珠,赤岗,汇龙居,32647元/m2,1套在售二手房
20180826,海珠,赤岗,影城花园,37407元/m2,5套在售二手房
20180826,海珠,赤岗,利海假日轩,40028元/m2,2套在售二手房
20180826,海珠,赤岗,龙景大厦,29823元/m2,2套在售二手房
20180826,海珠,赤岗,广发新村,27351元/m2,3套在售二手房
20180826,海珠,赤岗,金丰花园,32963元/m2,12套在售二手房
20180826,海珠,赤岗,恒鑫御雅庭,39263元/m2,1套在售二手房
20180826,海珠,赤岗,珠影大院,37556元/m2,4套在售二手房
20180826,海珠,赤岗,元邦明月园,43716元/m2,5套在售二手房
20180826,海珠,赤岗,锦鸿花园,9860元/m2,0套在售二手房
20180826,海珠,赤岗,赤岗苑,27810元/m2,8套在售二手房
20180826,海珠,赤岗,花季华庭,38997元/m2,3套在售二手房
20180826,海珠,赤岗,电子七所大院,38496元/m2,2套在售二手房
20180826,海珠,赤岗,南丽苑,23697元/m2,1套在售二手房
20180826,海珠,赤岗,福景居,25630元/m2,1套在售二手房
20180826,海珠,赤岗,客村花园,16352元/m2,0套在售二手房
20180826,海珠,赤岗,荔海鸣蝉花园,24882元/m2,4套在售二手房
20180826,海珠,赤岗,翠园,43521元/m2,3套在售二手房
20180826,海珠,赤岗,赤岗一街大院赤岗一街,26510元/m2,7套在售二手房
20180826,海珠,赤岗,汇美南苑,37991元/m2,0套在售二手房
20180826,海珠,赤岗,新港中路344号大院,29065元/m2,0套在售二手房
20180826,海珠,赤岗,翠丽苑,25560元/m2,0套在售二手房
20180826,海珠,赤岗,大塘公安宿舍,24368元/m2,1套在售二手房
20180826,海珠,赤岗,金星花园,30212元/m2,2套在售二手房
20180826,海珠,赤岗,毛纺小区,31224元/m2,2套在售二手房
20180826,海珠,赤岗,鸿辉阁,33246元/m2,1套在售二手房
20180826,海珠,赤岗,翠景苑,26321元/m2,0套在售二手房
20180826,海珠,赤岗,金满楼,22225元/m2,1套在售二手房
20180826,海珠,赤岗,赤岗路89号大院,32146元/m2,0套在售二手房
20180826,海珠,赤岗,丽影华庭B区,42669元/m2,4套在售二手房
20180826,海珠,赤岗,赤岗三街2至28号小区,27237元/m2,1套在售二手房
20180826,海珠,赤岗,碧海大厦,32466元/m2,4套在售二手房
20180826,海珠,赤岗,领江壹号,49780元/m2,2套在售二手房
20180826,海珠,赤岗,六福华庭,25898元/m2,0套在售二手房
20180826,海珠,赤岗,丽影华庭A区,44331元/m2,1套在售二手房
20180826,海珠,赤岗,敦和路公安宿舍,20634元/m2,0套在售二手房
20180826,海珠,赤岗,君晖苑,25366元/m2,1套在售二手房
20180826,海珠,赤岗,丽影华庭C区,45898元/m2,1套在售二手房
20180826,海珠,赤岗,聚宝阁,26436元/m2,2套在售二手房
20180826,海珠,赤岗,新港中路,31465元/m2,0套在售二手房
20180826,海珠,赤岗,赤岗路赤岗二街,25213元/m2,1套在售二手房
20180826,海珠,赤岗,萝岗干休所,暂无,0套在售二手房
20180826,海珠,赤岗,赤岗西路,25930元/m2,3套在售二手房
20180826,海珠,赤岗,龙祥大厦,23244元/m2,2套在售二手房
20180826,海珠,赤岗,鸿升阁,32825元/m2,0套在售二手房
20180826,海珠,赤岗,竹园小区,26102元/m2,0套在售二手房
20180826,海珠,赤岗,赤岗路1号大院,26064元/m2,1套在售二手房
20180826,海珠,赤岗,赤岗东建大厦,27895元/m2,1套在售二手房
20180826,海珠,赤岗,赤岗路97号大院,32321元/m2,0套在售二手房
20180826,海珠,赤岗,建雅居,31208元/m2,1套在售二手房
20180826,海珠,赤岗,珠影综合楼,18481元/m2,2套在售二手房
20180826,海珠,赤岗,东恒花园,暂无,0套在售二手房
20180826,海珠,赤岗,敦和路武警宿舍,25590元/m2,0套在售二手房
20180826,海珠,赤岗,粤信广场阳光公寓,38947元/m2,4套在售二手房
20180826,海珠,赤岗,赤岗综合楼,24001元/m2,3套在售二手房
20180826,海珠,赤岗,广东教育学院,37809元/m2,2套在售二手房
