20180826,海珠,滨江西,滨江西路,26476元/m2,6套在售二手房
20180826,海珠,滨江西,君华江畔豪园,60945元/m2,1套在售二手房
20180826,海珠,滨江西,滨江1933,43746元/m2,2套在售二手房
20180826,海珠,滨江西,亿海湾,45530元/m2,4套在售二手房
20180826,海珠,滨江西,南华东路,24312元/m2,5套在售二手房
20180826,海珠,滨江西,南华西路,24156元/m2,2套在售二手房
20180826,海珠,滨江西,益兆明珠,44677元/m2,1套在售二手房
20180826,海珠,滨江西,滨江西路鳌洲外街,32506元/m2,2套在售二手房
20180826,海珠,滨江西,新世界大厦,30859元/m2,2套在售二手房
20180826,海珠,滨江西,南华中路寺前街,24530元/m2,0套在售二手房
20180826,海珠,滨江西,南华中路紫来街,26086元/m2,0套在售二手房
20180826,海珠,滨江西,南华中路仁喜横,26212元/m2,0套在售二手房
20180826,海珠,滨江西,云玉大厦1,27559元/m2,0套在售二手房
20180826,海珠,滨江西,滨江西路鳌洲正街,25231元/m2,0套在售二手房
