20180826,白云,沙太北,金湖雅苑,24409元/m2,15套在售二手房
20180826,白云,沙太北,白天鹅花园,32767元/m2,13套在售二手房
20180826,白云,沙太北,南兴花园,33747元/m2,24套在售二手房
20180826,白云,沙太北,荣盛商汇,9664元/m2,4套在售二手房
20180826,白云,沙太北,金湖花园金湖翡翠山,77798元/m2,0套在售二手房
20180826,白云,沙太北,金湖花园金湖翡翠谷,49487元/m2,3套在售二手房
20180826,白云,沙太北,千禧花园,18116元/m2,0套在售二手房
20180826,白云,沙太北,麒麟岗公安宿舍,28819元/m2,3套在售二手房
20180826,白云,沙太北,白云交警宿舍,26311元/m2,1套在售二手房
20180826,白云,沙太北,金湖华庭,76839元/m2,0套在售二手房
20180826,白云,沙太北,中人集团宿舍,22983元/m2,0套在售二手房
20180826,白云,沙太北,金湖大厦,18731元/m2,0套在售二手房
20180826,白云,沙太北,诺亚方舟互联网产业园,暂无,0套在售二手房
20180826,白云,沙太北,犀牛东路,暂无,0套在售二手房
20180826,白云,沙太北,金湖花园,54003元/m2,1套在售二手房
