20180826,黄埔,东圃,美林湖畔花园,49273元/m2,7套在售二手房
20180826,黄埔,东圃,盈彩美居,40960元/m2,17套在售二手房
20180826,黄埔,东圃,远洋明苑,40202元/m2,21套在售二手房
20180826,黄埔,东圃,羊城花园,38462元/m2,33套在售二手房
20180826,黄埔,东圃,天力居,37843元/m2,16套在售二手房
20180826,黄埔,东圃,城市假日园,47695元/m2,10套在售二手房
20180826,黄埔,东圃,旭景家园B区,38189元/m2,6套在售二手房
20180826,黄埔,东圃,天河广场,33358元/m2,21套在售二手房
20180826,黄埔,东圃,旭景家园A区,36721元/m2,8套在售二手房
20180826,黄埔,东圃,东圃广场,39260元/m2,14套在售二手房
20180826,黄埔,东圃,雅怡阁,31884元/m2,9套在售二手房
20180826,黄埔,东圃,中兴花园,37069元/m2,10套在售二手房
20180826,黄埔,东圃,雅怡居,33551元/m2,8套在售二手房
20180826,黄埔,东圃,旭景家园C区,37006元/m2,6套在售二手房
20180826,黄埔,东圃,旭景家园D区,36239元/m2,6套在售二手房
20180826,黄埔,东圃,富力新村,31729元/m2,6套在售二手房
20180826,黄埔,东圃,汇友苑,36796元/m2,8套在售二手房
20180826,黄埔,东圃,阳光桃源,40925元/m2,3套在售二手房
20180826,黄埔,东圃,美林湖畔花园誉府,44859元/m2,6套在售二手房
20180826,黄埔,东圃,中兴花园二期,37313元/m2,9套在售二手房
20180826,黄埔,东圃,南国嘉园,44469元/m2,9套在售二手房
20180826,黄埔,东圃,天雅居,32102元/m2,13套在售二手房
20180826,黄埔,东圃,翠屏富通雅苑,40787元/m2,12套在售二手房
20180826,黄埔,东圃,旭景家园熙苑,44077元/m2,9套在售二手房
20180826,黄埔,东圃,佳润上品菁园,44071元/m2,6套在售二手房
20180826,黄埔,东圃,富力花园,26379元/m2,4套在售二手房
20180826,黄埔,东圃,益庭阁,27738元/m2,2套在售二手房
20180826,黄埔,东圃,纵横白领公寓,32684元/m2,5套在售二手房
20180826,黄埔,东圃,康乐大厦,27419元/m2,3套在售二手房
20180826,黄埔,东圃,领汇国际公寓,39005元/m2,5套在售二手房
