20180826,增城,荔城,锦绣御景国际,21989元/m2,1套在售二手房
20180826,增城,荔城,荔城花园,17256元/m2,0套在售二手房
20180826,增城,荔城,金马香颂居,17432元/m2,0套在售二手房
20180826,增城,荔城,保利壹号公馆,19244元/m2,0套在售二手房
20180826,增城,荔城,碧桂园豪园林湖苑,17957元/m2,0套在售二手房
20180826,增城,荔城,锦绣半山御景,20040元/m2,0套在售二手房
20180826,增城,荔城,逸翠庄园,17063元/m2,0套在售二手房
20180826,增城,荔城,方圆云山诗意三期,18684元/m2,0套在售二手房
20180826,增城,荔城,合汇·中央广场,22280元/m2,0套在售二手房
20180826,增城,荔城,宏景小区,暂无,0套在售二手房
20180826,增城,荔城,荔建花园,11539元/m2,1套在售二手房
20180826,增城,荔城,碧桂园豪园星湖苑,24061元/m2,0套在售二手房
20180826,增城,荔城,怡康华府,7756元/m2,0套在售二手房
20180826,增城,荔城,合盛盈翠雅筑,12596元/m2,0套在售二手房
20180826,增城,荔城,迪亚春天花园,16336元/m2,0套在售二手房
20180826,增城,荔城,创基丽江国际,暂无,0套在售二手房
20180826,增城,荔城,实地蔷薇国际,暂无,0套在售二手房
20180826,增城,荔城,西城路,暂无,1套在售二手房
20180826,增城,荔城,荔城碧桂园,17657元/m2,0套在售二手房
20180826,增城,荔城,增城雅居乐御宾府,20228元/m2,0套在售二手房
20180826,增城,荔城,金龙居,12981元/m2,0套在售二手房
20180826,增城,荔城,欧亚公馆,暂无,0套在售二手房
20180826,增城,荔城,碧桂园豪园,24039元/m2,0套在售二手房
20180826,增城,荔城,雅居乐三千院,暂无,0套在售二手房
20180826,增城,荔城,碧桂园豪园湖心苑,24256元/m2,0套在售二手房
20180826,增城,荔城,菜园中路,暂无,0套在售二手房
20180826,增城,荔城,菜园路,10417元/m2,0套在售二手房
20180826,增城,荔城,滨海花园,9620元/m2,0套在售二手房
20180826,增城,荔城,莲花路,8242元/m2,0套在售二手房
20180826,增城,荔城,新鸿楼,暂无,0套在售二手房
20180826,增城,荔城,鹏瑞丰楼,暂无,0套在售二手房
20180826,增城,荔城,银苑花园,暂无,0套在售二手房
20180826,增城,荔城,富城华府,暂无,0套在售二手房
20180826,增城,荔城,富雅花园,暂无,0套在售二手房
20180826,增城,荔城,友丰楼,暂无,0套在售二手房
20180826,增城,荔城,翠景苑,暂无,0套在售二手房
20180826,增城,荔城,富和文明小区,暂无,0套在售二手房
20180826,增城,荔城,公安住宅楼,暂无,0套在售二手房
20180826,增城,荔城,莲园新村,暂无,0套在售二手房
20180826,增城,荔城,山水大厦小区,暂无,0套在售二手房
20180826,增城,荔城,华侨城,暂无,0套在售二手房
20180826,增城,荔城,乐天峰公馆,暂无,0套在售二手房
20180826,增城,荔城,荔城尚东,暂无,0套在售二手房
20180826,增城,荔城,嘉汇四季阳光,暂无,0套在售二手房
20180826,增城,荔城,碧桂园豪园荔湖苑,暂无,0套在售二手房
20180826,增城,荔城,碧桂园豪园翠湖苑,暂无,0套在售二手房
20180826,增城,荔城,碧桂园豪园鹤鸣苑,暂无,0套在售二手房
20180826,增城,荔城,景新花园,暂无,0套在售二手房
20180826,增城,荔城,金竹家园,暂无,0套在售二手房
20180826,增城,荔城,兴隆花园,暂无,0套在售二手房
20180826,增城,荔城,新天美地花园,暂无,0套在售二手房
20180826,增城,荔城,新荔苑小区,暂无,0套在售二手房
20180826,增城,荔城,百晟汇翠湾,16079元/m2,0套在售二手房
20180826,增城,荔城,中建荔苑,暂无,0套在售二手房
20180826,增城,荔城,金河湾家园,暂无,0套在售二手房
20180826,增城,荔城,观翠路,暂无,1套在售二手房
