20180826,荔湾,西华路,西门口广场,53265元/m2,4套在售二手房
20180826,荔湾,西华路,荔情居,49554元/m2,3套在售二手房
20180826,荔湾,西华路,西华路司马街,37628元/m2,7套在售二手房
20180826,荔湾,西华路,西华路,32009元/m2,6套在售二手房
20180826,荔湾,西华路,西华路第一津街,35604元/m2,9套在售二手房
20180826,荔湾,西华路,越富广场,35173元/m2,4套在售二手房
20180826,荔湾,西华路,金花苑,38527元/m2,1套在售二手房
20180826,荔湾,西华路,西华路大兴街,26701元/m2,1套在售二手房
20180826,荔湾,西华路,康王阁,45232元/m2,0套在售二手房
20180826,荔湾,西华路,金花小区,35743元/m2,5套在售二手房
20180826,荔湾,西华路,隆庆小区,32300元/m2,1套在售二手房
20180826,荔湾,西华路,荔康大厦,43909元/m2,1套在售二手房
20180826,荔湾,西华路,兰亭西津,45282元/m2,0套在售二手房
20180826,荔湾,西华路,港丰大厦,38407元/m2,0套在售二手房
20180826,荔湾,西华路,桃源小区桃源街,33540元/m2,2套在售二手房
20180826,荔湾,西华路,西华路新桥街,34219元/m2,1套在售二手房
20180826,荔湾,西华路,金门大厦,34038元/m2,1套在售二手房
20180826,荔湾,西华路,金平大厦,37014元/m2,3套在售二手房
20180826,荔湾,西华路,西华路乐华街,24690元/m2,0套在售二手房
20180826,荔湾,西华路,桃源小区西华路,31770元/m2,0套在售二手房
20180826,荔湾,西华路,金禧大厦,37089元/m2,0套在售二手房
20180826,荔湾,西华路,西华路凉亭街,30931元/m2,1套在售二手房
20180826,荔湾,西华路,伟业阁,40062元/m2,1套在售二手房
20180826,荔湾,西华路,西华路和安街,25650元/m2,1套在售二手房
20180826,荔湾,西华路,西华路太保直街,31727元/m2,0套在售二手房
20180826,荔湾,西华路,金华楼,33530元/m2,0套在售二手房
20180826,荔湾,西华路,西华路吉祥新街,29724元/m2,0套在售二手房
20180826,荔湾,西华路,金桃小区,32830元/m2,0套在售二手房
20180826,荔湾,西华路,华业大厦,13106元/m2,0套在售二手房
20180826,荔湾,西华路,荔湾大厦,54628元/m2,0套在售二手房
20180826,荔湾,西华路,康业阁,39562元/m2,0套在售二手房
20180826,荔湾,西华路,金信大厦,28990元/m2,0套在售二手房
20180826,荔湾,西华路,云南大厦,14562元/m2,0套在售二手房
20180826,荔湾,西华路,西华路长福西街,24163元/m2,1套在售二手房
20180826,荔湾,西华路,金荔阁,25101元/m2,0套在售二手房
20180826,荔湾,西华路,康王北路,36207元/m2,0套在售二手房
20180826,荔湾,西华路,西华路芦荻西街,暂无,0套在售二手房
20180826,荔湾,西华路,西华路长福新街,24810元/m2,0套在售二手房
20180826,荔湾,西华路,荔湾路金雁里,28959元/m2,0套在售二手房
20180826,荔湾,西华路,中山七路锦绣坊,28170元/m2,0套在售二手房
20180826,荔湾,西华路,西华路韶乐大街,27022元/m2,0套在售二手房
20180826,荔湾,西华路,中山七路崇安,30490元/m2,0套在售二手房
20180826,荔湾,西华路,广东省土产大厦,12104元/m2,0套在售二手房
20180826,荔湾,西华路,泰安楼,35311元/m2,0套在售二手房
20180826,荔湾,西华路,桃源小区,29525元/m2,0套在售二手房
20180826,荔湾,西华路,桃源小区光复北路,32023元/m2,0套在售二手房
20180826,荔湾,西华路,西华路长庚中约,暂无,0套在售二手房
20180826,荔湾,西华路,中山七路长庚首约,28353元/m2,0套在售二手房
20180826,荔湾,西华路,中山七路宝园直,28427元/m2,0套在售二手房
20180826,荔湾,西华路,光复北路四甫水脚,26723元/m2,0套在售二手房
20180826,荔湾,西华路,中山七路永庆街,28664元/m2,0套在售二手房
20180826,荔湾,西华路,中山七路植福里,28136元/m2,0套在售二手房
20180826,荔湾,西华路,中山七路华安里,28234元/m2,0套在售二手房
20180826,荔湾,西华路,西华路斗姥前,暂无,0套在售二手房
20180826,荔湾,西华路,西华路彩虹东街,暂无,0套在售二手房
20180826,荔湾,西华路,中山七路宝安里,暂无,0套在售二手房
20180826,荔湾,西华路,中山七路将军里,28413元/m2,0套在售二手房
20180826,荔湾,西华路,中山七路和安南,暂无,0套在售二手房
20180826,荔湾,西华路,西华路和安西街,暂无,0套在售二手房
20180826,荔湾,西华路,西华路中道巷,暂无,0套在售二手房
20180826,荔湾,西华路,中山七路宝安里,暂无,0套在售二手房
20180826,荔湾,西华路,中山七路将军里,28413元/m2,0套在售二手房
20180826,荔湾,西华路,中山七路和安南,暂无,0套在售二手房
20180826,荔湾,西华路,中山七路聚福里,28196元/m2,0套在售二手房
20180826,荔湾,西华路,晓港新村,暂无,0套在售二手房
20180826,荔湾,西华路,六榕街迎寿里社区,暂无,0套在售二手房
