20180826,荔湾,南岸路,荔港南湾,36735元/m2,68套在售二手房
20180826,荔湾,南岸路,富力新居,37011元/m2,2套在售二手房
20180826,荔湾,南岸路,南源花园,35383元/m2,3套在售二手房
20180826,荔湾,南岸路,荔港南湾H区,37478元/m2,7套在售二手房
20180826,荔湾,南岸路,西关海,44272元/m2,15套在售二手房
20180826,荔湾,南岸路,环翠园,26758元/m2,2套在售二手房
20180826,荔湾,南岸路,市政东苑,22794元/m2,3套在售二手房
20180826,荔湾,南岸路,南岸路,24813元/m2,4套在售二手房
20180826,荔湾,南岸路,南岸路塘前新街,26275元/m2,1套在售二手房
20180826,荔湾,南岸路,田间苑小区,18129元/m2,0套在售二手房
20180826,荔湾,南岸路,粤电花园,33109元/m2,1套在售二手房
20180826,荔湾,南岸路,富力路,26406元/m2,3套在售二手房
20180826,荔湾,南岸路,南岸路河柳街,28951元/m2,1套在售二手房
20180826,荔湾,南岸路,荷柳苑,30748元/m2,1套在售二手房
20180826,荔湾,南岸路,南岸路海松街,27280元/m2,0套在售二手房
20180826,荔湾,南岸路,金翠苑,23567元/m2,1套在售二手房
20180826,荔湾,南岸路,南岸路南岸西街,20077元/m2,0套在售二手房
20180826,荔湾,南岸路,南岸路南岸大街,20624元/m2,0套在售二手房
20180826,荔湾,南岸路,顺景楼,27265元/m2,1套在售二手房
20180826,荔湾,南岸路,钰日大厦,24558元/m2,1套在售二手房
20180826,荔湾,南岸路,广东省输变电工程公司上村小区,暂无,0套在售二手房
20180826,荔湾,南岸路,南岸路仁泽二巷,19732元/m2,0套在售二手房
20180826,荔湾,南岸路,电业东村,19579元/m2,0套在售二手房
20180826,荔湾,南岸路,电业中,21064元/m2,0套在售二手房
20180826,荔湾,南岸路,环翠园军区干休所,19918元/m2,0套在售二手房
20180826,荔湾,南岸路,南岸路南和里,26046元/m2,0套在售二手房
20180826,荔湾,南岸路,南岸路紫兰大街,暂无,0套在售二手房
20180826,荔湾,南岸路,南岸路汇龙大街,暂无,0套在售二手房
20180826,荔湾,南岸路,南岸路仁泽一巷,暂无,0套在售二手房
20180826,荔湾,南岸路,南岸路紫兰新巷,暂无,0套在售二手房
20180826,荔湾,南岸路,南岸路紫兰新巷,暂无,0套在售二手房
20180826,荔湾,南岸路,南岸路南岸铁路边,19341元/m2,0套在售二手房
20180826,荔湾,南岸路,电业北,暂无,0套在售二手房
20180826,荔湾,南岸路,南岸路步头直街,暂无,0套在售二手房
