20180826,宝安区,翻身,碧海花园,3室1厅,72平米,4300
20180826,宝安区,翻身,泰华苑,3室1厅,92平米,6000
20180826,宝安区,翻身,华安苑,3室2厅,86平米,5200
20180826,宝安区,翻身,宝新花园,3室2厅,80平米,10000
20180826,宝安区,翻身,金泰花园,4室1厅,102平米,2500
20180826,宝安区,翻身,富盛苑,5室0厅,100平米,2500
20180826,宝安区,翻身,新锦安雅园三期,2室1厅,72平米,6000
20180826,宝安区,翻身,新锦安雅园一期,4室2厅,125平米,8000
20180826,宝安区,翻身,富源商贸中心,3室1厅,112平米,7500
20180826,宝安区,翻身,海天花园,2室2厅,78平米,5000
20180826,宝安区,翻身,富华花园,3室2厅,83平米,4500
20180826,宝安区,翻身,西海岸花园,3室2厅,116平米,6500
20180826,宝安区,翻身,欣荣苑,1室1厅,33平米,3300
20180826,宝安区,翻身,里仁府,4室1厅,9平米,1930
20180826,宝安区,翻身,群贤花园,3室2厅,96平米,5700
20180826,宝安区,翻身,石鸿融景园,4室1厅,9平米,2090
20180826,宝安区,翻身,泰华锦绣城,4室1厅,8平米,1790
20180826,宝安区,翻身,新锦安雅园三期,5室1厅,198平米,18000
20180826,宝安区,翻身,深宝花园,3室1厅,80平米,5300
20180826,宝安区,翻身,富盛苑,2室2厅,89平米,4200
20180826,宝安区,翻身,中怡名苑,3室2厅,126平米,7500
20180826,宝安区,翻身,海滨城广场,4室1厅,11平米,2290
20180826,宝安区,翻身,洪福雅苑,4室1厅,6平米,1760
20180826,宝安区,翻身,洪福雅苑,4室1厅,13平米,2160
20180826,宝安区,翻身,豪城馨庭居,3室2厅,106平米,6800
20180826,宝安区,翻身,中商花园,4室1厅,21平米,2290
20180826,宝安区,翻身,中商花园,5室1厅,11平米,1990
20180826,宝安区,翻身,中商花园,5室1厅,9平米,1890
20180826,宝安区,翻身,中商花园,5室1厅,21平米,2290
20180826,宝安区,翻身,中商花园,5室1厅,8平米,1830
20180826,宝安区,翻身,中商花园,5室1厅,6平米,1690
20180826,宝安区,翻身,中商花园,3室2厅,94平米,6000
20180826,宝安区,翻身,华安苑,3室1厅,85平米,3800
