20180826,龙岗区,布吉大芬,宇宏健康花城,3室2厅,89平米,5800
20180826,龙岗区,布吉大芬,桂芳园六期,4室1厅,120平米,6700
20180826,龙岗区,布吉大芬,华浩源A区,3室1厅,102平米,4600
20180826,龙岗区,布吉大芬,康达尔花园三期,2室1厅,70平米,3800
20180826,龙岗区,布吉大芬,和谐家园,3室1厅,68平米,4800
20180826,龙岗区,布吉大芬,宇宏健康花城,4室2厅,123平米,6000
20180826,龙岗区,布吉大芬,桂芳园一期,2室1厅,61平米,3500
20180826,龙岗区,布吉大芬,华浩源B区,4室2厅,125平米,5400
20180826,龙岗区,布吉大芬,鸿荣源尚峰,3室1厅,76平米,2000
20180826,龙岗区,布吉大芬,华浩源B区,3室2厅,103平米,5000
20180826,龙岗区,布吉大芬,慢城三期,2室2厅,54平米,3500
20180826,龙岗区,布吉大芬,星都豪庭,3室2厅,86平米,7000
20180826,龙岗区,布吉大芬,和谐家园,3室1厅,65平米,4700
20180826,龙岗区,布吉大芬,和谐家园,4室1厅,85平米,6800
20180826,龙岗区,布吉大芬,桂芳园一期,2室2厅,61平米,3800
20180826,龙岗区,布吉大芬,茂业城,3室1厅,73平米,4200
20180826,龙岗区,布吉大芬,桂芳园五期,4室2厅,124平米,8000
20180826,龙岗区,布吉大芬,宇宏健康花城,5室2厅,142平米,12000
20180826,龙岗区,布吉大芬,龙泉别墅,4室3厅,260平米,23000
20180826,龙岗区,布吉大芬,星都豪庭,2室1厅,56平米,4600
20180826,龙岗区,布吉大芬,龙园意境,4室2厅,150平米,12000
20180826,龙岗区,布吉大芬,茂业城,3室1厅,73平米,3500
20180826,龙岗区,布吉大芬,来座山,4室1厅,116平米,8500
20180826,龙岗区,布吉大芬,茂业城,2室1厅,45平米,2800
20180826,龙岗区,布吉大芬,慢城三期,3室1厅,54平米,4000
20180826,龙岗区,布吉大芬,友联花园,2室2厅,57平米,3200
20180826,龙岗区,布吉大芬,宇宏健康花城,3室2厅,89平米,5500
