20180826,宝安区,新安,中洲华府,3室2厅,89平米,9800
20180826,宝安区,新安,东江豪苑,1室0厅,154平米,8000
20180826,宝安区,新安,东江豪苑,1室0厅,126平米,8000
20180826,宝安区,新安,白金酒店公寓,2室2厅,52平米,5490
20180826,宝安区,新安,东江豪苑,4室2厅,149平米,8500
20180826,宝安区,新安,中洲华府,4室2厅,187平米,16500
20180826,宝安区,新安,岭下花园,2室1厅,76平米,4000
20180826,宝安区,新安,黄金台小区,3室1厅,95平米,5200
20180826,宝安区,新安,滨城新村安乐花园,2室2厅,78平米,4000
20180826,宝安区,新安,中洲华府,3室2厅,87平米,9500
20180826,宝安区,新安,31区水口花园,3室1厅,93平米,5000
20180826,宝安区,新安,黄金大厦,3室2厅,79平米,6000
20180826,宝安区,新安,白金酒店公寓,1室1厅,33平米,4090
20180826,宝安区,新安,华联城市全景,1室0厅,48平米,6200
20180826,宝安区,新安,中洲华府,4室2厅,80平米,16000
20180826,宝安区,新安,勤诚达22世纪一期,3室2厅,89平米,8400
20180826,宝安区,新安,东江豪苑,4室1厅,150平米,8000
20180826,宝安区,新安,白金酒店公寓,1室1厅,34平米,3200
20180826,宝安区,新安,白金酒店公寓,2室1厅,37平米,4200
20180826,宝安区,新安,白金酒店公寓,1室1厅,37平米,4000
20180826,宝安区,新安,白金酒店公寓,1室1厅,33平米,3200
20180826,宝安区,新安,西城品阁,1室1厅,36平米,3200
20180826,宝安区,新安,中洲华府,3室2厅,87平米,9500
20180826,宝安区,新安,御景台,4室2厅,142平米,10000
20180826,宝安区,新安,华联城市全景,1室0厅,48平米,6000
20180826,宝安区,新安,翡翠华庭,5室1厅,149平米,9000
20180826,宝安区,新安,御景台,4室2厅,146平米,9800
20180826,宝安区,新安,海雅缤纷城,4室2厅,184平米,19000
20180826,宝安区,新安,中洲中央公寓,3室2厅,176平米,16000
20180826,宝安区,新安,黄金大厦,3室2厅,78平米,5800
20180826,宝安区,新安,西城品阁,1室1厅,36平米,3200
20180826,宝安区,新安,御景台,4室2厅,142平米,10000
20180826,宝安区,新安,滨城新村安乐花园,2室2厅,78平米,4000
20180826,宝安区,新安,黄金大厦,3室2厅,78平米,5800
20180826,宝安区,新安,华联城市全景,1室0厅,48平米,6200
20180826,宝安区,新安,海雅缤纷城,2室1厅,73平米,7000
20180826,宝安区,新安,佳华书苑雅阁,2室1厅,65平米,5500
20180826,宝安区,新安,恒安花园,3室2厅,143平米,10000
20180826,宝安区,新安,恒安花园,3室2厅,115平米,9000
20180826,宝安区,新安,恒安花园,3室2厅,116平米,8800
20180826,宝安区,新安,白金酒店公寓,2室1厅,37平米,4200
20180826,宝安区,新安,恒安花园,4室2厅,150平米,11000
20180826,宝安区,新安,弘雅花园第二期,3室1厅,87平米,4000
20180826,宝安区,新安,中洲华府,5室2厅,187平米,17000
20180826,宝安区,新安,海雅缤纷城,2室2厅,82平米,7500
20180826,宝安区,新安,路桥公司家属楼,3室2厅,100平米,4800
20180826,宝安区,新安,海滨花园,2室1厅,80平米,4700
20180826,宝安区,新安,创业二村,3室1厅,88平米,4500
20180826,宝安区,新安,香缤广场,5室1厅,178平米,10000
20180826,宝安区,新安,新安湖花园,2室1厅,74平米,2000
20180826,宝安区,新安,白金酒店公寓,2室2厅,54平米,4500
20180826,宝安区,新安,香缤广场,2室1厅,71平米,6000
20180826,宝安区,新安,中洲华府,4室2厅,172平米,20000
