20180826,福田区,梅林,颐林雅院,3室2厅,94平米,8500
20180826,福田区,梅林,绿景虹湾,3室2厅,87平米,14000
20180826,福田区,梅林,梅林一村三区,3室2厅,90平米,8800
20180826,福田区,梅林,碧荔花园,3室2厅,113平米,8000
20180826,福田区,梅林,华府馨居,2室1厅,55平米,6400
20180826,福田区,梅林,颐林雅院,2室2厅,76平米,6800
20180826,福田区,梅林,锦林新居,4室2厅,105平米,1380
20180826,福田区,梅林,翰岭院,3室1厅,87平米,7800
20180826,福田区,梅林,梅林一村十三区,3室1厅,97平米,7500
20180826,福田区,梅林,旭飞华安园,1室0厅,22平米,2600
20180826,福田区,梅林,梅林一村三区,5室2厅,148平米,15000
20180826,福田区,梅林,碧荔花园,4室2厅,138平米,13000
20180826,福田区,梅林,文伟阁,4室2厅,164平米,13000
20180826,福田区,梅林,水务宿舍楼,3室2厅,75平米,7200
20180826,福田区,梅林,尚书苑,2室1厅,66平米,6500
20180826,福田区,梅林,新世界四季山水,5室2厅,257平米,21000
20180826,福田区,梅林,润裕山景豪苑,4室2厅,138平米,15000
20180826,福田区,梅林,振业梅苑,3室1厅,77平米,6600
20180826,福田区,梅林,梅林一村五区,3室2厅,98平米,8000
20180826,福田区,梅林,梅林一村六区,3室1厅,95平米,12000
20180826,福田区,梅林,润裕山景豪苑,3室2厅,105平米,8800
20180826,福田区,梅林,旭飞华安园,1室0厅,22平米,2800
20180826,福田区,梅林,兰江山第,4室1厅,177平米,29000
20180826,福田区,梅林,新世界四季山水,3室2厅,158平米,20000
20180826,福田区,梅林,绿景虹湾,2室1厅,58平米,13000
20180826,福田区,梅林,半山御景,3室2厅,86平米,9000
20180826,福田区,梅林,雕塑家园,2室2厅,72平米,7200
20180826,福田区,梅林,梅林三村,3室2厅,88平米,7100
20180826,福田区,梅林,梅林苑,3室1厅,89平米,7200
20180826,福田区,梅林,梅林一村二区,3室2厅,92平米,8600
20180826,福田区,梅林,锦林新居,4室2厅,105平米,1380
20180826,福田区,梅林,翰岭院,3室1厅,87平米,7800
20180826,福田区,梅林,凯伦花园,1室0厅,18平米,3300
20180826,福田区,梅林,艺丰花园A区,3室1厅,57平米,6500
20180826,福田区,梅林,梅林一村四区,3室2厅,96平米,8000
20180826,福田区,梅林,福兴花园,4室1厅,11平米,1960
20180826,福田区,梅林,半山御景,4室1厅,68平米,8000
20180826,福田区,梅林,新世界家园,2室2厅,67平米,9500
20180826,福田区,梅林,山语清晖,4室1厅,177平米,35000
20180826,福田区,梅林,兰江山第,2室1厅,69平米,9800
20180826,福田区,梅林,尚书苑,2室2厅,66平米,8000
20180826,福田区,梅林,绿景虹湾,2室1厅,51平米,7500
20180826,福田区,梅林,先科花园,1室1厅,40平米,3200
20180826,福田区,梅林,合正逸园,3室2厅,104平米,8300
20180826,福田区,梅林,海康大厦,1室0厅,28平米,5300
20180826,福田区,梅林,碧华庭居,1室1厅,46平米,3800
20180826,福田区,梅林,绿景虹湾,3室1厅,85平米,12500
20180826,福田区,梅林,水木澜山居,3室2厅,89平米,9200
20180826,福田区,梅林,文伟阁,4室2厅,164平米,13000
20180826,福田区,梅林,水务宿舍楼,3室2厅,75平米,7200
20180826,福田区,梅林,梅林一村五区,3室2厅,98平米,7800
20180826,福田区,梅林,荔园阁,1室1厅,43平米,5000
20180826,福田区,梅林,半山御景,3室2厅,83平米,8000
20180826,福田区,梅林,水木澜山居,3室1厅,89平米,8500
20180826,福田区,梅林,福兴花园,2室1厅,46平米,6160
20180826,福田区,梅林,半山御景,2室1厅,68平米,7000
20180826,福田区,梅林,梅兴苑,4室1厅,12平米,2060
20180826,福田区,梅林,红梅苑,1室1厅,34平米,3750
20180826,福田区,梅林,梅林一村一区,3室1厅,98平米,8000
20180826,福田区,梅林,梅林一村三区,3室2厅,89平米,8000
20180826,福田区,梅林,绿景虹湾,2室2厅,64平米,8000
20180826,福田区,梅林,梅林一村三区,3室2厅,88平米,8500
20180826,福田区,梅林,阳光天下花园,5室2厅,185平米,20000
20180826,福田区,梅林,荔园阁,1室1厅,43平米,5000
20180826,福田区,梅林,合旺阁,1室1厅,50平米,4800
20180826,福田区,梅林,绿景虹湾,2室2厅,60平米,8000
20180826,福田区,梅林,绿景虹湾,2室1厅,64平米,7800
20180826,福田区,梅林,梅林一村十三区,3室1厅,97平米,6800
20180826,福田区,梅林,梅林一村三区,3室1厅,89平米,7500
20180826,福田区,梅林,福兴花园,1室1厅,80平米,3100
20180826,福田区,梅林,新世界四季山水,5室2厅,210平米,30000
20180826,福田区,梅林,华茂苑,2室1厅,57平米,6000
20180826,福田区,梅林,尚书苑,1室1厅,42平米,5200
20180826,福田区,梅林,梅林一村三区,3室2厅,89平米,8200
20180826,福田区,梅林,合旺阁,2室1厅,61平米,5800
20180826,福田区,梅林,尚书苑,2室2厅,70平米,7000
20180826,福田区,梅林,绿景虹湾,2室2厅,60平米,13000
20180826,福田区,梅林,锦林新居,3室1厅,81平米,6500
20180826,福田区,梅林,梅林一村十三区,3室1厅,98平米,7800
20180826,福田区,梅林,半山御景,3室1厅,88平米,9000
20180826,福田区,梅林,凯丰花园综合楼,1室1厅,31平米,3900
20180826,福田区,梅林,梅兴苑,2室1厅,74平米,6000
20180826,福田区,梅林,翰岭院,4室1厅,159平米,14000
20180826,福田区,梅林,尚书苑,3室1厅,85平米,8000
20180826,福田区,梅林,旭飞华安园,1室1厅,33平米,3500
20180826,福田区,梅林,颐林雅院,4室1厅,15平米,3160
20180826,福田区,梅林,颐林雅院,4室1厅,8平米,2290
20180826,福田区,梅林,颐林雅院,4室1厅,8平米,2360
20180826,福田区,梅林,颐林雅院,4室1厅,12平米,3960
20180826,福田区,梅林,凯伦花园,1室1厅,19平米,3590
20180826,福田区,梅林,理想公馆,1室1厅,72平米,16500
20180826,福田区,梅林,凯伦花园,1室0厅,18平米,3200
20180826,福田区,梅林,凯伦花园,1室0厅,18平米,3200
20180826,福田区,梅林,凯伦花园,1室0厅,22平米,3400
20180826,福田区,梅林,迷你新居福田,2室1厅,35平米,5000
20180826,福田区,梅林,合正园,3室2厅,89平米,8000
20180826,福田区,梅林,碧华庭居,2室1厅,86平米,6800
20180826,福田区,梅林,福贸花园,4室1厅,13平米,2060
20180826,福田区,梅林,百兴苑,4室1厅,12平米,2430
20180826,福田区,梅林,旭飞华安园,2室1厅,52平米,4800
20180826,福田区,梅林,华茂苑,4室1厅,9平米,2030
