20180826,罗湖区,东门,华盛君荟名庭,3室1厅,101平米,12500
20180826,罗湖区,东门,嘉年华名苑,1室1厅,43平米,5200
20180826,罗湖区,东门,华盛君荟名庭,3室2厅,89平米,12500
20180826,罗湖区,东门,培森大厦,2室1厅,53平米,3400
20180826,罗湖区,东门,旺业豪苑,1室1厅,41平米,3800
20180826,罗湖区,东门,培森大厦,1室1厅,52平米,3000
20180826,罗湖区,东门,天玺一号,3室1厅,65平米,10500
20180826,罗湖区,东门,东门永新街59号,1室0厅,15平米,1700
20180826,罗湖区,东门,东门天下,2室1厅,64平米,6500
20180826,罗湖区,东门,嘉年华名苑,2室1厅,68平米,6800
20180826,罗湖区,东门,东门天下,2室1厅,50平米,5330
20180826,罗湖区,东门,东门天下,2室1厅,66平米,6200
20180826,罗湖区,东门,中信星光名庭,2室1厅,77平米,9500
20180826,罗湖区,东门,东门金座,1室1厅,38平米,4000
20180826,罗湖区,东门,南塘物业小区,3室1厅,67平米,6500
20180826,罗湖区,东门,万科彩园,5室2厅,194平米,16000
20180826,罗湖区,东门,天玺一号,3室1厅,62平米,12000
20180826,罗湖区,东门,嘉年华名苑,1室1厅,44平米,4900
20180826,罗湖区,东门,洪湖大厦,1室1厅,38平米,3500
20180826,罗湖区,东门,洪湖大厦,1室0厅,43平米,3000
20180826,罗湖区,东门,培森大厦,3室1厅,91平米,8000
20180826,罗湖区,东门,万科彩园,2室1厅,43平米,6000
20180826,罗湖区,东门,华盛君荟名庭,1室1厅,44平米,5000
20180826,罗湖区,东门,中信星光名庭,5室2厅,245平米,35000
20180826,罗湖区,东门,汇商名苑,1室0厅,23平米,1800
20180826,罗湖区,东门,东门天下,1室1厅,46平米,4500
20180826,罗湖区,东门,东门天下,1室1厅,46平米,4500
20180826,罗湖区,东门,耀华楼,6室1厅,150平米,13000
20180826,罗湖区,东门,东门天下,1室1厅,35平米,3500
20180826,罗湖区,东门,芳邻大厦,2室1厅,54平米,7000
20180826,罗湖区,东门,东悦名轩,1室1厅,34平米,3750
20180826,罗湖区,东门,东悦名轩,1室1厅,36平米,4000
20180826,罗湖区,东门,南塘物业小区,2室1厅,65平米,5600
20180826,罗湖区,东门,东悦名轩,3室1厅,6平米,1860
20180826,罗湖区,东门,东悦名轩,4室1厅,6平米,1760
20180826,罗湖区,东门,东门天下,1室1厅,50平米,5090
