20180826,罗湖区,新秀,京基东方都会,1室1厅,35平米,3800
20180826,罗湖区,新秀,京基东方都会,1室1厅,35平米,3800
20180826,罗湖区,新秀,新湖村公共汽车公司住宅,3室1厅,82平米,4700
20180826,罗湖区,新秀,京基东方都会,1室1厅,35平米,3800
20180826,罗湖区,新秀,峰度天下,3室1厅,88平米,7800
20180826,罗湖区,新秀,京基东方都会,1室1厅,35平米,4000
20180826,罗湖区,新秀,京基东方都会,1室1厅,36平米,4090
20180826,罗湖区,新秀,汽培小区,2室2厅,77平米,13000
20180826,罗湖区,新秀,银丰大厦,4室2厅,187平米,8600
20180826,罗湖区,新秀,峰度天下,3室2厅,88平米,8000
20180826,罗湖区,新秀,京基东方都会,1室1厅,34平米,3700
20180826,罗湖区,新秀,华清园,3室1厅,74平米,4800
20180826,罗湖区,新秀,华清园,2室1厅,68平米,5160
20180826,罗湖区,新秀,京基东方都会,2室1厅,60平米,5500
20180826,罗湖区,新秀,安业花园,3室1厅,95平米,4600
20180826,罗湖区,新秀,锦缘里嘉园,3室2厅,77平米,9000
20180826,罗湖区,新秀,京基东方都会,1室0厅,30平米,3100
20180826,罗湖区,新秀,华清园,1室1厅,36平米,3300
20180826,罗湖区,新秀,新秀村南区,4室1厅,11平米,1930
20180826,罗湖区,新秀,新秀村南区,4室1厅,9平米,1530
20180826,罗湖区,新秀,新秀村南区,4室1厅,8平米,1560
