20180826,福田区,香蜜湖,雍祥居,3室2厅,112平米,12500
20180826,福田区,香蜜湖,东海国际公寓,3室2厅,136平米,40000
20180826,福田区,香蜜湖,香格丽苑,3室1厅,107平米,15000
20180826,福田区,香蜜湖,中旅国际公馆2期,3室2厅,155平米,23000
20180826,福田区,香蜜湖,金地香蜜山,3室1厅,135平米,18000
20180826,福田区,香蜜湖,东海花园二期福禄居,3室1厅,127平米,17000
20180826,福田区,香蜜湖,万科温馨家园,3室2厅,116平米,10500
20180826,福田区,香蜜湖,香域中央花园,4室2厅,211平米,48000
20180826,福田区,香蜜湖,中旅国际公馆2期,3室2厅,104平米,16000
20180826,福田区,香蜜湖,香格丽苑,2室2厅,78平米,9500
20180826,福田区,香蜜湖,东海花园,3室1厅,125平米,14000
20180826,福田区,香蜜湖,东海花园二期福禄居,3室2厅,127平米,17000
20180826,福田区,香蜜湖,中旅国际公馆2期,3室2厅,104平米,18000
20180826,福田区,香蜜湖,东海国际公寓,1室2厅,76平米,25000
20180826,福田区,香蜜湖,香珠花园,1室1厅,57平米,6500
20180826,福田区,香蜜湖,香荔花园,4室1厅,7平米,2360
20180826,福田区,香蜜湖,翠海花园一期,2室2厅,65平米,10500
20180826,福田区,香蜜湖,金地香蜜山,4室2厅,160平米,19000
20180826,福田区,香蜜湖,恒星园,3室2厅,130平米,15000
20180826,福田区,香蜜湖,瀚盛花园,3室2厅,106平米,12600
20180826,福田区,香蜜湖,东海花园二期福禄居,3室2厅,119平米,16000
20180826,福田区,香蜜湖,俊安苑,2室1厅,84平米,14000
20180826,福田区,香蜜湖,东海花园二期福禄居,3室2厅,117平米,15000
20180826,福田区,香蜜湖,东海花园二期福禄居,3室2厅,119平米,14000
20180826,福田区,香蜜湖,东海国际公寓,2室2厅,135平米,35000
20180826,福田区,香蜜湖,中旅国际公馆2期,3室2厅,117平米,19000
20180826,福田区,香蜜湖,中旅国际公馆2期,3室2厅,116平米,18000
20180826,福田区,香蜜湖,中旅国际公馆1期,3室2厅,142平米,28000
20180826,福田区,香蜜湖,香荟雅苑,2室1厅,52平米,7000
20180826,福田区,香蜜湖,东海国际公寓,3室2厅,274平米,60000
20180826,福田区,香蜜湖,香珠花园,1室1厅,54平米,7800
