20180826,罗湖区,黄贝岭,东湖大厦,2室1厅,72平米,5500
20180826,罗湖区,黄贝岭,东深小区,3室2厅,120平米,11000
20180826,罗湖区,黄贝岭,佳米基尚领公苑,3室2厅,88平米,9000
20180826,罗湖区,黄贝岭,靖轩豪苑,2室1厅,68平米,7200
20180826,罗湖区,黄贝岭,朗钜御风庭,1室0厅,31平米,4000
20180826,罗湖区,黄贝岭,翠华花园,3室1厅,76平米,6000
20180826,罗湖区,黄贝岭,新天地名居,2室1厅,54平米,6500
20180826,罗湖区,黄贝岭,外贸经济开发大厦,2室1厅,69平米,4800
20180826,罗湖区,黄贝岭,万科俊园,5室2厅,201平米,21000
20180826,罗湖区,黄贝岭,丹枫白露城东1号,2室1厅,94平米,7000
20180826,罗湖区,黄贝岭,朗钜御风庭,1室1厅,46平米,5300
20180826,罗湖区,黄贝岭,新天地名居,1室1厅,39平米,4890
20180826,罗湖区,黄贝岭,中山花园大厦,3室2厅,107平米,8000
20180826,罗湖区,黄贝岭,朗钜御风庭,1室1厅,39平米,3990
20180826,罗湖区,黄贝岭,靖轩豪苑,2室1厅,72平米,7300
20180826,罗湖区,黄贝岭,怡景花园,3室1厅,62平米,5500
20180826,罗湖区,黄贝岭,教育新村,3室2厅,71平米,4800
20180826,罗湖区,黄贝岭,新天地名居,2室1厅,38平米,5500
20180826,罗湖区,黄贝岭,丹枫白露城东1号,1室1厅,68平米,5500
20180826,罗湖区,黄贝岭,怡泰大厦,2室1厅,52平米,4000
20180826,罗湖区,黄贝岭,合正荣悦,2室1厅,65平米,7200
20180826,罗湖区,黄贝岭,怡泰大厦,2室1厅,59平米,4200
20180826,罗湖区,黄贝岭,庐峰翠苑,4室2厅,123平米,10500
20180826,罗湖区,黄贝岭,合正荣悦,5室2厅,142平米,22000
20180826,罗湖区,黄贝岭,锦上花家园,2室2厅,61平米,7600
20180826,罗湖区,黄贝岭,怡泰大厦,2室1厅,57平米,4500
20180826,罗湖区,黄贝岭,泰丽苑,3室1厅,13平米,1890
20180826,罗湖区,黄贝岭,湖滨新村,3室1厅,112平米,4700
20180826,罗湖区,黄贝岭,峰景台大厦,2室1厅,80平米,5500
20180826,罗湖区,黄贝岭,怡泰大厦,1室1厅,67平米,5030
20180826,罗湖区,黄贝岭,翠华花园,3室1厅,76平米,5500
20180826,罗湖区,黄贝岭,新天地名居,1室1厅,36平米,4790
20180826,罗湖区,黄贝岭,蓝馨苑,1室0厅,26平米,3000
20180826,罗湖区,黄贝岭,蓝馨苑,1室1厅,28平米,3200
20180826,罗湖区,黄贝岭,文锦渡出入境边检站,3室2厅,103平米,7300
20180826,罗湖区,黄贝岭,翠华花园,2室2厅,64平米,5200
20180826,罗湖区,黄贝岭,怡泰大厦,2室1厅,58平米,4500
20180826,罗湖区,黄贝岭,海富花园,2室1厅,72平米,5360
20180826,罗湖区,黄贝岭,景贝南小区,4室1厅,11平米,1890
20180826,罗湖区,黄贝岭,鸿业苑三期,4室2厅,177平米,17000
20180826,罗湖区,黄贝岭,锦上花家园,2室1厅,49平米,5690
20180826,罗湖区,黄贝岭,海富花园,2室1厅,72平米,5690
20180826,罗湖区,黄贝岭,怡泰大厦,1室1厅,56平米,4630
20180826,罗湖区,黄贝岭,汇鑫花园,2室1厅,56平米,5690
20180826,罗湖区,黄贝岭,万科俊园,5室2厅,201平米,16000
20180826,罗湖区,黄贝岭,景贝南小区,3室1厅,15平米,2190
20180826,罗湖区,黄贝岭,海洋大厦,1室1厅,43平米,4390
20180826,罗湖区,黄贝岭,文华花园,2室2厅,78平米,5360
20180826,罗湖区,黄贝岭,翠华花园,4室1厅,10平米,1890
20180826,罗湖区,黄贝岭,翠华花园,4室1厅,10平米,1760
20180826,罗湖区,黄贝岭,怡泰大厦,2室1厅,59平米,5200
20180826,罗湖区,黄贝岭,新天地名居,1室1厅,39平米,4890
20180826,罗湖区,黄贝岭,怡泰大厦,1室1厅,67平米,5030
