20180826,南山区,后海,信和自由广场,1室1厅,52平米,6000
20180826,南山区,后海,信和自由广场,2室2厅,72平米,7200
20180826,南山区,后海,新一代国际公寓,1室1厅,44平米,6000
20180826,南山区,后海,蔚蓝海岸3期,3室2厅,116平米,15000
20180826,南山区,后海,南油A区,1室1厅,40平米,4000
20180826,南山区,后海,金海岸大厦,1室1厅,38平米,4800
20180826,南山区,后海,西海湾花园,3室1厅,116平米,13000
20180826,南山区,后海,新一代国际公寓,1室1厅,37平米,6200
20180826,南山区,后海,观海台,3室2厅,119平米,16000
20180826,南山区,后海,新一代国际公寓,1室1厅,38平米,5500
20180826,南山区,后海,新一代国际公寓,1室0厅,38平米,5500
20180826,南山区,后海,新一代国际公寓,1室1厅,37平米,5800
20180826,南山区,后海,南粤明珠海洋之心,3室2厅,90平米,9000
20180826,南山区,后海,滨海之窗,3室2厅,105平米,15500
20180826,南山区,后海,深圳湾公馆,2室2厅,89平米,30000
20180826,南山区,后海,信和自由广场,2室1厅,70平米,7500
20180826,南山区,后海,漾日湾畔,3室1厅,98平米,15000
20180826,南山区,后海,南油B区,1室0厅,38平米,4500
20180826,南山区,后海,蔚蓝海岸3期,3室2厅,119平米,14000
20180826,南山区,后海,观海台,3室2厅,142平米,16000
20180826,南山区,后海,滨海之窗,3室2厅,106平米,13800
20180826,南山区,后海,蔚蓝海岸3期,4室1厅,160平米,16800
20180826,南山区,后海,南油B区,1室1厅,37平米,4500
20180826,南山区,后海,怡海花园,1室0厅,104平米,2700
20180826,南山区,后海,新一代国际公寓,2室2厅,74平米,8000
20180826,南山区,后海,南油B区,1室0厅,38平米,4900
20180826,南山区,后海,蔚蓝海岸2期,4室2厅,146平米,18000
20180826,南山区,后海,观海台,3室2厅,120平米,15000
20180826,南山区,后海,新一代国际公寓,1室1厅,36平米,5500
20180826,南山区,后海,观海台,2室1厅,81平米,12000
20180826,南山区,后海,深圳湾公馆,3室2厅,87平米,25000
20180826,南山区,后海,滨海之窗,3室2厅,149平米,16500
20180826,南山区,后海,观海台,2室1厅,81平米,12000
20180826,南山区,后海,金海岸大厦,2室1厅,56平米,7190
20180826,南山区,后海,蔚蓝海岸3期,3室1厅,145平米,15500
20180826,南山区,后海,育德佳园,3室2厅,93平米,9000
20180826,南山区,后海,观海台,2室1厅,81平米,9500
20180826,南山区,后海,雅仕荔景苑,2室2厅,67平米,7860
20180826,南山区,后海,滨海之窗,3室2厅,105平米,15500
20180826,南山区,后海,滨海之窗,3室1厅,103平米,13500
20180826,南山区,后海,西海湾公寓,2室1厅,52平米,7000
20180826,南山区,后海,后海名苑居南区,3室1厅,8平米,2460
20180826,南山区,后海,信和自由广场,3室3厅,139平米,17000
20180826,南山区,后海,新一代国际公寓,1室0厅,38平米,5500
20180826,南山区,后海,信和自由广场,3室1厅,8平米,2590
20180826,南山区,后海,粤海综合楼,3室1厅,93平米,7200
20180826,南山区,后海,新一代国际公寓,1室1厅,37平米,5800
20180826,南山区,后海,南粤明珠海洋之心,3室2厅,90平米,9000
20180826,南山区,后海,深圳湾公馆,2室2厅,89平米,30000
20180826,南山区,后海,信和自由广场,2室1厅,70平米,7500
20180826,南山区,后海,后海名苑居北区,3室2厅,65平米,6000
20180826,南山区,后海,南油B区,1室1厅,37平米,3800
20180826,南山区,后海,新一代国际公寓,1室0厅,36平米,5600
20180826,南山区,后海,新一代国际公寓,1室1厅,41平米,5500
20180826,南山区,后海,雅仕荔景苑,1室1厅,36平米,5800
20180826,南山区,后海,信和自由广场,2室1厅,70平米,7800
20180826,南山区,后海,南油B区,1室0厅,35平米,4500
20180826,南山区,后海,云海天城,3室1厅,75平米,7200
20180826,南山区,后海,金海岸大厦,2室1厅,56平米,7000
20180826,南山区,后海,深蓝季节,1室1厅,39平米,5500
20180826,南山区,后海,新一代国际公寓,1室1厅,38平米,5500
20180826,南山区,后海,龙城花园,2室1厅,64平米,5500
20180826,南山区,后海,蔚蓝海岸2期,4室2厅,143平米,18000
20180826,南山区,后海,金海岸大厦,2室1厅,56平米,7000
20180826,南山区,后海,南油B区,1室0厅,36平米,4500
20180826,南山区,后海,文德福花园,5室1厅,8平米,2430
20180826,南山区,后海,深蓝季节,1室1厅,36平米,5300
20180826,南山区,后海,碧海天家园,6室3厅,193平米,25000
20180826,南山区,后海,雅仕荔景苑,2室1厅,66平米,7500
