20180826,南山区,西丽,欧陆经典,3室1厅,108平米,9000
20180826,南山区,西丽,水木华庭,3室2厅,103平米,8300
20180826,南山区,西丽,城市假日花园,2室2厅,117平米,11000
20180826,南山区,西丽,城市假日花园,3室2厅,114平米,9500
20180826,南山区,西丽,桃源村三期,3室1厅,80平米,6500
20180826,南山区,西丽,中爱花园,1室1厅,49平米,5200
20180826,南山区,西丽,十五峯花园,4室2厅,240平米,30000
20180826,南山区,西丽,城市假日花园,3室2厅,124平米,9300
20180826,南山区,西丽,香榭峰景苑,3室1厅,76平米,7600
20180826,南山区,西丽,城市假日花园,4室2厅,118平米,25000
20180826,南山区,西丽,俊峰丽舍,3室1厅,107平米,8500
20180826,南山区,西丽,龙福苑,3室2厅,104平米,7500
20180826,南山区,西丽,皇庭香格里花园,2室2厅,73平米,5600
20180826,南山区,西丽,中爱花园,1室2厅,49平米,5000
20180826,南山区,西丽,桃源村二期,4室3厅,180平米,12000
20180826,南山区,西丽,桃源村二期,3室2厅,77平米,6600
20180826,南山区,西丽,宝珠花园,3室2厅,8平米,2180
20180826,南山区,西丽,十五峯花园,5室2厅,230平米,22000
20180826,南山区,西丽,桃源村三期,3室2厅,80平米,7300
20180826,南山区,西丽,塘朗雅苑,1室0厅,25平米,3600
20180826,南山区,西丽,宝珠花园,4室1厅,10平米,2590
20180826,南山区,西丽,宝珠花园,4室1厅,12平米,2290
