20180826,罗湖区,翠竹,金丽豪苑,1室1厅,42平米,3700
20180826,罗湖区,翠竹,龙屋小区,3室1厅,87平米,5600
20180826,罗湖区,翠竹,鹏公馆,1室1厅,23平米,4500
20180826,罗湖区,翠竹,翡翠公寓,3室1厅,59平米,10000
20180826,罗湖区,翠竹,愉天小区,1室1厅,43平米,4000
20180826,罗湖区,翠竹,阳光天地家园,1室1厅,26平米,5200
20180826,罗湖区,翠竹,鹏公馆,1室2厅,31平米,4800
20180826,罗湖区,翠竹,嘉湖新都,2室1厅,62平米,6200
20180826,罗湖区,翠竹,鹏公馆,1室0厅,22平米,3800
20180826,罗湖区,翠竹,龙屋小区,3室2厅,87平米,2000
20180826,罗湖区,翠竹,金丽豪苑,3室1厅,89平米,10000
20180826,罗湖区,翠竹,鹏公馆,1室1厅,41平米,5000
20180826,罗湖区,翠竹,翠景大厦,2室1厅,63平米,5500
20180826,罗湖区,翠竹,鹏公馆,1室1厅,41平米,5500
20180826,罗湖区,翠竹,鹏公馆,1室2厅,37平米,4600
20180826,罗湖区,翠竹,鹏公馆,1室0厅,36平米,4500
20180826,罗湖区,翠竹,阳光天地家园,1室1厅,30平米,4500
20180826,罗湖区,翠竹,佳兆业金翠园,1室1厅,57平米,6500
20180826,罗湖区,翠竹,鹏公馆,1室0厅,36平米,5000
20180826,罗湖区,翠竹,愉天小区,2室1厅,43平米,3800
20180826,罗湖区,翠竹,鹏公馆,1室2厅,36平米,5000
20180826,罗湖区,翠竹,鹏公馆,1室1厅,25平米,4000
20180826,罗湖区,翠竹,鹏公馆,2室1厅,37平米,5500
20180826,罗湖区,翠竹,鹏公馆,1室0厅,39平米,5000
20180826,罗湖区,翠竹,公路局大院,3室2厅,103平米,7500
20180826,罗湖区,翠竹,愉天小区,2室1厅,37平米,3500
20180826,罗湖区,翠竹,鹏公馆,1室0厅,28平米,4500
20180826,罗湖区,翠竹,龙屋小区,4室1厅,10平米,1760
20180826,罗湖区,翠竹,华丽园,3室1厅,90平米,8000
20180826,罗湖区,翠竹,鹏公馆,1室1厅,22平米,3800
20180826,罗湖区,翠竹,华丽园,3室1厅,90平米,8000
20180826,罗湖区,翠竹,鹏公馆,1室1厅,22平米,3800
20180826,罗湖区,翠竹,水电大厦,2室1厅,129平米,9500
20180826,罗湖区,翠竹,鹏公馆,2室1厅,38平米,5490
20180826,罗湖区,翠竹,鹏公馆,1室1厅,21平米,3490
20180826,罗湖区,翠竹,鹏公馆,1室1厅,37平米,4790
20180826,罗湖区,翠竹,鹏公馆,1室2厅,41平米,5160
20180826,罗湖区,翠竹,鹏公馆,1室1厅,36平米,4890
20180826,罗湖区,翠竹,鹏公馆,1室1厅,39平米,4890
20180826,罗湖区,翠竹,鹏公馆,2室1厅,37平米,4860
20180826,罗湖区,翠竹,鹏公馆,1室1厅,40平米,4860
20180826,罗湖区,翠竹,鹏公馆,1室1厅,36平米,4890
20180826,罗湖区,翠竹,鹏公馆,1室2厅,41平米,4790
20180826,罗湖区,翠竹,鹏公馆,2室1厅,36平米,5590
20180826,罗湖区,翠竹,鹏公馆,2室1厅,46平米,6500
20180826,罗湖区,翠竹,人民医院住宅小区,3室1厅,8平米,1890
20180826,罗湖区,翠竹,马古岭小区,4室1厅,9平米,1990
