20180826,龙岗区,布吉街,丽廷豪苑,1室1厅,37平米,2800
20180826,龙岗区,布吉街,德兴花园,2室1厅,76平米,3200
20180826,龙岗区,布吉街,半山道1号礼宾府,4室1厅,137平米,15000
20180826,龙岗区,布吉街,德福花园,1室1厅,41平米,2600
20180826,龙岗区,布吉街,粤宝花园,3室2厅,86平米,4300
20180826,龙岗区,布吉街,德福花园,1室1厅,30平米,2300
20180826,龙岗区,布吉街,金运家园,3室2厅,48平米,4200
20180826,龙岗区,布吉街,吉信大厦,1室1厅,40平米,2700
20180826,龙岗区,布吉街,诚信华庭,3室2厅,105平米,6300
20180826,龙岗区,布吉街,德福花园,3室1厅,101平米,4500
20180826,龙岗区,布吉街,花语岸,5室2厅,100平米,6500
20180826,龙岗区,布吉街,布吉中心花园,2室1厅,73平米,4600
20180826,龙岗区,布吉街,德兴花园,2室1厅,86平米,3300
20180826,龙岗区,布吉街,德兴花园,4室2厅,129平米,5000
20180826,龙岗区,布吉街,华昱花园,1室1厅,41平米,2500
20180826,龙岗区,布吉街,翠枫豪园,4室1厅,143平米,6000
20180826,龙岗区,布吉街,半山道1号礼宾府,3室1厅,88平米,15000
20180826,龙岗区,布吉街,泽润华庭,2室1厅,76平米,3800
20180826,龙岗区,布吉街,花语岸,2室1厅,67平米,4500
20180826,龙岗区,布吉街,德福花园,1室1厅,47平米,3490
20180826,龙岗区,布吉街,德兴城花园,1室1厅,46平米,3160
20180826,龙岗区,布吉街,花语岸,2室1厅,67平米,4500
20180826,龙岗区,布吉街,德福花园,2室1厅,43平米,2800
20180826,龙岗区,布吉街,阳光花园,3室2厅,80平米,4500
20180826,龙岗区,布吉街,德福花园,1室1厅,44平米,2500
20180826,龙岗区,布吉街,德福花园,1室1厅,45平米,2600
20180826,龙岗区,布吉街,德兴花园,2室1厅,13平米,1830
