20180826,福田区,园岭,园岭新村,2室0厅,90平米,3500
20180826,福田区,园岭,园岭新村,2室1厅,90平米,12000
20180826,福田区,园岭,园岭新村,3室2厅,81平米,6500
20180826,福田区,园岭,园岭新村,3室2厅,82平米,8000
20180826,福田区,园岭,园岭新村,1室0厅,95平米,2800
20180826,福田区,园岭,园岭新村,3室2厅,89平米,8000
20180826,福田区,园岭,园岭新村,2室1厅,96平米,5000
20180826,福田区,园岭,园岭新村,3室1厅,40平米,3200
20180826,福田区,园岭,园岭新村,2室1厅,45平米,4500
20180826,福田区,园岭,园岭新村,1室1厅,77平米,3000
20180826,福田区,园岭,园岭新村,4室2厅,124平米,10000
20180826,福田区,园岭,荔湖花苑,5室2厅,202平米,20000
20180826,福田区,园岭,园岭新村,3室2厅,92平米,6800
20180826,福田区,园岭,园岭新村,3室1厅,11平米,2060
20180826,福田区,园岭,园岭新村,4室1厅,8平米,1860
20180826,福田区,园岭,园岭新村,4室1厅,11平米,1890
20180826,福田区,园岭,园岭新村,4室1厅,8平米,1660
20180826,福田区,园岭,园岭新村,4室1厅,10平米,1990
20180826,福田区,园岭,园岭新村,4室1厅,9平米,1790
20180826,福田区,园岭,园岭新村,2室2厅,79平米,6390
20180826,福田区,园岭,园岭花园,3室2厅,94平米,7500
20180826,福田区,园岭,园岭新村,4室1厅,9平米,2360
