20180826,龙岗区,坂田,万科第五园八期,4室2厅,115平米,6800
20180826,龙岗区,坂田,万科城三期,1室0厅,34平米,3200
20180826,龙岗区,坂田,信义嘉御山,3室2厅,88平米,6200
20180826,龙岗区,坂田,万科城一期,2室1厅,66平米,5000
20180826,龙岗区,坂田,万科城二期,3室1厅,94平米,6500
20180826,龙岗区,坂田,富豪花园,2室1厅,87平米,4500
20180826,龙岗区,坂田,万科城三期,4室2厅,99平米,6800
20180826,龙岗区,坂田,万科城三期,1室0厅,40平米,3500
20180826,龙岗区,坂田,万科第五园五期,1室0厅,42平米,3000
20180826,龙岗区,坂田,万科第五园三期,4室1厅,117平米,6800
20180826,龙岗区,坂田,万科城四期,4室2厅,124平米,6500
20180826,龙岗区,坂田,佳兆业城市广场三期,4室2厅,121平米,7000
20180826,龙岗区,坂田,高发悦驰苑,2室2厅,67平米,3400
20180826,龙岗区,坂田,信义嘉御山,4室1厅,157平米,12000
20180826,龙岗区,坂田,佳兆业城市广场三期,4室2厅,123平米,6800
20180826,龙岗区,坂田,十二橡树庄园一期,1室1厅,178平米,3600
20180826,龙岗区,坂田,信义嘉御山,4室1厅,89平米,9500
20180826,龙岗区,坂田,万科第五园一期,2室2厅,76平米,4600
20180826,龙岗区,坂田,泓瀚苑,4室2厅,120平米,4500
20180826,龙岗区,坂田,万科第五园八期,3室2厅,89平米,5500
20180826,龙岗区,坂田,万科第五园五期,1室0厅,42平米,3200
20180826,龙岗区,坂田,佳兆业城市广场一期,3室2厅,89平米,5500
20180826,龙岗区,坂田,佳兆业城市广场一期,3室1厅,89平米,5500
20180826,龙岗区,坂田,万科城三期,2室2厅,75平米,5500
20180826,龙岗区,坂田,万科城二期,3室1厅,70平米,5600
20180826,龙岗区,坂田,高发悦驰苑,4室2厅,76平米,5800
20180826,龙岗区,坂田,万科城三期,4室2厅,148平米,11000
20180826,龙岗区,坂田,万科城三期,1室0厅,33平米,3200
20180826,龙岗区,坂田,中海日辉台,3室2厅,91平米,5600
20180826,龙岗区,坂田,万科城三期,4室2厅,161平米,15000
20180826,龙岗区,坂田,万科第五园二期,2室2厅,75平米,5000
20180826,龙岗区,坂田,万科四季花城一期,1室1厅,97平米,2000
20180826,龙岗区,坂田,珠江旭景佳园,1室1厅,65平米,4200
20180826,龙岗区,坂田,龙岸花园二期,5室2厅,84平米,11000
20180826,龙岗区,坂田,万科第五园一期,2室2厅,76平米,5000
20180826,龙岗区,坂田,佳兆业上品雅园,3室2厅,88平米,5500
20180826,龙岗区,坂田,万科金色半山,4室2厅,143平米,8500
20180826,龙岗区,坂田,万科城三期,1室0厅,33平米,3200
20180826,龙岗区,坂田,中海日辉台,3室2厅,91平米,5600
20180826,龙岗区,坂田,太阳雨家园,4室1厅,86平米,2200
20180826,龙岗区,坂田,万科第五园三期,6室2厅,117平米,7000
20180826,龙岗区,坂田,万科第五园二期,4室2厅,187平米,16000
20180826,龙岗区,坂田,万科城三期,1室0厅,36平米,3300
20180826,龙岗区,坂田,万科城二期,3室1厅,121平米,6300
20180826,龙岗区,坂田,万科里城,5室2厅,70平米,9000
20180826,龙岗区,坂田,万科第五园二期,4室2厅,106平米,6800
20180826,龙岗区,坂田,万科第五园九期,3室2厅,88平米,7000
20180826,龙岗区,坂田,信义嘉御山,4室1厅,85平米,7500
20180826,龙岗区,坂田,高发悦驰苑,4室2厅,76平米,5800
20180826,龙岗区,坂田,万科城四期,4室2厅,149平米,8200
20180826,龙岗区,坂田,万科城一期,3室2厅,70平米,6000
20180826,龙岗区,坂田,星河银湖谷,4室1厅,89平米,8500
20180826,龙岗区,坂田,十二橡树庄园二期,5室3厅,240平米,27000
20180826,龙岗区,坂田,万科城三期,1室0厅,40平米,3400
20180826,龙岗区,坂田,佳兆业城市广场一期,3室2厅,89平米,5600
20180826,龙岗区,坂田,万科第五园八期,4室2厅,76平米,10000
20180826,龙岗区,坂田,万科第五园八期,3室2厅,89平米,5500
20180826,龙岗区,坂田,万科第五园五期,1室0厅,42平米,3200
20180826,龙岗区,坂田,佳兆业城市广场一期,3室2厅,89平米,5500
20180826,龙岗区,坂田,万科第五园三期,4室2厅,117平米,7000
20180826,龙岗区,坂田,万科城一期,3室1厅,128平米,6300
20180826,龙岗区,坂田,万科城一期,5室2厅,205平米,13000
20180826,龙岗区,坂田,万科城一期,4室2厅,145平米,12000
20180826,龙岗区,坂田,佳兆业上品雅园,3室1厅,86平米,5000
20180826,龙岗区,坂田,万科城一期,3室1厅,89平米,5500
20180826,龙岗区,坂田,万科城一期,3室1厅,128平米,7200
20180826,龙岗区,坂田,万科城三期,4室2厅,99平米,6800
20180826,龙岗区,坂田,万科城三期,1室0厅,40平米,3500
20180826,龙岗区,坂田,万科第五园五期,1室0厅,42平米,3000
20180826,龙岗区,坂田,万科第五园三期,4室1厅,117平米,6800
20180826,龙岗区,坂田,万科城四期,4室2厅,124平米,6500
20180826,龙岗区,坂田,佳兆业城市广场三期,4室2厅,121平米,7000
20180826,龙岗区,坂田,信义嘉御山,4室1厅,157平米,12000
20180826,龙岗区,坂田,万科城二期,3室1厅,94平米,6500
20180826,龙岗区,坂田,万科城三期,1室0厅,34平米,3200
20180826,龙岗区,坂田,信义嘉御山,3室2厅,88平米,6200
20180826,龙岗区,坂田,高发悦驰苑,2室2厅,67平米,3400
20180826,龙岗区,坂田,佳兆业城市广场三期,4室2厅,123平米,6800
20180826,龙岗区,坂田,十二橡树庄园一期,1室1厅,178平米,3600
20180826,龙岗区,坂田,信义嘉御山,4室1厅,89平米,9500
20180826,龙岗区,坂田,万科城三期,2室2厅,75平米,5500
20180826,龙岗区,坂田,万科城三期,4室2厅,161平米,15000
20180826,龙岗区,坂田,万科第五园九期,3室2厅,88平米,7000
20180826,龙岗区,坂田,十二橡树庄园一期,1室1厅,86平米,1600
20180826,龙岗区,坂田,万科里城,1室2厅,89平米,2600
20180826,龙岗区,坂田,儒骏城立方,3室2厅,85平米,6000
20180826,龙岗区,坂田,佳兆业城市广场三期,3室2厅,80平米,5400
20180826,龙岗区,坂田,和成世纪名园,4室2厅,133平米,10000
20180826,龙岗区,坂田,信义嘉御山,4室2厅,85平米,7000
20180826,龙岗区,坂田,万科第五园七期,4室2厅,175平米,20000
20180826,龙岗区,坂田,万科第五园二期,5室2厅,187平米,23000
20180826,龙岗区,坂田,万科第五园三期,1室1厅,133平米,5000
20180826,龙岗区,坂田,万科城三期,1室1厅,139平米,2500
20180826,龙岗区,坂田,阳光第五季,2室2厅,74平米,5000
20180826,龙岗区,坂田,万科四季花城七期,3室2厅,87平米,5300
20180826,龙岗区,坂田,万科城四期,3室1厅,90平米,6000
20180826,龙岗区,坂田,万科城一期,1室2厅,63平米,4400
20180826,龙岗区,坂田,万科城二期,3室1厅,69平米,5800
20180826,龙岗区,坂田,万科城三期,3室1厅,123平米,6000
20180826,龙岗区,坂田,万科城三期,2室1厅,75平米,4800
20180826,龙岗区,坂田,万科第五园三期,2室1厅,84平米,5500
20180826,龙岗区,坂田,佳兆业城市广场三期,3室2厅,89平米,6000
20180826,龙岗区,坂田,万科第五园一期,3室2厅,104平米,5600
20180826,龙岗区,坂田,万科第五园八期,3室1厅,115平米,6000
20180826,龙岗区,坂田,万科城三期,1室1厅,51平米,4000
20180826,龙岗区,坂田,和成世纪名园,4室2厅,147平米,15000
20180826,龙岗区,坂田,万科城一期,4室2厅,212平米,20000
20180826,龙岗区,坂田,万科第五园二期,2室2厅,75平米,5000
20180826,龙岗区,坂田,珠江旭景佳园,1室1厅,65平米,4200
20180826,龙岗区,坂田,龙岸花园二期,5室2厅,84平米,11000
20180826,龙岗区,坂田,万科第五园一期,2室2厅,76平米,5000
20180826,龙岗区,坂田,佳兆业上品雅园,3室2厅,88平米,5500
20180826,龙岗区,坂田,万科第五园八期,3室2厅,115平米,6200
20180826,龙岗区,坂田,万科四季花城一期,1室1厅,97平米,2000
20180826,龙岗区,坂田,佳兆业城市广场三期,3室2厅,89平米,5800
20180826,龙岗区,坂田,星河银湖谷,5室1厅,10平米,1790
20180826,龙岗区,坂田,佳兆业上品雅园,3室1厅,88平米,5500
20180826,龙岗区,坂田,家和花园南区,3室1厅,70平米,4000
20180826,龙岗区,坂田,中海月朗苑,4室1厅,91平米,5500
20180826,龙岗区,坂田,佳兆业城市广场三期,3室1厅,89平米,6000
20180826,龙岗区,坂田,佳兆业上品雅园,3室1厅,86平米,5000
20180826,龙岗区,坂田,万科城一期,3室1厅,89平米,5500
20180826,龙岗区,坂田,佳兆业城市广场三期,3室1厅,123平米,6700
20180826,龙岗区,坂田,万科第五园二期,3室2厅,96平米,5500
20180826,龙岗区,坂田,德润荣君府,1室0厅,29平米,3200
20180826,龙岗区,坂田,佳兆业城市广场三期,3室1厅,89平米,6000
20180826,龙岗区,坂田,佳兆业上品雅园,3室1厅,88平米,5500
20180826,龙岗区,坂田,家和花园南区,3室1厅,70平米,4000
20180826,龙岗区,坂田,中海月朗苑,3室1厅,107平米,5700
20180826,龙岗区,坂田,星河银湖谷,5室1厅,10平米,1790
20180826,龙岗区,坂田,佳兆业城市广场三期,3室2厅,89平米,5800
20180826,龙岗区,坂田,万科城二期,4室2厅,85平米,5800
20180826,龙岗区,坂田,中海日辉台,3室2厅,100平米,5500
20180826,龙岗区,坂田,龙岸花园二期,5室2厅,68平米,11000
20180826,龙岗区,坂田,佳兆业城市广场一期,3室2厅,89平米,6000
20180826,龙岗区,坂田,佳兆业城市广场一期,3室2厅,89平米,6000
20180826,龙岗区,坂田,万科城四期,1室0厅,91平米,3000
20180826,龙岗区,坂田,佳兆业城市广场一期,3室2厅,89平米,6000
20180826,龙岗区,坂田,万科里城,2室1厅,70平米,5900
20180826,龙岗区,坂田,润创兴时代公寓,2室2厅,44平米,4500
20180826,龙岗区,坂田,万科城四期,5室2厅,149平米,8500
20180826,龙岗区,坂田,万科城三期,5室2厅,197平米,15000
20180826,龙岗区,坂田,万科城三期,4室1厅,118平米,7500
20180826,龙岗区,坂田,珠江旭景佳园,3室1厅,90平米,5300
20180826,龙岗区,坂田,星河银湖谷,4室1厅,87平米,8000
20180826,龙岗区,坂田,佳兆业城市广场三期,3室2厅,89平米,5800
20180826,龙岗区,坂田,阳明公寓,1室0厅,36平米,1800
20180826,龙岗区,坂田,佳华领汇广场,1室1厅,89平米,2200
20180826,龙岗区,坂田,信义嘉御山,2室2厅,69平米,6500
20180826,龙岗区,坂田,信义嘉御山,1室1厅,85平米,2700
20180826,龙岗区,坂田,信义嘉御山,2室2厅,73平米,5500
20180826,龙岗区,坂田,珠江旭景佳园,3室1厅,90平米,5000
20180826,龙岗区,坂田,星河银湖谷,4室2厅,88平米,8500
20180826,龙岗区,坂田,万科城三期,3室2厅,119平米,6500
20180826,龙岗区,坂田,星河银湖谷,5室2厅,146平米,12000
20180826,龙岗区,坂田,万科第五园五期,5室1厅,24平米,2390
20180826,龙岗区,坂田,佳华领汇广场,4室2厅,89平米,6000
20180826,龙岗区,坂田,信义嘉御山,2室2厅,72平米,5500
20180826,龙岗区,坂田,佳兆业上品雅园,2室1厅,75平米,4800
20180826,龙岗区,坂田,佳华领汇广场king公馆,1室1厅,35平米,4200
20180826,龙岗区,坂田,佳华领汇广场king公馆,1室1厅,36平米,4000
20180826,龙岗区,坂田,万科四季花城三期,3室2厅,106平米,5500
20180826,龙岗区,坂田,万科四季花城六期,2室2厅,72平米,5000
20180826,龙岗区,坂田,中海日辉台,3室2厅,111平米,5800
20180826,龙岗区,坂田,中海日辉台,3室2厅,98平米,5600
20180826,龙岗区,坂田,中海日辉台,4室1厅,111平米,5800
20180826,龙岗区,坂田,中海日辉台,3室1厅,109平米,5200
20180826,龙岗区,坂田,金洲嘉丽园,2室1厅,64平米,3500
20180826,龙岗区,坂田,儒骏城立方,4室1厅,12平米,2390
20180826,龙岗区,坂田,珠江旭景佳园,3室1厅,10平米,1760
20180826,龙岗区,坂田,珠江旭景佳园,3室1厅,12平米,1760
20180826,龙岗区,坂田,中海月朗苑,2室1厅,69平米,5330
20180826,龙岗区,坂田,信义嘉御山,4室2厅,85平米,7300
20180826,龙岗区,坂田,中海月朗苑,2室1厅,69平米,4790
20180826,龙岗区,坂田,中海月朗苑,5室1厅,7平米,1390
20180826,龙岗区,坂田,中海日辉台,3室1厅,110平米,5500
20180826,龙岗区,坂田,珠江旭景佳园,4室1厅,6平米,1330
20180826,龙岗区,坂田,龙岸花园一期,1室1厅,49平米,4060
20180826,龙岗区,坂田,中海日辉台,2室2厅,65平米,4300
20180826,龙岗区,坂田,中海日辉台,3室1厅,89平米,5000
20180826,龙岗区,坂田,中海月朗苑,4室1厅,13平米,1760
20180826,龙岗区,坂田,珠江旭景佳园,4室1厅,10平米,1730
20180826,龙岗区,坂田,中海日辉台,4室1厅,11平米,1990
20180826,龙岗区,坂田,万科城一期,2室1厅,57平米,4800
20180826,龙岗区,坂田,中海月朗苑,2室1厅,69平米,5330
20180826,龙岗区,坂田,佳兆业城市广场一期,4室1厅,8平米,1730
20180826,龙岗区,坂田,万科四季花城三期,4室1厅,15平米,2290
20180826,龙岗区,坂田,万科四季花城三期,4室1厅,9平米,1590
20180826,龙岗区,坂田,万科四季花城三期,4室1厅,7平米,1490
20180826,龙岗区,坂田,儒骏城立方,4室1厅,7平米,1560
20180826,龙岗区,坂田,儒骏城立方,4室1厅,10平米,1890
20180826,龙岗区,坂田,万科四季花城二期,4室1厅,14平米,2390
