20180826,福田区,新洲,绿景新苑,2室1厅,77平米,9500
20180826,福田区,新洲,嘉葆润金座,2室1厅,35平米,7500
20180826,福田区,新洲,星河雅居,3室1厅,87平米,7600
20180826,福田区,新洲,朗晴馨洲,2室1厅,64平米,6500
20180826,福田区,新洲,椰树花园,3室2厅,80平米,7300
20180826,福田区,新洲,嘉洲富苑,1室1厅,41平米,6000
20180826,福田区,新洲,星河雅居,3室2厅,88平米,8300
20180826,福田区,新洲,绿洲花园,2室2厅,71平米,6000
20180826,福田区,新洲,金沙花园,3室2厅,94平米,7500
20180826,福田区,新洲,绿景花园二期,2室1厅,70平米,7800
20180826,福田区,新洲,嘉葆润金座,2室1厅,35平米,7500
20180826,福田区,新洲,嘉葆润金座,2室1厅,34平米,7500
20180826,福田区,新洲,蜜园,2室1厅,76平米,5800
20180826,福田区,新洲,嘉葆润金座,1室1厅,34平米,3700
20180826,福田区,新洲,锦河苑,3室2厅,98平米,8000
20180826,福田区,新洲,嘉洲富苑,4室1厅,92平米,11000
20180826,福田区,新洲,绿景中城天邑花园,4室2厅,139平米,13500
20180826,福田区,新洲,嘉葆润金座,2室1厅,33平米,7000
20180826,福田区,新洲,嘉葆润金座,2室1厅,35平米,7500
20180826,福田区,新洲,嘉葆润金座,2室1厅,47平米,7800
20180826,福田区,新洲,嘉葆润金座,2室1厅,34平米,8200
20180826,福田区,新洲,朗晴馨洲,2室1厅,64平米,6800
20180826,福田区,新洲,骏皇嘉园,2室1厅,66平米,7200
20180826,福田区,新洲,星河雅居,1室0厅,88平米,2000
20180826,福田区,新洲,绿景新苑,2室1厅,84平米,8000
20180826,福田区,新洲,蜜园,2室1厅,60平米,6700
20180826,福田区,新洲,怡和楼,2室2厅,80平米,6000
20180826,福田区,新洲,福瑞阁,3室1厅,123平米,11000
20180826,福田区,新洲,绿景花园,2室2厅,92平米,7000
20180826,福田区,新洲,新洲花园,2室1厅,76平米,6800
20180826,福田区,新洲,嘉葆润金座,2室1厅,35平米,7500
20180826,福田区,新洲,嘉洲富苑,3室1厅,97平米,14000
20180826,福田区,新洲,绿景中城天邑花园,2室2厅,70平米,9000
20180826,福田区,新洲,嘉葆润金座,2室1厅,34平米,7500
20180826,福田区,新洲,绿景中城天邑花园,3室1厅,105平米,12000
20180826,福田区,新洲,蜜园,1室0厅,36平米,4000
20180826,福田区,新洲,嘉葆润金座,2室1厅,34平米,8500
20180826,福田区,新洲,祥云天都世纪大厦,1室1厅,49平米,5300
20180826,福田区,新洲,绿景花园二期,1室1厅,44平米,5500
20180826,福田区,新洲,韵动家园,2室2厅,89平米,8000
20180826,福田区,新洲,朗晴馨洲,2室1厅,64平米,2800
20180826,福田区,新洲,嘉葆润金座,2室1厅,22平米,6500
20180826,福田区,新洲,星河雅居,3室1厅,95平米,7500
20180826,福田区,新洲,祥云天都世纪大厦,1室0厅,34平米,4300
20180826,福田区,新洲,祥云天都世纪大厦,1室0厅,38平米,4700
20180826,福田区,新洲,嘉葆润金座,2室1厅,35平米,7500
20180826,福田区,新洲,蜜园,3室1厅,80平米,8500
20180826,福田区,新洲,绿洲花园,2室2厅,80平米,7200
20180826,福田区,新洲,嘉葆润金座,2室1厅,34平米,7100
20180826,福田区,新洲,嘉葆润金座,2室1厅,47平米,9000
20180826,福田区,新洲,嘉洲富苑,2室1厅,41平米,6600
20180826,福田区,新洲,星河雅居,3室2厅,95平米,7900
20180826,福田区,新洲,嘉葆润金座,2室1厅,47平米,6300
20180826,福田区,新洲,嘉洲富苑,4室2厅,97平米,12000
20180826,福田区,新洲,朗晴馨洲,3室2厅,81平米,7500
20180826,福田区,新洲,金沙花园,4室1厅,6平米,2090
20180826,福田区,新洲,锦州花园,4室1厅,18平米,2830
