20180826,光明新区,观澜,招商澜园,4室2厅,217平米,12000
20180826,光明新区,观澜,美佳华首誉,2室2厅,71平米,4300
20180826,光明新区,观澜,华盛观荟,1室0厅,33平米,2000
20180826,光明新区,观澜,陶润懿峰,3室1厅,74平米,4500
20180826,光明新区,观澜,佳华领域广场,3室2厅,88平米,4600
20180826,光明新区,观澜,万科九龙山,3室2厅,89平米,4700
20180826,光明新区,观澜,懿花园,3室1厅,89平米,5000
20180826,光明新区,观澜,招商澜园,4室2厅,138平米,6000
20180826,光明新区,观澜,懿花园,3室2厅,89平米,4500
20180826,光明新区,观澜,金地鹭湖1号,3室1厅,87平米,2500
20180826,光明新区,观澜,陶润懿峰,4室2厅,89平米,4600
20180826,光明新区,观澜,合正观澜汇,3室1厅,74平米,2000
20180826,光明新区,观澜,城建仁山智水花园一期,8室1厅,157平米,12000
20180826,光明新区,观澜,华盛观荟,1室1厅,43平米,2900
20180826,光明新区,观澜,华盛观荟,1室1厅,49平米,2400
20180826,光明新区,观澜,华盛观荟,4室1厅,59平米,4000
20180826,光明新区,观澜,金地鹭湖1号,3室2厅,88平米,4500
20180826,光明新区,观澜,懿花园,3室2厅,88平米,5000
20180826,光明新区,观澜,深业泰然观澜玫瑰苑,1室0厅,38平米,2200
20180826,光明新区,观澜,华盛观荟,4室2厅,76平米,8000
20180826,光明新区,观澜,合正观澜汇,3室2厅,75平米,4000
20180826,光明新区,观澜,深业泰然观澜玫瑰苑,2室1厅,62平米,3200
20180826,光明新区,观澜,招商观园,1室1厅,53平米,3200
20180826,光明新区,观澜,佳华领域广场,3室2厅,87平米,4500
20180826,光明新区,观澜,华盛观荟,3室1厅,55平米,3200
20180826,光明新区,观澜,合正观澜汇,3室1厅,88平米,5000
20180826,光明新区,观澜,城建仁山智水花园二期,4室2厅,215平米,4500
20180826,光明新区,观澜,城建仁山智水花园二期,4室2厅,171平米,11000
20180826,光明新区,观澜,合正观澜汇,3室2厅,83平米,5000
20180826,光明新区,观澜,招商澜园,3室1厅,82平米,1900
20180826,光明新区,观澜,城建仁山智水花园二期,4室1厅,179平米,1500
20180826,光明新区,观澜,万科九龙山,1室0厅,72平米,15000
20180826,光明新区,观澜,格澜郡二期,4室2厅,173平米,3800
20180826,光明新区,观澜,华盛观荟,3室1厅,56平米,3200
20180826,光明新区,观澜,合正观澜汇,3室1厅,74平米,2000
20180826,光明新区,观澜,佳华领域广场,3室2厅,87平米,4500
20180826,光明新区,观澜,华盛观荟,3室1厅,55平米,3200
20180826,光明新区,观澜,万科九龙山,1室0厅,37平米,14500
20180826,光明新区,观澜,万科九龙山,1室0厅,37平米,14500
20180826,光明新区,观澜,合正观澜汇,3室2厅,79平米,4500
20180826,光明新区,观澜,合正观澜汇,4室1厅,89平米,5500
20180826,光明新区,观澜,合正观澜汇,3室2厅,80平米,4500
20180826,光明新区,观澜,合正观澜汇,3室2厅,83平米,5000
20180826,光明新区,观澜,招商澜园,3室1厅,82平米,1900
20180826,光明新区,观澜,城建仁山智水花园二期,4室2厅,171平米,11000
20180826,光明新区,观澜,招商澜园,4室2厅,217平米,12000
20180826,光明新区,观澜,美佳华首誉,2室2厅,71平米,4300
20180826,光明新区,观澜,招商观园,1室1厅,53平米,3200
20180826,光明新区,观澜,华盛观荟,1室0厅,33平米,2000
20180826,光明新区,观澜,合正观澜汇,3室1厅,88平米,5000
20180826,光明新区,观澜,城建仁山智水花园二期,4室2厅,215平米,4500
20180826,光明新区,观澜,深业泰然观澜玫瑰苑,1室0厅,38平米,2200
20180826,光明新区,观澜,观澜湖赛维纳,1室0厅,63平米,3500
20180826,光明新区,观澜,美佳华首誉,3室2厅,88平米,4600
20180826,光明新区,观澜,华盛观荟,3室1厅,59平米,4200
