20180826,龙岗区,大运新城,中海康城国际一期,42041元/m2,132套在售二手房
20180826,龙岗区,大运新城,森雅谷润筑园,35033元/m2,43套在售二手房
20180826,龙岗区,大运新城,星河时代,51580元/m2,49套在售二手房
20180826,龙岗区,大运新城,中海康城花园二期,40754元/m2,70套在售二手房
20180826,龙岗区,大运新城,阳光天健城,71486元/m2,35套在售二手房
20180826,龙岗区,大运新城,横岗花半里雅筑,37439元/m2,8套在售二手房
20180826,龙岗区,大运新城,绿景大公馆,64354元/m2,18套在售二手房
20180826,龙岗区,大运新城,颐安都会中央一期,54142元/m2,10套在售二手房
20180826,龙岗区,大运新城,奥林华府,58116元/m2,15套在售二手房
20180826,龙岗区,大运新城,颐安都会中央二期,52402元/m2,29套在售二手房
20180826,龙岗区,大运新城,中森双子座公馆,62550元/m2,6套在售二手房
20180826,龙岗区,大运新城,大运城邦曦城,26243元/m2,0套在售二手房
20180826,龙岗区,大运新城,上百间,31058元/m2,7套在售二手房
20180826,龙岗区,大运新城,睿智华庭,48926元/m2,5套在售二手房
20180826,龙岗区,大运新城,大运城邦卫城二期,28196元/m2,0套在售二手房
20180826,龙岗区,大运新城,海逸雅居,35587元/m2,7套在售二手房
20180826,龙岗区,大运新城,嘉欣园,37239元/m2,7套在售二手房
20180826,龙岗区,大运新城,大运城邦悦城四期,35326元/m2,0套在售二手房
20180826,龙岗区,大运新城,黄阁翠苑,39589元/m2,6套在售二手房
20180826,龙岗区,大运新城,又一城,暂无,0套在售二手房
20180826,龙岗区,大运新城,嘉亿爵悦,41543元/m2,19套在售二手房
20180826,龙岗区,大运新城,森泉雅轩,38913元/m2,5套在售二手房
20180826,龙岗区,大运新城,天昊华庭,暂无,0套在售二手房
20180826,龙岗区,大运新城,中粮祥云,暂无,0套在售二手房
20180826,龙岗区,大运新城,大运城邦米兰公寓,35498元/m2,0套在售二手房
20180826,龙岗区,大运新城,佳兆业未来城,暂无,0套在售二手房
20180826,龙岗区,大运新城,商住楼,28187元/m2,1套在售二手房
20180826,龙岗区,大运新城,爱联B区,暂无,0套在售二手房
20180826,龙岗区,大运新城,荣超金融大厦,32045元/m2,0套在售二手房
20180826,龙岗区,大运新城,天安数码城,暂无,0套在售二手房
20180826,龙岗区,大运新城,住宅共六层半,暂无,0套在售二手房
20180826,龙岗区,大运新城,龙城爱联石火片区,暂无,0套在售二手房
20180826,龙岗区,大运新城,爱联水泥厂小区,暂无,0套在售二手房
20180826,龙岗区,大运新城,尚城大厦,暂无,0套在售二手房
20180826,龙岗区,大运新城,石岗圩路96号,暂无,0套在售二手房
20180826,龙岗区,大运新城,祥祺富龙山,暂无,0套在售二手房
20180826,龙岗区,大运新城,军田路39号B院,暂无,0套在售二手房
20180826,龙岗区,大运新城,粤通大厦,暂无,0套在售二手房
