20180826,龙岗区,丹竹头,英郡年华,48452元/m2,105套在售二手房
20180826,龙岗区,丹竹头,中城康桥花园一期,36597元/m2,25套在售二手房
20180826,龙岗区,丹竹头,中城康桥花园二期,38048元/m2,17套在售二手房
20180826,龙岗区,丹竹头,怡乐花园,41227元/m2,17套在售二手房
20180826,龙岗区,丹竹头,阳基新天地,34126元/m2,20套在售二手房
20180826,龙岗区,丹竹头,康桥紫郡,42715元/m2,9套在售二手房
20180826,龙岗区,丹竹头,左庭右院,41624元/m2,7套在售二手房
20180826,龙岗区,丹竹头,合正丹郡,暂无,4套在售二手房
20180826,龙岗区,丹竹头,南和花园,26121元/m2,1套在售二手房
20180826,龙岗区,丹竹头,英郡年华三期时光里,暂无,0套在售二手房
20180826,龙岗区,丹竹头,荔枝花园,暂无,0套在售二手房
20180826,龙岗区,丹竹头,金龙豪庭,暂无,0套在售二手房
20180826,龙岗区,丹竹头,南岭村,暂无,0套在售二手房
20180826,龙岗区,丹竹头,南洋花园,暂无,0套在售二手房
20180826,龙岗区,丹竹头,富璟花园,暂无,0套在售二手房
20180826,龙岗区,丹竹头,富源居,暂无,0套在售二手房
20180826,龙岗区,丹竹头,金龙花园,暂无,0套在售二手房
20180826,龙岗区,丹竹头,宝岭花园,暂无,0套在售二手房
20180826,龙岗区,丹竹头,南岭中心大厦,暂无,0套在售二手房
20180826,龙岗区,丹竹头,统建楼小区,暂无,0套在售二手房
20180826,龙岗区,丹竹头,锦绣山庄,暂无,0套在售二手房
20180826,龙岗区,丹竹头,景民新城,暂无,0套在售二手房
20180826,龙岗区,丹竹头,金沙大厦,暂无,0套在售二手房
20180826,龙岗区,丹竹头,丹竹头圆墩小区,暂无,0套在售二手房
20180826,龙岗区,丹竹头,南岭村统建楼,暂无,0套在售二手房
20180826,龙岗区,丹竹头,御南苑,暂无,0套在售二手房
20180826,龙岗区,丹竹头,梓盛发·创意新城,暂无,0套在售二手房
20180826,龙岗区,丹竹头,岭南苑,暂无,0套在售二手房
20180826,龙岗区,丹竹头,宝岭大厦,暂无,0套在售二手房
20180826,龙岗区,丹竹头,官塘新村,暂无,0套在售二手房
20180826,龙岗区,丹竹头,信德居,暂无,0套在售二手房
20180826,龙岗区,丹竹头,立信路100号,暂无,0套在售二手房
20180826,龙岗区,丹竹头,佳兆业·科技广场,暂无,0套在售二手房
20180826,龙岗区,丹竹头,共创盈公馆,暂无,0套在售二手房
20180826,龙岗区,丹竹头,原善窝统建楼,暂无,0套在售二手房
20180826,龙岗区,丹竹头,乔兴楼,暂无,0套在售二手房
20180826,龙岗区,丹竹头,吓河小区,暂无,0套在售二手房
20180826,龙岗区,丹竹头,丹翠欣苑小区,暂无,0套在售二手房
