20180826,龙华区,民治,星河盛世,62987元/m2,37套在售二手房
20180826,龙华区,民治,碧水龙庭,51493元/m2,45套在售二手房
20180826,龙华区,民治,皓月花园,48803元/m2,35套在售二手房
20180826,龙华区,民治,潜龙花园,43011元/m2,21套在售二手房
20180826,龙华区,民治,春华四季园二期,51148元/m2,40套在售二手房
20180826,龙华区,民治,潜龙鑫茂花园A区,54675元/m2,33套在售二手房
20180826,龙华区,民治,馨园二期,39012元/m2,26套在售二手房
20180826,龙华区,民治,潜龙鑫茂花园B区,54201元/m2,12套在售二手房
20180826,龙华区,民治,春华四季园一期,53460元/m2,23套在售二手房
20180826,龙华区,民治,滢水山庄,41269元/m2,12套在售二手房
20180826,龙华区,民治,潜龙鑫茂花园C区,46418元/m2,8套在售二手房
20180826,龙华区,民治,万科四季花城五期,45852元/m2,9套在售二手房
20180826,龙华区,民治,梅花新园,44298元/m2,7套在售二手房
20180826,龙华区,民治,骏景华庭,47220元/m2,5套在售二手房
20180826,龙华区,民治,榕苑,42074元/m2,3套在售二手房
20180826,龙华区,民治,梅花山庄,49018元/m2,1套在售二手房
20180826,龙华区,民治,馨园一期,39195元/m2,7套在售二手房
20180826,龙华区,民治,民治天虹恒润小居,暂无,0套在售二手房
20180826,龙华区,民治,梅林关旧改,暂无,0套在售二手房
20180826,龙华区,民治,华侨雅苑,暂无,0套在售二手房
20180826,龙华区,民治,民康花园,暂无,0套在售二手房
20180826,龙华区,民治,鑫茂公寓,暂无,0套在售二手房
20180826,龙华区,民治,樟坑一区,暂无,0套在售二手房
20180826,龙华区,民治,华景乐园,暂无,0套在售二手房
20180826,龙华区,民治,七星商业广场,暂无,0套在售二手房
20180826,龙华区,民治,1970文化创意产业园,暂无,0套在售二手房
20180826,龙华区,民治,民乐商住楼,暂无,0套在售二手房
20180826,龙华区,民治,白石龙二区,暂无,0套在售二手房
20180826,龙华区,民治,民乐商住楼,暂无,0套在售二手房
