20180826,宝安区,翻身,卡罗社区,65061元/m2,28套在售二手房
20180826,宝安区,翻身,泰华俊庭,58464元/m2,10套在售二手房
20180826,宝安区,翻身,中南花园,54277元/m2,11套在售二手房
20180826,宝安区,翻身,西海岸花园,51413元/m2,10套在售二手房
20180826,宝安区,翻身,鸿昌花园,48621元/m2,6套在售二手房
20180826,宝安区,翻身,海滨城广场,48249元/m2,22套在售二手房
20180826,宝安区,翻身,新锦安雅园一期,53635元/m2,4套在售二手房
20180826,宝安区,翻身,泰华锦绣城,45060元/m2,10套在售二手房
20180826,宝安区,翻身,泰安花园,47146元/m2,4套在售二手房
20180826,宝安区,翻身,登科花园,42388元/m2,9套在售二手房
20180826,宝安区,翻身,海云轩,51873元/m2,7套在售二手房
20180826,宝安区,翻身,中商花园,50767元/m2,11套在售二手房
20180826,宝安区,翻身,金成名苑,50837元/m2,5套在售二手房
20180826,宝安区,翻身,金汇名园,45925元/m2,9套在售二手房
20180826,宝安区,翻身,里仁府,47435元/m2,7套在售二手房
20180826,宝安区,翻身,广信花园,45500元/m2,2套在售二手房
20180826,宝安区,翻身,滨海春城,51317元/m2,9套在售二手房
20180826,宝安区,翻身,豪城馨庭居,48218元/m2,4套在售二手房
20180826,宝安区,翻身,金叶茗苑,47206元/m2,4套在售二手房
20180826,宝安区,翻身,富源花园,45717元/m2,6套在售二手房
20180826,宝安区,翻身,海韵花园,49029元/m2,8套在售二手房
20180826,宝安区,翻身,泰华苑,52836元/m2,3套在售二手房
20180826,宝安区,翻身,理想居,48897元/m2,10套在售二手房
20180826,宝安区,翻身,洪福雅苑,49319元/m2,3套在售二手房
20180826,宝安区,翻身,兴业华庭,47864元/m2,5套在售二手房
20180826,宝安区,翻身,新锦安雅园三期,61854元/m2,11套在售二手房
20180826,宝安区,翻身,德邻雅筑,52339元/m2,2套在售二手房
20180826,宝安区,翻身,金鼎花园,41955元/m2,1套在售二手房
20180826,宝安区,翻身,富怡花园,40589元/m2,2套在售二手房
20180826,宝安区,翻身,富铭花园,45264元/m2,2套在售二手房
20180826,宝安区,翻身,富通苑,49629元/m2,1套在售二手房
20180826,宝安区,翻身,宝华花园,44713元/m2,6套在售二手房
20180826,宝安区,翻身,富华花园,40028元/m2,1套在售二手房
20180826,宝安区,翻身,石鸿花园,44711元/m2,5套在售二手房
20180826,宝安区,翻身,群贤花园,44810元/m2,1套在售二手房
20180826,宝安区,翻身,宝新花园,48455元/m2,3套在售二手房
20180826,宝安区,翻身,碧涛阁,44856元/m2,1套在售二手房
20180826,宝安区,翻身,金泰花园,41183元/m2,5套在售二手房
20180826,宝安区,翻身,裕华花园,44796元/m2,1套在售二手房
20180826,宝安区,翻身,宝佳苑,50274元/m2,3套在售二手房
20180826,宝安区,翻身,新厦苑,48610元/m2,4套在售二手房
20180826,宝安区,翻身,中怡名苑,53357元/m2,0套在售二手房
20180826,宝安区,翻身,汇宝苑,45039元/m2,4套在售二手房
20180826,宝安区,翻身,宝海花园,46805元/m2,2套在售二手房
20180826,宝安区,翻身,欣荣苑,41191元/m2,5套在售二手房
20180826,宝安区,翻身,海天花园,45436元/m2,3套在售二手房
20180826,宝安区,翻身,富源商贸中心,46111元/m2,3套在售二手房
