20180826,福田区,福田保税区,帝港海湾豪园,61477元/m2,16套在售二手房
20180826,福田区,福田保税区,朗庭豪园,57902元/m2,9套在售二手房
20180826,福田区,福田保税区,城市3米6公寓,49378元/m2,29套在售二手房
20180826,福田区,福田保税区,丽港湾,65589元/m2,9套在售二手房
20180826,福田区,福田保税区,福保桂花苑,69746元/m2,3套在售二手房
20180826,福田区,福田保税区,红树绿洲,68015元/m2,7套在售二手房
20180826,福田区,福田保税区,加福广场华尔登府邸,50101元/m2,21套在售二手房
20180826,福田区,福田保税区,宝瑞轩,64944元/m2,8套在售二手房
20180826,福田区,福田保税区,福源花园一期,52781元/m2,15套在售二手房
20180826,福田区,福田保税区,南光紫荆苑,70829元/m2,4套在售二手房
20180826,福田区,福田保税区,自由港湾公寓,52189元/m2,23套在售二手房
20180826,福田区,福田保税区,福源花园三期,57872元/m2,7套在售二手房
20180826,福田区,福田保税区,圆梦园,59201元/m2,2套在售二手房
20180826,福田区,福田保税区,帝涛豪园,62537元/m2,5套在售二手房
20180826,福田区,福田保税区,天健时尚名苑,93726元/m2,2套在售二手房
20180826,福田区,福田保税区,福源花园二期,58562元/m2,1套在售二手房
20180826,福田区,福田保税区,红树福苑,暂无,0套在售二手房
20180826,福田区,福田保税区,长平商务大厦,暂无,0套在售二手房
20180826,福田区,福田保税区,长宝大厦,暂无,0套在售二手房
20180826,福田区,福田保税区,CFC长富中心,暂无,0套在售二手房
