20180826,南山区,后海,漾日湾畔,112217元/m2,16套在售二手房
20180826,南山区,后海,滨海之窗,122437元/m2,12套在售二手房
20180826,南山区,后海,观海台,109232元/m2,6套在售二手房
20180826,南山区,后海,深蓝季节,75893元/m2,12套在售二手房
20180826,南山区,后海,金海岸大厦,75605元/m2,20套在售二手房
20180826,南山区,后海,信和自由广场,68586元/m2,12套在售二手房
20180826,南山区,后海,蔚蓝海岸3期,94040元/m2,10套在售二手房
20180826,南山区,后海,蔚蓝海岸2期,93642元/m2,16套在售二手房
20180826,南山区,后海,雅仕荔景苑,71283元/m2,10套在售二手房
20180826,南山区,后海,南粤明珠海洋之心,95032元/m2,3套在售二手房
20180826,南山区,后海,现代城梦想家园,69725元/m2,16套在售二手房
20180826,南山区,后海,浪琴屿花园,101179元/m2,5套在售二手房
20180826,南山区,后海,新一代国际公寓,65349元/m2,8套在售二手房
20180826,南山区,后海,蔚蓝海岸1期,95422元/m2,6套在售二手房
20180826,南山区,后海,云海天城,64639元/m2,7套在售二手房
20180826,南山区,后海,碧海天家园,75197元/m2,8套在售二手房
20180826,南山区,后海,京光海景花园,52942元/m2,17套在售二手房
20180826,南山区,后海,钜建大厦,52509元/m2,10套在售二手房
20180826,南山区,后海,后海名苑居北区,60331元/m2,4套在售二手房
20180826,南山区,后海,南油B区,60750元/m2,38套在售二手房
20180826,南山区,后海,西海湾花园,78173元/m2,10套在售二手房
20180826,南山区,后海,育德佳园,75629元/m2,9套在售二手房
20180826,南山区,后海,后海名苑居南区,57664元/m2,5套在售二手房
20180826,南山区,后海,瑞铧苑,87079元/m2,3套在售二手房
20180826,南山区,后海,招商名仕花园,68478元/m2,7套在售二手房
20180826,南山区,后海,蔚蓝海岸南山4期,92436元/m2,1套在售二手房
20180826,南山区,后海,龙城花园,61685元/m2,6套在售二手房
20180826,南山区,后海,后海花园,50577元/m2,13套在售二手房
20180826,南山区,后海,天海花园,85904元/m2,3套在售二手房
20180826,南山区,后海,电力花园,95924元/m2,4套在售二手房
20180826,南山区,后海,海晖大厦,50574元/m2,11套在售二手房
20180826,南山区,后海,文德福花园,69286元/m2,6套在售二手房
20180826,南山区,后海,西海湾公寓,71113元/m2,0套在售二手房
20180826,南山区,后海,东滨华苑,54040元/m2,3套在售二手房
20180826,南山区,后海,南油生活B区,60797元/m2,4套在售二手房
20180826,南山区,后海,海逸苑,45998元/m2,1套在售二手房
20180826,南山区,后海,深圳湾公馆,暂无,0套在售二手房
20180826,南山区,后海,南油A区,54488元/m2,4套在售二手房
20180826,南山区,后海,怡海花园,66493元/m2,2套在售二手房
20180826,南山区,后海,南海花园别墅区,62079元/m2,0套在售二手房
20180826,南山区,后海,海映山庄,61546元/m2,0套在售二手房
20180826,南山区,后海,南油生活A区,56633元/m2,1套在售二手房
20180826,南山区,后海,粤海综合楼,56084元/m2,1套在售二手房
20180826,南山区,后海,龙滨花园,暂无,0套在售二手房
20180826,南山区,后海,后海统建楼,暂无,0套在售二手房
20180826,南山区,后海,粤海住宅小区,47416元/m2,0套在售二手房
20180826,南山区,后海,南油商服综合楼,52267元/m2,1套在售二手房
20180826,南山区,后海,南油B区北区,暂无,0套在售二手房
20180826,南山区,后海,海岸大厦,暂无,0套在售二手房
20180826,南山区,后海,南油工业B区,暂无,0套在售二手房
20180826,南山区,后海,粤海大厦,暂无,0套在售二手房
20180826,南山区,后海,后海工业小区,暂无,0套在售二手房
20180826,南山区,后海,后海第三统建楼,暂无,0套在售二手房
20180826,南山区,后海,天利中央商务广场一期,暂无,0套在售二手房
20180826,南山区,后海,天利中央商务广场二期,暂无,0套在售二手房
20180826,南山区,后海,南油工业小区,暂无,0套在售二手房
20180826,南山区,后海,保利文化广场,暂无,0套在售二手房
20180826,南山区,后海,南乐雅苑,暂无,0套在售二手房
20180826,南山区,后海,海达楼,暂无,0套在售二手房
20180826,南山区,后海,后海综合楼,暂无,0套在售二手房
20180826,南山区,后海,电力花园二期,暂无,0套在售二手房
20180826,南山区,后海,保利文化广场,暂无,0套在售二手房
20180826,南山区,后海,后海•星光道,暂无,0套在售二手房
