20180826,南山区,深圳湾,太古城南,156452元/m2,15套在售二手房
20180826,南山区,深圳湾,太古城北,156050元/m2,9套在售二手房
20180826,南山区,深圳湾,翡翠海岸,146467元/m2,1套在售二手房
20180826,南山区,深圳湾,三湘海尚花园,133680元/m2,1套在售二手房
20180826,南山区,深圳湾,鸿威海怡湾,129010元/m2,5套在售二手房
20180826,南山区,深圳湾,阳光海滨花园,147125元/m2,6套在售二手房
20180826,南山区,深圳湾,恒裕滨城一期,161300元/m2,2套在售二手房
20180826,南山区,深圳湾,绿海湾花园,138313元/m2,3套在售二手房
20180826,南山区,深圳湾,君汇新天,136845元/m2,6套在售二手房
20180826,南山区,深圳湾,深圳湾1号,133312元/m2,6套在售二手房
20180826,南山区,深圳湾,汉森吉祥龙,163460元/m2,2套在售二手房
20180826,南山区,深圳湾,曦湾天馥,126859元/m2,0套在售二手房
20180826,南山区,深圳湾,曦湾华府,141987元/m2,0套在售二手房
20180826,南山区,深圳湾,卓越维港南区,131210元/m2,1套在售二手房
20180826,南山区,深圳湾,卓越维港北区,113849元/m2,1套在售二手房
20180826,南山区,深圳湾,皇庭港湾,113719元/m2,1套在售二手房
20180826,南山区,深圳湾,颐安阅海,154087元/m2,0套在售二手房
20180826,南山区,深圳湾,百丽湾,136660元/m2,2套在售二手房
20180826,南山区,深圳湾,恒裕滨城二期,暂无,1套在售二手房
20180826,南山区,深圳湾,华润深圳湾悦府,暂无,0套在售二手房
20180826,南山区,深圳湾,致远大厦,暂无,0套在售二手房
20180826,南山区,深圳湾,柏宁花园,暂无,0套在售二手房
