20180826,龙岗区,平湖,佳兆业茗萃园一期,33048元/m2,4套在售二手房
20180826,龙岗区,平湖,佳兆业茗萃园二期,34470元/m2,5套在售二手房
20180826,龙岗区,平湖,同创新作,37259元/m2,5套在售二手房
20180826,龙岗区,平湖,熙璟城,39510元/m2,6套在售二手房
20180826,龙岗区,平湖,东都雅苑,30194元/m2,5套在售二手房
20180826,龙岗区,平湖,御峰园,37877元/m2,4套在售二手房
20180826,龙岗区,平湖,融湖中心城二期,40128元/m2,0套在售二手房
20180826,龙岗区,平湖,融湖中心城一期,41046元/m2,6套在售二手房
20180826,龙岗区,平湖,华侨城四海锦园,37084元/m2,3套在售二手房
20180826,龙岗区,平湖,平吉上苑,35596元/m2,1套在售二手房
20180826,龙岗区,平湖,南油花园,29896元/m2,1套在售二手房
20180826,龙岗区,平湖,佳兆业茗萃园三期,32923元/m2,1套在售二手房
20180826,龙岗区,平湖,满庭芳,27835元/m2,4套在售二手房
20180826,龙岗区,平湖,华南西苑,暂无,0套在售二手房
20180826,龙岗区,平湖,华南城1号交易广场,暂无,0套在售二手房
20180826,龙岗区,平湖,平湖花园,35605元/m2,0套在售二手房
20180826,龙岗区,平湖,九号院馆,54824元/m2,0套在售二手房
20180826,龙岗区,平湖,同创新作小区,46761元/m2,0套在售二手房
20180826,龙岗区,平湖,花半里·欣悦广场,暂无,0套在售二手房
20180826,龙岗区,平湖,翠峰丽景,49046元/m2,0套在售二手房
20180826,龙岗区,平湖,平湖凤凰新村,暂无,0套在售二手房
20180826,龙岗区,平湖,威凤山庄,44927元/m2,0套在售二手房
20180826,龙岗区,平湖,佳兆业中心壹号,暂无,0套在售二手房
20180826,龙岗区,平湖,金穗花园,暂无,0套在售二手房
20180826,龙岗区,平湖,坤宜福苑,暂无,0套在售二手房
20180826,龙岗区,平湖,深华业大厦,38877元/m2,0套在售二手房
20180826,龙岗区,平湖,华南城2号交易广场,暂无,0套在售二手房
20180826,龙岗区,平湖,微利房小区,暂无,0套在售二手房
20180826,龙岗区,平湖,中环星苑,暂无,0套在售二手房
20180826,龙岗区,平湖,中环星苑,暂无,0套在售二手房
20180826,龙岗区,平湖,微利房小区,暂无,0套在售二手房
20180826,龙岗区,平湖,华南城5号交易广场,暂无,0套在售二手房
20180826,龙岗区,平湖,鹏华世家华府,暂无,0套在售二手房
20180826,龙岗区,平湖,东都公寓,暂无,0套在售二手房
20180826,龙岗区,平湖,方正芯苑,暂无,0套在售二手房
20180826,龙岗区,平湖,新河花园,暂无,0套在售二手房
20180826,龙岗区,平湖,简头岭新村,暂无,0套在售二手房
20180826,龙岗区,平湖,新南统建楼,暂无,0套在售二手房
20180826,龙岗区,平湖,融悦山居C区,暂无,0套在售二手房
20180826,龙岗区,平湖,幸福公寓,暂无,0套在售二手房
20180826,龙岗区,平湖,金德丰雅居,暂无,0套在售二手房
20180826,龙岗区,平湖,聯發商厦,暂无,0套在售二手房
20180826,龙岗区,平湖,龍鳳花園,暂无,0套在售二手房
20180826,龙岗区,平湖,平湖特力商厦,暂无,2套在售二手房
